3940,80.04,72.84,79.23,6289.97,5315.04,5323.3,67813440.75,7.75,135627043.94,28337569.48,11657.08,17133.01,129.33,4598662785903178.0,126.62
3941,93.55,72.17,71.84,5174.84,5215.66,5223.08,53982111.4,5.53,107964352.6,27280553.95,10400.72,15759.7,115.73,2914068377791432.5,123.92
3942,87.43,72.6,70.98,5051.85,5282.04,5288.1,53421111.47,9.18,106842403.77,27963984.23,10348.16,15764.0,121.74,2853815176703113.0,123.79
3943,89.81,68.03,84.84,7212.22,4635.12,4645.62,73500505.72,8.13,147001169.45,21581776.79,12133.38,16941.14,132.36,5402324392724696.0,132.13
3944,84.46,64.11,88.05,7765.37,4119.05,4127.5,77267549.45,5.83,154535217.88,17036255.65,12437.72,16738.5,128.87,5970274258261043.0,130.6
3945,88.6,76.61,85.93,7399.25,5882.21,5885.88,89349189.37,6.51,178698525.88,34643567.64,13377.27,19423.73,129.54,7983277695732403.0,134.52
3946,80.24,71.23,72.16,5221.99,5076.87,5090.11,53043753.71,7.24,106087655.93,25909187.83,10310.19,15537.59,121.85,2813639834745638.5,123.2
3947,87.34,66.04,85.28,7287.36,4369.48,4381.46,72198006.5,9.59,144396195.93,19197213.4,12025.44,16564.3,129.85,5212552195225171.0,124.38
3948,85.01,72.62,90.1,8131.87,5285.12,5291.85,94059743.78,9.51,188119673.67,28003730.28,13728.62,19180.97,146.25,8847235465857427.0,137.53
3949,94.92,69.41,84.55,7161.53,4827.34,4837.51,74590836.81,7.81,149181833.23,23401533.61,12224.77,17222.48,129.01,5563792987744403.0,134.64
3950,79.75,75.76,77.15,5962.89,5751.87,5757.03,68639984.25,6.52,137280114.16,33143420.57,11728.9,17631.13,125.22,4711447473810903.0,131.62
3951,78.8,71.75,67.49,4568.37,5150.94,5164.62,47402183.74,8.96,94804543.62,26673302.2,9741.71,15035.79,119.82,2246967044537000.8,118.12
3952,83.32,74.15,67.05,4510.85,5508.89,5517.71,50695626.21,12.73,101391511.17,30445142.26,10081.33,15720.55,127.23,2570046537121007.0,121.66
3953,79.37,69.47,65.6,4315.37,4837.29,4841.59,42021782.36,5.99,84043695.43,23440958.32,9179.13,14140.08,113.0,1765830211491295.8,116.14
3954,77.66,71.01,84.19,7101.94,5056.01,5062.41,76000844.85,11.62,152001919.51,25628053.82,12341.8,17558.67,139.76,5776128468854317.0,130.1
3955,87.38,71.41,88.21,7795.06,5110.2,5116.45,86877063.86,7.75,173754285.49,26178026.67,13191.03,18476.13,135.59,7547624285980914.0,129.94
3956,77.86,65.67,89.18,7970.21,4323.81,4329.2,82219549.9,9.55,164439282.9,18741988.65,12834.24,17334.01,136.39,6760054448637334.0,140.41
3957,80.17,72.24,86.65,7521.21,5227.48,5235.04,83895190.1,8.0,167790540.77,27405661.59,12964.2,18360.0,136.14,7038402978528932.0,135.26
3958,83.31,62.78,74.73,5593.07,3948.45,3957.64,46872702.99,7.64,93745551.72,15662927.16,9691.27,13792.58,125.56,2197050316557003.0,116.37
3959,75.59,72.68,80.95,6566.16,5292.39,5299.49,71123835.55,9.53,142247859.46,28084596.97,11941.04,17390.26,131.17,5058600026387757.0,127.65
3960,84.08,70.34,73.86,5470.41,4956.37,4962.03,54490915.61,7.65,108981982.8,24621697.07,10450.14,15554.62,120.13,2969259913683138.0,117.82
3961,87.68,65.56,82.43,6804.07,4307.46,4314.72,64849544.89,7.49,129699233.49,18616848.97,11402.26,15872.91,129.21,4205463518169097.5,128.85
3962,79.68,70.8,89.59,8040.62,5022.87,5030.52,89880741.77,9.91,179761683.92,25306171.85,13416.85,18615.98,134.98,8078547805571770.0,139.5
3963,88.75,67.36,78.43,6163.08,4545.97,4553.62,58649373.78,4.83,117298866.15,20735504.63,10843.18,15539.83,117.76,3439749083337565.0,125.57
3964,78.53,77.33,74.76,5601.87,5986.98,5996.57,67224864.18,4.63,134449858.73,35958810.79,11603.5,17733.21,124.75,4519182395008274.0,123.91
3965,86.43,73.26,78.1,6113.31,5377.01,5384.22,66284876.82,6.85,132569901.99,28989852.08,11523.19,17054.36,123.82,4393684932245105.5,128.79
3966,93.19,68.53,66.01,4368.17,4706.34,4714.93,41230529.61,7.12,82461207.49,22230582.69,9092.1,13926.01,116.34,1699956590719881.5,116.72
3967,80.96,76.7,80.71,6522.42,5893.3,5900.79,77273064.75,4.91,154546256.82,34819383.72,12439.71,18493.97,126.24,5971126577927350.0,133.04
3968,86.93,60.82,75.29,5680.45,3707.41,3718.95,46012398.09,5.51,92024912.21,13830630.13,9604.07,13458.82,108.29,2117140810061038.5,121.38
3969,76.16,66.79,71.63,5143.24,4469.55,4478.32,46429852.35,10.21,92859902.56,20055384.89,9646.73,14258.33,120.38,2155731215711931.2,117.27
3970,74.74,70.06,75.68,5743.5,4917.19,4923.05,57166589.07,10.44,114333386.17,24236392.43,10700.11,15766.99,129.83,3268018938972717.0,122.14
3971,91.13,66.08,86.62,7514.89,4373.41,4382.63,75600273.4,9.08,151200717.18,19207471.33,12304.47,16854.34,133.08,5715401395009867.0,130.46
3972,78.13,74.07,88.04,7763.72,5494.38,5504.91,90463560.8,10.62,180927334.28,30304048.13,13463.27,19130.8,145.4,8183655892256716.0,136.4
3973,84.52,77.12,79.86,6392.85,5953.74,5964.66,76315525.24,10.27,152631260.52,35577159.33,12366.46,18471.52,134.31,5824059433613216.0,129.55
3974,88.05,68.82,82.79,6869.0,4749.83,4753.09,69744054.39,9.42,139488296.0,22591850.41,11819.99,16728.16,132.98,4864233169774458.0,127.94
3975,89.19,68.39,84.04,7080.47,4685.6,4692.82,72087907.06,8.92,144175994.58,22022600.66,12021.05,16871.81,132.61,5196666394869915.0,131.86
3976,83.26,72.94,74.99,5638.95,5325.55,5341.06,60159274.46,8.74,120318725.19,28526956.62,10979.59,16458.91,126.34,3619138335761145.5,121.85
3977,90.93,70.88,83.3,6951.38,5035.6,5040.68,73678986.0,9.03,147358152.8,25408467.34,12149.41,17347.02,134.05,5428593025593239.0,132.3
3978,80.73,61.7,76.17,5815.33,3815.2,3824.98,48373884.36,8.79,96747932.22,14630520.19,9846.23,13813.77,119.06,2340032722047758.5,117.14
3979,77.21,66.04,86.8,7545.93,4368.36,4379.66,76023620.98,10.39,152047439.62,19181408.27,12339.72,16886.0,138.87,5779591003655809.0,133.77
3980,82.66,67.65,77.21,5975.91,4588.09,4593.99,56762057.66,10.33,113524311.11,21104753.88,10665.32,15403.95,125.2,3221931225830690.5,123.38
3981,81.58,74.2,88.47,7839.96,5516.11,5525.42,91892454.47,9.27,183785096.84,30530312.74,13571.97,19262.2,136.69,8444223250359469.0,139.98
3982,88.46,69.41,86.0,7406.37,4825.49,4838.71,78139675.53,6.43,156279494.01,23413113.81,12511.78,17510.29,128.32,6105808946159585.0,130.15
3983,87.35,63.07,73.47,5413.17,3984.51,3993.86,45178762.45,6.7,90357662.26,15950911.91,9514.07,13647.94,116.36,2041120605419315.2,118.36
3984,81.22,74.85,81.04,6582.4,5611.92,5622.24,74821637.34,4.28,149643398.98,31609631.63,12244.81,18015.27,120.16,5598277457010262.0,131.82
3985,84.73,67.56,95.49,9133.57,4574.34,4583.4,104346626.07,8.71,208693423.68,21007547.01,14456.87,19218.01,140.56,1.0888218455457076e+16,148.85
3986,85.63,77.04,79.49,6331.42,5945.85,5953.01,75440086.67,6.93,150880325.9,35438317.73,12294.32,18399.76,126.6,5691206716638070.0,128.36
3987,83.86,70.35,75.36,5694.37,4962.91,4966.09,57056349.03,9.52,114112884.55,24662067.39,10690.1,15799.11,125.44,3255426996796278.0,123.74
3988,79.19,68.4,87.62,7691.07,4683.38,4693.71,81086526.55,9.14,162173229.73,22030889.84,12749.84,17608.63,134.33,6575024847689422.0,134.08
3989,87.14,70.4,80.95,6566.7,4965.53,4974.21,67778113.39,8.67,135556403.85,24742798.48,11655.54,16776.95,131.33,4593872698498026.0,129.37
3990,82.54,76.44,81.48,6650.87,5852.49,5859.77,78485674.37,8.94,156971530.18,34336954.3,12540.64,18550.64,136.59,6160001125252781.0,132.3
3991,87.64,65.29,86.91,7565.87,4272.97,4282.98,75500638.9,7.61,151001429.34,18343943.72,12299.38,16741.04,132.09,5700346530912364.0,132.16
3992,91.0,75.28,78.83,6227.48,5676.19,5685.28,71000694.35,9.77,142001588.17,32322411.3,11927.64,17754.8,136.37,5041098636610032.0,128.96
3993,85.2,70.27,84.06,7081.42,4950.22,4958.25,74651152.48,8.79,149302480.07,24584266.16,12230.95,17342.66,132.12,5572794616450469.0,128.14
3994,81.77,70.59,79.34,6309.81,4988.25,5002.24,64696257.63,6.9,129392660.1,25022451.49,11384.83,16535.78,126.93,4185605791076137.0,133.58
3995,90.03,66.07,74.02,5494.42,4375.26,4380.44,49331516.25,8.61,98663197.02,19188252.52,9940.62,14463.38,123.06,2433598525955573.0,120.83
3996,85.82,78.11,81.35,6631.52,6108.7,6122.81,81293220.91,9.93,162586647.78,37488813.16,12762.75,19032.61,140.24,6608587810159508.0,133.66
3997,85.49,64.19,72.93,5333.97,4129.53,4139.74,45504275.12,2.51,91008647.09,17137482.78,9548.09,13820.4,107.37,2070639082293640.8,114.7
3998,89.49,63.79,77.25,5984.14,4079.51,4086.42,52452397.05,10.45,104904996.26,16698798.73,10253.27,14484.09,134.24,2751253991887309.0,119.04
3999,85.38,64.06,83.1,6920.33,4113.62,4121.53,64812884.38,7.7,129625916.65,16987022.84,11395.45,15670.31,124.23,4200710030064905.5,125.35
4000,85.44,64.61,81.13,6595.62,4182.24,4190.37,60993384.47,7.89,121986923.12,17559245.45,11055.43,15402.08,129.42,3720192992787449.0,126.75
4001,89.18,65.05,78.68,6206.21,4240.79,4251.24,56501356.33,8.27,113002869.51,18073084.89,10641.14,15036.26,119.21,3192403305620502.5,127.72
4002,85.98,66.41,74.69,5594.53,4417.7,4427.03,50814809.96,5.11,101629740.74,19598626.84,10090.89,14656.74,118.66,2582144942426282.5,119.22
4003,81.61,64.01,87.27,7629.98,4104.95,4113.66,75067231.74,8.14,150134620.31,16922184.49,12267.01,16541.45,129.21,5635089338990359.0,127.23
4004,78.55,68.56,80.47,6487.29,4706.8,4719.89,64238931.65,10.92,128478079.63,22277375.27,11347.53,16210.91,136.31,4126640381443515.0,127.18
4005,92.63,72.28,82.9,6889.07,5235.8,5242.99,74872923.47,5.97,149745979.11,27488977.6,12246.94,17646.26,127.18,5605954716221247.0,128.08
4006,86.82,67.36,71.46,5120.04,4549.12,4551.19,46909271.04,7.86,93818698.77,20713376.5,9695.3,14389.55,118.44,2200479735626550.5,119.76
4007,74.65,68.59,77.62,6037.8,4712.17,4717.92,58659614.44,5.62,117319355.2,22258735.97,10842.28,15708.71,113.99,3440950403202919.5,121.78
4008,85.71,71.29,87.18,7614.98,5092.11,5101.82,83917495.65,8.63,167835163.52,26028557.78,12962.8,18230.33,132.3,7042146134226738.0,128.39
4009,84.51,60.25,79.84,6387.04,3640.56,3649.16,54047950.39,6.54,108096031.83,13316345.81,10404.67,14209.41,121.55,2921180981760081.5,117.19
4010,83.76,70.73,78.61,6192.93,5012.73,5021.94,63479801.99,8.47,126959772.45,25219904.19,11280.5,16447.81,129.23,4029685298780890.0,127.94
4011,78.88,74.38,76.68,5895.6,5543.37,5549.2,65486978.33,10.24,130974163.27,30793610.04,11457.98,17148.82,135.76,4288544365404689.5,127.77
4012,87.95,75.25,75.97,5786.05,5671.32,5680.74,65642197.04,11.64,131284628.03,32270819.51,11468.72,17291.92,133.37,4308898065348505.0,130.54
4013,86.63,77.81,76.96,5938.48,6063.06,6077.39,72026292.1,9.75,144052783.61,36934643.55,12014.52,18223.6,135.84,5187786789304961.0,129.4
4014,86.64,69.92,76.91,5929.82,4898.68,4906.91,59159870.21,5.0,118319862.41,24077750.81,10890.2,15938.1,113.24,3499890278972359.0,120.76
4015,80.62,62.09,87.92,7742.4,3859.41,3871.25,74839817.08,10.03,149679825.09,14986613.32,12247.24,16282.17,140.21,5600998280602788.0,124.18
4016,80.12,61.85,84.0,7069.7,3836.24,3844.42,64697409.39,7.2,129394959.11,14779544.37,11384.32,15382.32,120.51,4185754831410899.0,124.41
4017,85.95,75.93,94.35,8916.09,5775.59,5785.72,112854109.88,8.45,225708398.67,33474583.48,15034.54,20995.79,147.38,1.2736050196437976e+16,142.83
4018,89.12,74.18,80.2,6446.09,5511.11,5523.9,71924450.09,7.19,143849052.17,30513529.96,12005.26,17678.65,133.5,5173126562742961.0,127.55
4019,83.83,68.35,80.26,6456.41,4679.08,4687.3,63579057.5,7.51,127158268.04,21970792.96,11287.08,16129.72,123.15,4042296594596167.0,124.52
4020,76.33,71.51,80.27,6455.58,5121.21,5131.01,67901283.91,11.95,135802811.19,26327259.36,11661.51,16942.29,133.29,4610584398848250.0,126.69
4021,86.68,75.58,82.39,6803.46,5720.22,5732.76,79008012.43,6.64,158016167.77,32864587.59,12578.8,18464.24,123.84,6242266074727724.0,130.07
4022,82.89,73.6,87.65,7697.83,5426.0,5430.45,88697985.87,7.68,177396125.66,29489782.19,13327.96,18929.5,136.11,7867332755916088.0,137.6
4023,88.34,71.92,80.62,6513.25,5179.9,5189.28,69253799.06,7.33,138507748.71,26928669.66,11779.32,17118.85,127.37,4796088727221791.0,125.42
4024,85.51,74.8,82.27,6780.53,5608.07,5612.27,77426048.53,11.92,154852345.9,31497599.0,12454.81,18220.74,142.68,5994793037255953.0,137.64
4025,84.98,63.12,63.88,4092.7,3994.72,4000.22,32707991.23,9.0,65416151.91,16001785.45,8100.38,12218.25,109.24,1069812706873292.0,106.32
4026,87.68,72.62,71.01,5057.25,5285.36,5290.74,53510743.14,8.5,107021658.87,27991936.01,10360.08,15770.61,119.77,2863399656675445.0,123.62
4027,71.09,72.01,86.78,7543.38,5193.38,5201.68,83873839.45,5.24,167747805.4,27057467.4,12960.82,18327.17,128.54,7034821001780375.0,132.41
4028,86.37,73.51,83.3,6954.98,5415.21,5422.15,77696152.62,8.12,155392470.79,29399724.45,12481.77,18056.83,132.29,6036692180012339.0,133.9
4029,76.35,66.19,76.09,5801.96,4390.6,4397.27,52940020.02,9.17,105880215.12,19335962.36,10301.18,14845.16,126.33,2802645753688005.0,124.39
4030,90.28,61.82,86.69,7529.45,3830.07,3842.15,71361998.59,11.77,142724220.84,14762145.99,11958.33,15960.13,136.01,5092534898958769.0,126.74
4031,80.36,75.64,79.01,6254.58,5726.7,5737.2,71914796.02,8.8,143829771.6,32915450.94,12005.78,17892.24,132.7,5171737926396914.0,129.91
4032,98.3,75.93,72.14,5217.44,5775.42,5783.95,60577237.54,5.31,121154605.64,33454129.07,11018.6,16932.21,116.53,3669601735300212.0,126.82
4033,81.4,70.18,79.68,6362.16,4933.06,4946.47,64812256.64,10.31,129624720.69,24467580.86,11395.03,16486.83,132.1,4200628651081802.0,121.65
4034,91.83,69.37,76.28,5833.07,4825.66,4830.76,57311626.9,10.87,114623465.61,23336233.32,10718.76,15684.55,127.76,3284622611697609.0,124.43
4035,86.74,71.11,73.52,5416.43,5065.94,5075.89,55001416.79,10.2,110003031.87,25764615.64,10499.09,15708.31,131.16,3025155878391010.0,118.03
4036,85.79,76.39,81.41,6642.51,5844.75,5855.2,78284030.49,10.95,156568285.15,34283409.96,12523.74,18528.7,141.76,6128389473675308.0,135.97
4037,78.68,76.47,90.9,8273.71,5859.43,5865.44,102787183.98,7.97,205574536.37,34403454.95,14346.32,20387.3,140.78,1.0565205258534484e+16,142.56
4038,82.86,67.76,85.71,7359.14,4599.64,4613.03,75313573.96,12.82,150627406.8,21280040.92,12284.16,17056.71,144.89,5672134477365630.0,126.47
4039,85.27,66.54,83.75,7028.11,4438.89,4445.99,69098099.14,8.79,138196367.79,19766854.52,11768.26,16369.06,124.98,4774547354253965.0,127.39
4040,83.18,71.09,78.16,6121.81,5063.45,5070.31,63115050.76,9.36,126230284.85,25708020.75,11247.23,16463.76,133.16,3983509670179572.0,125.36
4041,89.51,71.3,79.92,6396.04,5092.85,5102.57,66846403.09,10.15,133693006.54,26036221.3,11571.91,16823.73,134.09,4468441646749614.5,127.84
4042,98.19,70.53,70.0,4910.46,4984.48,4994.5,48957634.65,9.86,97915463.3,24945024.04,9903.08,15020.63,118.08,2396850014727150.0,120.43
4043,80.6,74.49,80.57,6506.88,5557.13,5565.67,73221202.75,9.16,146442590.38,30976680.95,12108.98,17824.97,129.47,5361344574596372.0,132.02
4044,86.14,68.16,84.12,7090.07,4655.57,4663.22,71943405.96,9.0,143886991.9,21745613.75,12009.23,16827.94,130.56,5175853711408865.0,132.0
4045,90.79,68.39,63.17,4002.34,4688.09,4693.12,37996947.63,6.97,75994035.82,22025391.0,8728.71,13541.5,115.37,1443768045425443.0,111.34
4046,90.71,77.07,76.16,5817.67,5952.36,5956.21,69275944.1,5.92,138552024.99,35476437.73,11783.72,17883.52,123.92,4799156464781439.0,127.13
4047,88.41,69.82,81.49,6653.75,4886.16,4892.58,68146910.87,8.71,136293992.6,23937308.77,11685.59,16730.24,129.88,4644001505818671.0,127.92
4048,85.8,76.87,87.89,7740.34,5918.4,5927.95,94940413.47,9.39,189881015.12,35140605.4,13793.44,19882.6,141.22,9013682169313516.0,139.98
4049,83.06,70.8,88.38,7824.76,5023.11,5030.3,86458523.49,8.81,172917224.15,25303961.37,13163.82,18361.38,141.63,7475076346053448.0,133.33
4050,92.26,70.0,83.04,6909.52,4910.23,4919.29,71851788.04,7.89,143703734.59,24199458.68,11997.91,17070.52,127.33,5162679492352936.0,125.23
4051,81.26,78.3,74.12,5504.56,6139.4,6149.26,67992400.38,9.93,135985004.18,37813460.36,11673.12,17959.71,135.7,4622966539325245.0,124.05
4052,76.91,65.34,77.88,6076.04,4276.94,4286.67,55210474.71,12.03,110421182.78,18375528.48,10520.22,14954.28,130.65,3048196554919959.0,126.22
4053,83.39,69.96,83.66,7016.7,4906.89,4911.59,73311638.93,8.43,146623446.42,24123770.74,12119.22,17190.43,131.65,5374596452153661.0,132.12
4054,82.22,62.76,76.52,5866.64,3946.68,3955.91,49993825.29,8.37,99987809.81,15649262.85,10014.18,14110.73,122.79,2499382601555479.5,121.42
4055,85.26,64.25,88.81,7899.22,4140.24,4147.1,79539247.6,10.15,159078688.33,17198429.84,12625.39,16934.33,139.72,6326491971147800.0,138.69
4056,89.81,74.93,77.19,5970.09,5623.26,5633.11,67262998.27,11.95,134526241.52,31731976.63,11610.89,17380.62,144.51,4524310971557608.0,130.57
4057,81.71,67.08,79.4,6320.24,4507.95,4515.86,60267045.06,11.21,120534305.24,20393044.31,10988.83,15656.76,123.33,3632116759743410.5,123.9
4058,80.05,72.67,75.94,5779.6,5290.98,5299.12,61398209.97,3.07,122796529.43,28080677.02,11092.5,16530.99,115.24,3769740220473879.0,120.75
4059,74.94,64.76,81.22,6608.87,4201.8,4211.15,61332219.27,8.71,122664605.02,17733806.51,11084.11,15450.41,128.6,3761641163739217.5,125.04
4060,83.79,68.75,84.08,7082.86,4735.71,4744.87,72593823.4,14.23,145187944.45,22513819.24,12061.86,16964.54,143.67,5269863245428169.0,130.54
4061,87.92,68.17,79.2,6287.85,4655.43,4662.51,61210169.32,6.63,122420478.45,21738983.21,11073.34,15887.77,122.4,3746684867165065.0,122.5
4062,90.99,68.11,78.18,6129.11,4645.52,4657.2,59146871.82,8.3,118293905.01,21689500.57,10886.73,15689.41,124.46,3498352483201319.5,126.33
4063,86.6,73.65,78.7,6207.11,5432.01,5441.52,68034973.09,6.87,136070090.22,29610127.71,11677.61,17267.01,123.83,4628757602313267.0,124.39
4064,91.55,73.91,78.64,6199.91,5471.68,5481.41,68378153.09,8.27,136756474.12,30045859.61,11704.74,17332.75,137.31,4675571858694955.0,126.87
4065,86.94,67.34,83.72,7019.11,4542.45,4553.06,69901808.53,7.2,139803760.46,20730370.56,11832.07,16547.07,129.72,4886262884984612.0,131.26
4066,88.43,72.09,86.62,7515.46,5204.99,5213.83,83574031.85,8.49,167148234.47,27184059.44,12937.32,18317.24,135.94,6984618856077391.0,131.43
4067,94.14,73.95,75.93,5780.07,5478.41,5489.02,63422202.32,7.44,126844556.83,30129360.1,11275.11,16901.23,125.49,4022375780989396.0,126.4
4068,84.22,66.52,72.33,5247.16,4435.34,4444.46,47204864.11,10.22,94409922.55,19753261.88,9727.15,14307.39,131.85,2228299223183674.5,119.76
4069,82.41,74.24,80.86,6549.19,5520.97,5532.39,73372954.68,10.28,146746113.71,30607372.45,12123.43,17808.88,133.0,5383590521250014.0,125.95
4070,86.2,73.91,83.27,6950.51,5476.13,5481.96,78297572.7,7.92,156595310.65,30051929.74,12526.68,18161.0,137.17,6130509938738694.0,135.82
4071,79.42,68.53,78.71,6207.86,4705.95,4714.64,60683412.34,5.57,121366944.59,22227807.96,11025.21,15887.25,120.7,3682476571355252.0,126.14
4072,77.21,60.92,81.71,6687.6,3722.03,3727.8,58577455.84,10.64,117155111.16,13896495.84,10834.06,14715.43,131.7,3431318377847724.0,121.84
4073,87.45,70.0,84.33,7124.78,4912.43,4915.08,74894450.52,8.83,149789074.44,24158058.87,12249.97,17328.43,133.53,5609178769828153.0,133.5
4074,83.4,60.41,78.4,6159.08,3659.78,3665.52,51328256.48,8.84,102656679.34,13436013.07,10142.38,13959.23,124.02,2634589951633598.0,121.54
4075,80.5,72.21,84.81,7203.57,5223.95,5232.17,79181141.86,5.8,158362418.49,27375618.74,12595.56,17982.48,126.85,6269653278375491.0,135.01
4076,78.91,65.12,84.63,7174.7,4249.74,4258.63,69536621.86,8.97,139073416.97,18135957.85,11800.21,16223.18,130.72,4835341831348804.0,127.18
4077,79.27,64.23,83.61,7000.14,4135.24,4141.36,66102184.09,7.13,132204511.05,17150848.82,11510.35,15806.26,128.09,4369498790579875.0,129.1
4078,79.43,57.93,82.46,6810.26,3368.51,3372.06,57726468.74,7.66,115453080.06,11370780.14,10753.84,14279.59,118.47,3332345239397015.0,127.3
4079,78.12,78.37,79.65,6353.58,6148.72,6157.7,78174807.0,8.77,156349796.06,37917308.39,12515.17,18823.23,136.52,6111300489756465.0,134.84
4080,79.8,71.36,86.9,7565.74,5101.41,5112.33,83264817.21,10.85,166529852.08,26135896.79,12915.2,18187.53,137.67,6933029841836763.0,133.28
4081,83.93,73.6,85.22,7278.19,5425.75,5436.48,82410821.38,11.5,164821874.01,29555297.87,12847.78,18442.3,136.83,6791543532847962.0,131.46
4082,78.28,72.02,89.89,8092.54,5192.14,5202.73,92447507.13,7.88,184895174.94,27068407.41,13611.44,18983.04,139.54,8546541639263261.0,139.28
4083,87.67,72.47,78.16,6122.59,5259.84,5268.39,65152100.3,8.42,130304372.24,27755952.5,11421.82,16844.18,129.67,4244796210587893.0,127.54
4084,91.52,78.07,74.54,5571.49,6105.7,6113.55,68321097.91,8.04,136642369.33,37375563.15,11703.76,17949.85,123.05,4667772450494247.0,126.45
4085,84.62,72.43,70.83,5030.92,5254.83,5264.66,52923430.16,9.93,105847056.16,27716654.35,10300.46,15691.3,119.79,2800889485353508.5,120.89
4086,82.74,70.62,77.48,6015.94,4998.56,5003.32,61177149.62,10.23,122354500.27,25033255.57,11073.84,16221.49,125.96,3742643671626576.0,129.97
4087,84.3,67.07,87.03,7589.37,4506.78,4514.2,77909562.42,11.98,155819361.14,20377997.12,12494.03,17177.68,139.46,6069899974239032.0,133.17
