4321,70.08,4.98,4911.43,4921.64,9840.73,8.87,214.9,12.27,24122150.4,141.63,24122229.06,72366575.99,288.83,581881958886404.9,24122789.81
4322,56.2,5.64,3158.06,3171.75,6344.08,9.22,174.77,13.99,9973379.75,112.52,9973444.02,29920301.39,221.25,99469595773154.88,9973890.8
4323,69.7,5.83,4858.67,4871.81,9742.39,9.69,212.67,20.1,23606685.94,146.11,23606765.76,70820425.71,291.54,557279413377787.8,23607318.48
4324,66.01,4.72,4356.25,4364.54,8729.17,9.36,202.95,15.17,18976988.41,131.89,18977072.76,56931177.99,265.09,360129309622142.94,18977586.47
4325,70.43,3.55,4959.58,4964.68,9927.34,10.07,216.66,10.93,24597495.5,145.09,24597591.39,73792588.27,289.44,605041526853560.6,24598138.1
4326,66.68,3.68,4445.63,4452.16,8903.9,9.17,203.49,11.85,19763656.4,135.03,19763743.05,59291097.68,270.32,390605559258727.25,19764259.04
4327,69.67,5.71,4854.52,4865.59,9729.64,9.92,214.66,15.45,23566413.42,141.78,23566492.15,70699440.61,285.04,555379576092481.75,23567046.1
4328,74.81,5.2,5597.76,5605.57,11209.63,11.33,231.36,13.55,31335007.12,155.87,31335096.85,94005174.28,316.93,981888326255774.1,31335680.84
4329,64.86,4.43,4205.71,4215.44,8428.44,8.1,199.4,13.86,17688044.93,132.77,17688120.37,53064305.16,261.3,312869619852350.06,17688629.95
4330,67.65,4.43,4573.55,4583.6,9163.56,8.22,206.61,12.92,20917406.19,138.93,20917485.36,62752371.59,279.48,437541214599496.25,20918025.76
4331,69.28,3.03,4800.5,4804.34,9608.64,10.08,211.41,12.71,23044851.89,144.29,23044949.21,69134708.46,283.31,531069707315318.0,23045479.24
4332,68.86,4.81,4740.96,4753.06,9502.26,6.55,215.71,14.26,22476742.43,145.29,22476821.28,67430408.2,290.49,505207517286299.4,22477380.58
4333,69.66,2.89,4852.99,4859.75,9722.29,10.89,214.99,12.98,23551498.93,145.31,23551600.64,70654652.86,292.75,554677916159095.8,23552129.49
4334,73.06,5.88,5336.21,5351.61,10701.17,8.9,226.92,19.48,28475199.09,151.54,28475285.24,85425939.47,303.84,810841898271171.2,28475869.36
4335,64.66,4.8,4180.49,4190.37,8382.21,11.8,199.2,16.4,17476498.42,136.22,17476591.77,52429742.6,273.7,305431277300493.1,17477087.36
4336,61.08,3.61,3729.26,3737.48,7473.94,9.4,185.09,13.77,13907423.31,126.96,13907508.96,41722448.62,256.3,193418819418504.25,13907969.64
4337,64.06,4.81,4102.27,4111.95,8222.68,10.8,198.67,11.19,16828685.94,131.38,16828760.98,50486158.79,260.61,283207213003748.25,16829273.85
4338,72.7,3.08,5287.4,5289.0,10580.5,13.0,223.13,10.13,27956576.16,145.07,27956677.32,83869817.07,292.39,781575834997154.5,27957235.12
4339,64.62,4.11,4174.48,4183.65,8365.0,10.09,198.94,16.07,17426339.85,133.7,17426434.74,52279261.3,266.1,303680645365496.0,17426934.38
4340,68.98,5.2,4758.57,4768.51,9535.84,8.77,214.49,15.38,22644045.36,138.45,22644124.35,67932344.02,275.2,512756390461316.6,22644678.83
4341,67.72,4.73,4587.25,4596.17,9191.47,14.06,208.9,14.63,21042904.0,142.29,21043000.47,63128902.86,285.53,442807889729101.7,21043521.63
4342,70.74,5.04,5004.4,5015.38,10027.58,11.22,220.25,14.59,25044049.11,143.38,25044142.64,75132336.05,288.32,627209105788778.1,25044698.89
4343,68.21,4.38,4652.59,4660.96,9321.1,9.6,209.82,10.71,21646645.11,138.97,21646722.45,64940031.7,275.32,468580614695521.7,21647264.52
4344,63.03,5.87,3973.46,3983.88,7966.71,12.18,196.58,16.0,15788414.5,131.32,15788490.7,47365459.55,262.7,249276454591113.6,15788993.8
4345,69.42,2.63,4817.07,4824.14,9648.34,8.33,213.39,13.13,23204138.82,137.88,23204233.55,69612577.71,273.3,538436477846891.6,23204770.12
4346,74.56,3.43,5560.37,5565.76,11131.9,11.13,229.23,11.31,30917696.66,151.48,30917802.08,92753206.53,303.8,955910516674850.8,30918382.09
4347,68.39,4.44,4678.55,4683.64,9364.83,8.6,211.74,11.91,21888897.06,135.15,21888976.27,65666810.3,272.52,479127303899265.8,21889520.29
4348,66.27,3.93,4392.16,4398.53,8795.56,11.11,206.72,5.31,19291113.82,134.26,19291194.78,57873357.42,272.4,372150215401940.4,19291726.43
4349,70.15,6.41,4922.4,4933.27,9866.89,8.98,219.84,18.92,24230036.7,145.11,24230113.33,72690424.91,295.59,587098416144181.4,24230683.9
4350,63.55,5.92,4040.52,4051.36,8102.12,6.76,196.04,19.61,16325834.74,133.86,16325909.82,48977851.72,266.41,266535347983277.47,16326417.11
4351,69.56,3.14,4839.06,4846.03,9690.02,9.18,211.83,10.07,23416478.84,140.85,23416563.85,70249525.92,283.77,548335486096123.4,23417105.33
4352,66.81,2.93,4463.23,4468.79,8940.12,11.87,206.2,5.81,19920400.33,131.43,19920487.98,59761229.84,258.83,396825861257629.6,19921001.43
4353,74.19,3.77,5503.13,5509.99,11018.94,8.04,231.88,11.43,30284464.26,147.86,30284551.34,90853502.11,294.0,917154080206000.4,30285141.26
4354,59.64,4.98,3558.31,3565.94,7130.29,11.77,181.57,11.86,12661573.83,117.69,12661654.57,37984835.83,240.03,160317509053555.2,12662107.46
4355,65.97,5.48,4350.39,4361.59,8720.58,5.35,200.52,14.46,18925944.16,130.1,18926015.67,56778007.56,258.3,358194088322452.25,18926546.18
4356,69.88,5.36,4880.97,4894.9,9790.58,11.7,215.09,15.29,23823950.3,143.13,23824042.52,71472051.17,287.55,567585026155814.0,23824588.75
4357,67.49,2.86,4557.89,4560.64,9122.44,15.21,208.15,12.65,20774400.71,133.44,20774511.42,62323353.17,267.46,431580345652506.8,20775024.95
4358,70.07,3.66,4909.03,4917.13,9836.95,10.65,214.76,10.91,24098604.66,143.06,24098697.34,72295920.53,289.16,580747237511973.9,24099238.63
4359,67.82,5.55,4598.22,4612.42,9224.19,7.39,207.23,14.15,21143693.9,136.55,21143766.4,63431249.4,278.12,447058878751759.75,21144306.42
4360,57.26,3.09,3279.03,3286.41,6573.35,7.51,176.49,15.81,10752041.46,117.6,10752129.77,32256366.3,236.39,115608305335822.78,10752567.3
4361,73.7,4.16,5431.41,5440.63,10882.86,9.58,224.51,10.13,29500215.99,147.79,29500302.98,88500735.5,298.6,870267905359254.1,29500885.97
4362,64.32,4.07,4135.18,4145.07,8289.27,10.61,200.44,12.26,17099746.52,130.66,17099828.89,51299371.84,264.49,292404165258706.25,17100331.57
4363,78.13,4.06,6104.65,6114.71,12228.78,9.27,237.24,12.03,37266805.18,158.92,37266905.88,111800543.79,320.91,1388822310904836.5,37267512.06
4364,72.45,4.29,5248.65,5258.19,10516.35,10.72,222.79,13.65,27548388.8,146.07,27548484.84,82645334.62,294.02,758919044750123.6,27549048.98
4365,72.08,3.62,5195.41,5203.37,10406.37,9.5,221.55,13.49,26992291.05,147.65,26992395.06,80977046.83,294.49,728589418054423.0,26992955.49
4366,69.9,5.97,4886.18,4900.84,9798.69,11.87,218.88,11.84,23874836.81,139.38,23874915.3,71624614.42,277.8,570011604382882.0,23875483.83
4367,65.76,5.15,4324.83,4333.13,8664.65,9.37,203.95,16.24,18704190.49,131.11,18704274.84,56112808.28,261.17,349849916215653.9,18704794.27
4368,70.92,4.86,5029.48,5038.01,10074.3,6.85,216.34,17.05,25295727.22,144.95,25295816.24,75887447.85,293.6,639878344659719.6,25296371.96
4369,73.42,4.2,5390.92,5399.28,10795.54,12.29,224.3,13.42,29062048.26,150.44,29062147.44,87186304.99,303.84,844608443093161.6,29062721.99
4370,64.57,5.04,4169.92,4180.68,8361.63,8.28,198.53,13.75,17388272.07,129.47,17388350.85,52164977.34,259.61,302354762709944.75,17388853.44
4371,67.37,3.8,4539.0,4546.92,9093.52,11.71,207.84,10.11,20602528.61,136.72,20602620.06,61807667.2,271.89,424467973979779.25,20603136.78
4372,66.98,6.03,4485.21,4497.51,8993.57,7.98,208.19,13.67,20117143.37,140.12,20117207.67,60351580.91,282.41,404702064534847.8,20117755.89
4373,71.2,4.25,5068.62,5080.82,10161.29,11.68,220.86,12.09,25690889.36,146.78,25690982.75,77072797.93,294.84,660026620713380.8,25691547.01
4374,62.92,5.76,3957.63,3968.53,7937.67,7.76,192.93,17.69,15662883.99,130.86,15662953.17,46988933.91,260.92,245328117836106.16,15663462.36
4375,67.45,4.12,4549.6,4559.37,9116.76,9.02,203.43,11.03,20698855.36,137.76,20698944.45,62096671.55,278.67,428446322091399.1,20699463.65
4376,71.31,3.29,5085.3,5089.82,10178.26,9.74,217.64,13.47,25860280.04,142.2,25860382.07,77581010.6,282.02,668759386952768.1,25860927.96
4377,71.33,4.75,5089.63,5097.77,10195.38,11.09,217.07,14.89,25904371.13,145.45,25904464.03,77713316.06,295.39,671041282640851.6,25905017.18
4378,73.83,4.29,5450.24,5462.32,10924.43,8.28,225.06,12.18,29705189.36,147.65,29705270.27,89115690.4,294.71,882403111732329.9,29705854.66
4379,77.9,3.41,6068.27,6075.63,12152.43,13.8,237.78,13.09,36823865.56,161.24,36823977.45,110471759.21,327.24,1356005352012704.2,36824569.99
4380,74.04,4.86,5481.79,5489.4,10977.58,10.48,226.74,14.71,30050004.77,152.4,30050093.44,90150206.94,303.43,903008146049411.0,30050677.15
4381,59.69,5.65,3563.07,3576.54,7151.76,11.66,184.45,17.0,12695519.58,129.05,12695591.07,38086816.04,259.64,161178045350298.5,12696067.36
4382,74.19,3.71,5503.38,5511.47,11022.69,9.32,228.43,15.16,30287186.12,155.47,30287288.98,90861773.96,312.96,917319904324710.4,30287865.65
4383,63.94,4.5,4087.9,4095.5,8187.31,9.28,196.2,11.23,16710930.71,132.13,16711003.27,50132890.24,265.87,279257646930156.9,16711505.78
4384,64.16,5.25,4117.62,4126.89,8251.71,10.73,197.65,19.02,16954855.67,129.77,16954946.92,50864900.27,261.99,287470241956292.4,16955447.54
4385,77.27,5.26,5971.13,5982.29,11964.03,10.04,237.45,15.39,35654385.62,154.12,35654477.48,106963359.89,312.5,1271241800416162.5,35655093.01
4386,67.25,3.97,4521.83,4529.43,9062.64,9.92,204.43,9.57,20446951.24,138.98,20447034.11,61340927.89,279.56,418081224553641.1,20447558.65
4387,71.48,3.86,5109.96,5117.95,10236.65,9.95,218.73,10.58,26111736.36,144.56,26111828.12,78335306.34,286.03,681827593909643.9,26112391.79
4388,69.74,4.84,4865.36,4873.31,9749.66,12.25,215.5,11.76,23671722.52,145.71,23671806.52,71015287.46,288.27,560354447761987.8,23672358.47
4389,67.71,5.33,4582.84,4596.32,9191.42,9.51,208.31,14.19,21002433.02,139.25,21002515.41,63007473.15,277.87,441105674571964.3,21003050.4
4390,67.22,3.24,4518.37,4527.13,9053.3,7.85,205.94,9.24,20415704.4,133.7,20415783.96,61247187.64,268.44,416804255298996.75,20416314.12
4391,65.69,3.67,4316.11,4321.51,8643.2,9.22,202.82,12.79,18628813.21,139.99,18628900.32,55886593.97,276.61,347035945831320.06,18629409.8
4392,65.22,2.87,4253.17,4259.37,8519.04,9.18,201.46,10.84,18089475.92,130.04,18089563.58,54268530.69,258.28,327232328704951.0,18090073.09
4393,65.72,5.82,4319.35,4331.29,8661.8,13.64,201.93,13.6,18656810.94,134.36,18656888.37,55970585.47,272.2,348079502356505.0,18657411.37
4394,70.96,4.92,5033.47,5044.21,10087.18,7.08,215.56,16.17,25335830.75,148.36,25335916.46,76007721.25,292.84,641908688405491.5,25336468.75
4395,68.74,7.11,4725.02,4741.62,9483.87,7.22,212.89,22.36,22325887.98,138.39,22325951.77,66978110.63,275.89,498448144843815.25,22326517.11
4396,71.03,3.48,5045.34,5050.29,10103.24,14.28,216.83,8.41,25455447.5,148.02,25455544.53,76366401.83,296.73,647984773032863.5,25456093.97
4397,69.67,4.5,4851.65,4862.04,9722.32,12.49,217.55,12.32,23538505.11,145.2,23538594.99,70615645.68,287.39,554065477789755.25,23539145.6
4398,62.09,3.33,3855.36,3863.83,7725.51,7.1,191.32,11.41,14863814.21,122.57,14863893.55,44591560.11,244.11,220935346543930.9,14864380.3
4399,61.43,4.47,3773.52,3781.21,7561.42,9.68,190.07,9.29,14239507.81,128.06,14239572.52,42718586.2,257.12,202765439849299.12,14240063.64
4400,71.18,5.54,5067.92,5078.84,10158.07,12.73,218.59,12.57,25683863.23,145.88,25683949.54,77051716.07,292.65,659665289642344.8,25684514.88
4401,63.43,5.08,4022.68,4034.5,8067.3,11.26,192.92,14.44,16182026.99,129.65,16182106.54,48546269.4,261.35,261860588464159.03,16182609.66
4402,73.78,4.68,5444.2,5452.66,10904.99,10.39,224.75,11.93,29639334.39,146.19,29639423.0,88918121.35,289.24,878495425675434.9,29640001.77
4403,63.28,5.45,4003.47,4015.39,8029.53,11.33,200.54,12.35,16027776.35,131.9,16027854.98,48083450.79,263.25,256892151462312.75,16028369.65
4404,71.93,4.55,5174.51,5182.76,10365.51,11.53,218.86,12.98,26775610.7,139.53,26775703.85,80326976.69,278.86,716938343719406.0,26776267.58
4405,67.57,2.67,4565.97,4571.13,9142.22,10.17,204.8,5.35,20848117.34,136.56,20848193.36,62544372.98,270.56,434647187187131.06,20848729.68
4406,65.04,4.84,4229.88,4239.59,8478.7,8.0,198.17,17.66,17891924.19,133.59,17892005.05,53676059.79,267.61,320123862598111.8,17892515.63
4407,70.18,4.45,4923.97,4933.24,9866.78,9.2,219.1,11.52,24245538.05,144.81,24245626.23,72736730.05,296.0,587850415482077.5,24246190.71
4408,68.38,1.26,4674.6,4676.79,9351.3,9.05,208.81,7.03,21851922.4,142.31,21852007.89,65555817.08,288.82,477510270649600.75,21852543.72
4409,72.2,5.79,5211.46,5224.9,10448.96,11.71,218.01,13.94,27159353.14,148.47,27159436.99,81478219.77,298.67,737635045056164.4,27160004.64
4410,74.29,5.06,5517.92,5527.81,11052.94,10.58,226.12,10.38,30447489.79,156.78,30447576.78,91342552.37,309.16,927054962613276.8,30448164.9
4411,62.54,3.95,3910.31,3918.34,7836.15,11.2,190.96,9.15,15290534.76,132.56,15290615.96,45871670.56,263.96,233802951803085.7,15291102.5
4412,70.36,4.42,4949.8,4958.06,9912.31,10.65,215.64,5.13,24500524.59,147.02,24500600.44,73501578.3,294.63,600279446672043.0,24501164.57
4413,73.76,3.73,5441.52,5446.87,10890.23,11.27,227.36,12.34,29610141.84,157.29,29610237.96,88830567.07,314.7,876766221718789.0,29610817.55
4414,72.0,3.11,5184.95,5191.26,10380.79,10.65,219.03,9.06,26883766.32,146.67,26883860.74,80651372.3,291.64,722741995436953.5,26884421.52
4415,63.55,3.48,4039.97,4044.96,8089.63,9.21,194.12,11.58,16321351.34,129.1,16321434.84,48964178.8,254.5,266389251631347.7,16321928.15
4416,64.74,4.06,4191.34,4196.81,8397.03,8.54,198.82,11.97,17567324.05,133.72,17567408.38,52702099.24,270.86,308613854884472.1,17567911.32
4417,67.95,4.51,4616.19,4626.33,9250.15,7.61,209.95,13.58,21309272.05,133.92,21309355.37,63927979.4,269.91,454088647585756.06,21309891.58
4418,62.38,2.36,3892.09,3896.27,7793.17,9.01,192.72,11.22,15148384.84,125.31,15148480.39,45445277.57,252.51,229476473174716.03,15148958.36
4419,73.55,5.29,5410.09,5421.56,10842.78,10.39,225.73,14.78,29269126.78,148.45,29269215.81,87807567.96,297.8,856687023359094.8,29269798.72
4420,75.47,5.43,5695.24,5708.65,11417.55,8.33,230.31,19.95,32435757.81,156.33,32435853.6,97307640.24,314.9,1052084631118934.1,32436440.21
4421,57.58,3.36,3313.33,3322.93,6646.41,9.34,176.57,11.16,10978174.33,115.22,10978254.18,32934635.7,230.44,120522075896240.2,10978702.05
4422,62.95,4.6,3962.36,3972.51,7943.8,9.73,190.54,12.56,15700284.99,130.39,15700368.39,47100993.51,260.11,246501583454611.72,15700861.65
4423,65.17,3.23,4246.93,4254.88,8511.44,5.8,202.04,12.45,18036445.59,134.67,18036524.63,54109480.15,271.27,325316238672707.8,18037045.78
4424,63.39,4.04,4019.67,4028.15,8054.94,9.14,196.42,10.1,16157800.48,131.15,16157878.66,48473487.0,263.23,261077058979630.03,16158388.0
4425,70.78,5.47,5010.32,5018.72,10036.74,11.08,220.14,20.55,25103327.78,147.29,25103423.92,75310376.74,292.23,630181917715200.5,25103972.59
4426,69.59,3.0,4842.91,4847.7,9694.58,9.86,214.32,9.39,23453810.57,136.9,23453905.14,70361509.88,274.33,550085689697419.4,23454447.55
4427,61.15,3.48,3737.17,3744.26,7486.17,8.29,187.67,11.74,13966469.34,126.25,13966549.65,41899530.92,250.77,195064523010097.0,13967026.79
4428,58.73,6.09,3448.46,3460.75,6919.62,10.62,181.55,17.2,11891899.61,126.49,11891966.62,35675954.58,251.86,141418882069185.0,11892434.76
4429,67.5,4.77,4555.55,4566.17,9129.91,9.11,208.81,8.73,20753109.73,141.24,20753183.39,62259389.34,283.71,430694641556598.8,20753725.28
4430,69.78,2.43,4867.35,4873.76,9748.7,9.67,214.29,4.02,23691153.97,143.93,23691234.71,71073469.66,288.14,561274625998040.06,23691791.8
4431,67.69,5.19,4581.0,4592.5,9184.47,9.11,205.02,17.3,20985554.71,138.13,20985638.69,62956932.46,271.9,440397052277332.0,20986164.97
4432,67.42,3.61,4545.33,4550.05,9099.5,12.41,207.54,8.23,20660083.41,136.34,20660169.77,61980305.58,280.17,426842635552705.4,20660696.73
4433,71.2,3.49,5071.62,5077.61,10154.21,7.92,217.94,13.95,25721366.21,145.93,25721468.46,77164282.72,291.34,661593965428914.9,25722021.08
4434,64.67,3.43,4183.59,4190.05,8379.0,9.62,201.82,11.06,17502438.12,129.44,17502528.63,52507424.31,260.6,306338525893325.9,17503037.68
4435,62.57,3.77,3914.49,3923.79,7848.29,9.62,196.37,12.79,15323216.95,131.36,15323300.7,45969796.05,265.92,234803559737436.25,15323801.88
4436,70.28,4.64,4939.18,4947.97,9897.48,10.98,213.31,16.86,24395506.02,147.59,24395608.73,73186780.02,294.5,595145749613095.0,24396143.88
4437,69.62,4.89,4848.1,4854.23,9706.27,12.25,219.12,20.0,23504088.23,136.3,23504182.94,70512635.21,270.39,552446639217859.6,23504732.81
4438,61.91,3.94,3831.25,3842.06,7683.5,12.64,189.63,12.89,14678483.39,129.07,14678570.85,44035594.55,259.67,215460457053510.53,14679045.49
4439,67.71,4.71,4586.42,4594.86,9190.53,9.48,203.59,14.83,21035290.51,138.08,21035378.06,63106067.3,275.52,442487151333430.0,21035904.21
4440,63.56,4.74,4038.87,4049.96,8099.45,8.91,196.06,12.25,16312538.39,135.61,16312609.44,48937738.46,271.78,266101243038635.0,16313115.09
4441,72.22,5.58,5215.89,5228.3,10453.94,10.35,225.37,17.73,27205575.77,146.22,27205666.29,81617009.14,290.89,740148305362478.4,27206244.8
4442,69.12,4.41,4778.1,4785.5,9570.23,13.97,215.48,14.19,22830311.57,145.06,22830407.65,68491111.21,287.93,521227536292795.6,22830937.11
4443,65.18,4.78,4248.63,4257.55,8514.09,9.37,201.8,14.34,18050873.89,135.04,18050958.47,54152803.87,273.57,325837119708706.56,18051467.8
4444,73.76,3.56,5440.64,5448.63,10893.56,9.89,225.28,9.06,29600633.7,148.77,29600724.36,88801972.3,298.23,876202912191491.0,29601300.44
4445,62.0,1.14,3843.93,3845.04,7692.21,8.15,188.72,5.73,14775825.28,126.78,14775902.29,44327509.65,255.21,218327303127058.03,14776387.4
4446,69.14,4.21,4777.98,4791.47,9580.06,7.57,209.42,13.74,22829091.84,135.28,22829182.85,68487448.33,268.43,521171612763895.4,22829716.15
4447,75.22,3.27,5659.08,5665.62,11329.9,12.27,231.53,7.85,32025256.93,152.45,32025349.23,96075822.07,302.73,1025623025633780.0,32025944.43
4448,65.26,4.84,4257.84,4269.76,8537.19,8.62,201.9,12.46,18129252.4,132.07,18129328.39,54387889.15,264.77,328672565963985.6,18129847.34
4449,70.97,5.08,5037.54,5048.4,10098.28,10.1,219.42,15.44,25376865.27,142.86,25376948.99,76130807.36,284.99,643989565751443.6,25377515.33
4450,70.03,3.85,4902.42,4911.0,9822.13,9.25,215.09,16.28,24033761.04,145.92,24033851.46,72101529.06,290.2,577626040285086.1,24034401.42
4451,65.81,4.26,4331.21,4339.3,8679.44,9.34,206.62,14.44,18759433.76,135.57,18759517.25,56278491.32,269.06,351919506216524.25,18760047.1
4452,65.89,4.72,4342.86,4353.79,8707.54,8.69,205.37,11.92,18860502.28,132.7,18860577.17,56581624.14,266.63,355721390093532.75,18861108.22
4453,62.15,4.47,3864.42,3871.25,7738.81,6.81,190.83,13.1,14933794.7,126.9,14933872.17,44801535.9,251.82,223020553032066.9,14934358.67
4454,65.66,4.48,4310.8,4317.85,8633.96,12.21,208.2,11.16,18582990.74,137.04,18583079.44,55749084.55,276.55,345330860233166.06,18583602.11
4455,72.73,4.75,5291.05,5299.07,10596.4,9.83,224.2,14.06,27995289.23,151.08,27995374.22,83986037.96,303.01,783741005958691.9,27995953.55
4456,65.06,3.36,4233.0,4240.7,8481.7,11.21,204.01,11.18,17918302.14,133.1,17918401.78,53755019.44,263.99,321069140269070.5,17918904.57
4457,69.24,3.12,4792.4,4798.31,9595.75,10.07,213.35,9.21,22967101.88,143.35,22967190.01,68901383.22,282.64,527491840108266.9,22967729.29
4458,63.48,4.14,4030.84,4038.86,8076.07,7.73,196.1,18.25,16247667.32,130.32,16247756.62,48743315.55,257.36,263989611572054.62,16248244.58
4459,65.57,3.99,4299.42,4308.62,8618.95,9.51,199.66,10.53,18485071.11,132.37,18485151.48,55455310.04,262.14,341700843799174.44,18485667.04
4460,67.44,3.47,4548.79,4555.74,9110.24,9.57,206.08,10.44,20691474.89,142.8,20691561.31,62074517.9,287.06,428140730336374.8,20692086.81
4461,68.35,5.24,4671.33,4683.87,9365.34,10.43,212.9,11.81,21821333.09,139.2,21821403.83,65464105.1,278.93,476173687171484.06,21821963.35
4462,66.58,3.31,4432.8,4438.88,8876.1,7.96,201.52,6.2,19649757.34,135.11,19649828.73,58949295.96,267.38,386115788946944.0,19650354.15
4463,62.75,4.19,3937.16,3946.19,7889.86,9.44,192.38,11.51,15501274.05,134.06,15501350.65,46503934.4,268.84,240291887653009.88,15501848.12
4464,65.63,4.07,4308.45,4314.5,8629.8,10.76,205.23,9.59,18562757.2,134.01,18562834.95,55688350.76,267.3,344578860149404.25,18563363.0
4465,62.65,6.05,3924.86,3937.15,7870.15,7.27,191.09,16.33,15404600.85,123.65,15404664.73,46214030.68,246.21,237303711020013.1,15405167.12
4466,68.88,3.1,4745.35,4750.16,9498.73,6.03,211.27,9.99,22518377.72,135.26,22518459.28,67555224.11,269.05,507081030945322.56,22519007.26
4467,67.09,5.8,4503.19,4511.13,9022.07,8.18,202.64,17.76,20278798.47,135.76,20278880.41,60836680.76,272.46,411233010989755.25,20279406.14
4468,70.33,6.07,4947.21,4957.54,9914.15,9.21,216.31,14.47,24474954.63,142.06,24475030.98,73425036.81,281.17,599027166074523.0,24475597.7
4469,65.58,5.22,4302.41,4312.01,8624.24,10.43,204.11,15.36,18510779.94,134.27,18510858.75,55532543.67,268.59,342651910309477.44,18511379.42
