3919,101.81,45.34,208.53,2068.8,1.37,3.41,-0.03,9.48,19.2,97.89,249.18
3920,101.97,60.77,213.09,3704.12,-1.42,4.17,-0.31,8.56,13.58,85.26,239.28
3921,91.18,53.57,190.78,2881.39,0.75,4.41,-1.44,5.46,14.2,36.65,131.15
3922,90.24,60.21,189.87,3634.32,0.41,2.26,-1.44,4.72,9.33,38.19,142.43
3923,91.97,64.69,192.57,4192.71,2.6,3.4,0.06,7.17,17.27,61.67,192.46
3924,100.02,68.92,206.57,4757.75,-0.36,5.41,-1.21,13.36,13.62,185.15,440.41
3925,95.84,54.33,197.91,2961.31,-0.37,4.44,-0.16,7.16,14.89,58.42,176.74
3926,100.75,53.89,209.38,2914.89,-0.72,3.88,0.19,3.82,10.62,24.52,106.11
3927,98.06,61.89,204.31,3840.35,-1.24,3.86,-0.47,5.37,13.0,41.57,146.15
3928,98.03,47.66,201.37,2281.15,-1.03,3.44,0.56,7.65,14.0,68.41,189.99
3929,90.81,52.9,190.72,2808.1,0.8,2.22,0.25,2.84,15.82,19.4,99.24
3930,93.01,54.59,196.32,2986.93,-1.63,5.14,-0.56,7.39,11.36,65.34,188.15
3931,98.21,47.41,204.09,2258.64,0.23,3.19,-0.09,5.86,15.66,44.99,142.54
3932,95.54,53.74,198.26,2898.85,0.87,2.98,-0.38,4.1,15.43,26.23,111.24
3933,97.86,63.58,202.72,4052.88,0.87,4.24,2.01,11.61,20.57,146.06,355.1
3934,100.63,66.22,208.07,4395.57,-0.17,2.54,-0.99,4.65,13.94,36.75,147.37
3935,96.17,67.94,201.46,4626.1,-1.45,4.46,-2.53,7.36,5.61,66.64,204.48
3936,92.46,50.11,191.72,2521.22,-0.32,3.12,-0.1,4.26,15.02,32.42,122.19
3937,92.88,55.31,192.09,3069.37,-1.16,5.49,-0.63,8.97,12.25,87.06,234.51
3938,96.82,61.22,202.21,3757.6,-1.37,4.51,1.32,8.07,11.88,73.1,212.55
3939,94.57,57.94,197.62,3368.45,1.51,4.77,1.5,11.01,22.37,134.28,331.15
3940,103.01,42.19,210.52,1791.32,-0.55,4.86,-0.06,6.07,16.49,44.82,136.27
3941,101.11,52.9,209.58,2807.65,1.73,5.3,0.88,10.38,19.84,116.19,292.66
3942,92.09,59.96,191.51,3604.82,0.3,3.78,1.99,5.81,18.75,48.93,163.97
3943,94.28,53.05,196.73,2826.36,0.75,2.42,1.37,9.23,19.88,96.24,246.83
3944,97.76,52.89,202.42,2805.89,1.65,3.88,-0.54,6.17,14.74,47.57,152.13
3945,95.55,56.71,199.81,3225.14,-0.09,5.4,-0.89,14.04,10.68,209.44,479.3
3946,98.94,65.71,205.54,4327.63,-0.47,5.26,-0.05,11.34,14.87,141.52,358.9
3947,96.58,63.25,201.57,4009.13,2.04,4.28,1.38,7.27,25.76,66.68,200.5
3948,91.87,61.42,190.83,3781.16,-2.25,4.04,2.45,7.66,17.2,69.85,204.86
3949,103.56,52.64,215.82,2781.13,1.53,5.99,-0.62,12.79,16.67,170.25,397.61
3950,101.07,48.64,207.89,2375.8,-1.73,4.21,1.23,9.64,14.54,104.72,262.7
3951,93.09,58.05,194.89,3380.28,0.66,2.98,0.74,8.96,16.0,93.33,248.47
3952,90.99,46.68,190.2,2188.07,0.49,3.75,-0.61,9.26,14.65,94.46,239.71
3953,103.48,46.26,212.82,2148.74,1.91,3.76,1.89,10.99,17.86,130.75,312.05
3954,97.83,54.23,202.47,2949.77,-2.05,4.44,-0.97,7.19,9.32,60.0,181.99
3955,96.83,57.52,202.32,3319.34,1.53,3.49,-0.36,8.53,18.56,80.55,221.66
3956,84.89,62.69,176.74,3939.81,-0.11,1.57,1.29,3.07,16.33,19.69,108.97
3957,94.78,55.88,196.14,3132.27,0.66,5.42,-1.45,10.87,15.22,133.36,330.97
3958,99.33,40.69,206.67,1664.66,0.16,4.26,0.91,7.28,16.58,62.6,170.09
3959,98.61,45.4,203.44,2069.58,2.6,5.1,-0.45,11.78,19.52,150.69,351.98
3960,96.63,58.56,201.39,3440.73,1.6,3.95,-1.94,7.46,14.03,66.49,196.26
3961,100.27,63.83,208.74,4084.92,3.8,3.92,1.03,8.22,24.87,77.66,224.08
3962,92.48,59.0,193.1,3493.72,1.11,4.67,2.37,9.41,23.19,97.72,260.12
3963,97.42,46.05,201.67,2130.76,4.01,3.92,0.21,11.89,24.97,153.01,357.57
3964,99.57,45.82,205.24,2107.68,1.23,2.48,-0.71,4.93,12.22,36.65,124.17
3965,97.54,48.16,202.58,2328.06,-2.32,3.78,-1.88,6.53,3.69,55.22,164.05
3966,92.37,70.53,192.55,4986.23,-0.05,4.94,-0.84,11.46,15.45,141.41,353.64
3967,93.27,53.62,194.82,2884.61,-1.11,4.38,2.64,12.77,20.76,172.79,405.04
3968,100.2,56.64,208.81,3215.62,-0.7,3.32,0.92,4.35,15.78,28.83,118.73
3969,101.69,50.12,210.01,2522.22,-0.3,3.3,-1.67,6.4,11.51,55.54,168.73
3970,100.53,65.18,210.53,4256.53,-0.12,4.97,-1.63,6.68,12.77,60.77,191.01
3971,95.1,49.13,197.01,2420.77,-1.26,3.79,-0.32,5.23,9.3,41.92,140.27
3972,104.11,60.29,217.54,3645.21,0.16,4.58,-0.69,5.27,16.92,36.04,136.57
3973,95.69,70.17,198.9,4934.24,1.95,4.87,0.38,8.88,20.51,88.59,250.3
3974,94.66,51.29,196.28,2639.15,-0.22,4.5,1.83,10.75,17.23,124.81,306.3
3975,107.89,60.03,224.73,3615.31,1.76,3.5,-2.19,5.04,14.48,32.49,129.61
3976,97.7,60.97,203.88,3728.24,-1.27,4.29,-1.41,6.31,10.16,51.33,169.94
3977,91.67,59.45,192.77,3544.49,0.89,3.03,0.12,6.27,15.25,43.79,152.89
3978,97.19,63.55,202.84,4047.21,1.08,5.33,0.71,10.1,18.82,112.92,298.14
3979,99.99,52.69,205.6,2786.7,-0.44,4.1,-1.07,9.37,9.78,101.55,262.57
3980,95.2,57.96,198.6,3369.31,1.45,2.97,2.48,7.46,21.94,70.6,203.11
3981,95.7,45.76,199.24,2102.22,1.41,5.56,-0.98,10.42,17.72,118.84,289.85
3982,96.98,51.33,200.7,2642.36,1.87,5.08,0.61,11.21,17.12,133.85,321.86
3983,97.11,56.89,201.78,3245.46,0.52,3.46,-1.25,12.83,16.12,170.8,405.92
3984,94.93,55.52,197.33,3092.4,-2.84,3.77,0.74,7.17,8.68,60.41,182.25
3985,97.71,58.16,201.14,3391.33,0.25,2.63,-0.31,4.94,16.39,35.15,133.55
3986,89.52,61.26,184.67,3759.74,0.03,4.4,-1.67,6.82,10.02,54.09,173.64
3987,98.0,67.18,203.25,4522.84,-0.23,4.1,2.22,6.16,18.63,48.62,167.58
3988,99.51,47.77,204.84,2291.65,0.65,4.42,-0.38,6.91,15.07,56.76,162.35
3989,101.68,66.0,212.87,4364.86,-0.98,2.71,0.29,9.11,13.52,95.67,260.22
3990,94.84,58.27,196.26,3405.72,1.44,4.89,0.53,11.47,19.4,136.51,337.67
3991,98.02,51.5,202.62,2663.33,1.79,4.73,2.67,9.89,23.92,105.58,269.37
3992,99.12,57.13,205.74,3271.27,0.05,4.75,-0.54,9.31,14.16,96.54,254.62
3993,98.87,59.4,205.05,3538.01,1.43,4.64,-0.06,9.05,16.3,90.78,243.27
3994,104.41,47.69,215.6,2285.19,-0.73,3.06,0.64,2.43,13.67,19.86,94.56
3995,104.46,56.52,216.38,3203.02,0.86,4.68,0.35,12.57,17.31,169.18,400.0
3996,96.32,57.31,198.53,3295.97,-0.31,3.49,-1.04,3.5,11.86,26.07,111.26
3997,102.15,50.26,211.88,2536.17,0.15,3.34,0.02,5.41,18.49,43.35,141.07
3998,99.23,63.06,207.01,3986.9,0.44,4.98,-1.47,7.34,13.99,63.28,194.48
3999,90.97,59.5,188.67,3549.59,-0.91,2.77,-1.03,5.6,11.48,41.12,147.15
4000,100.55,46.55,208.75,2176.5,0.91,4.65,-1.78,9.26,12.55,93.6,233.73
4001,99.25,67.46,209.59,4560.71,-0.2,4.07,0.44,9.73,16.13,108.82,293.04
4002,94.27,43.97,195.19,1942.99,-1.08,4.68,1.12,12.03,12.89,153.6,355.07
4003,99.11,56.06,207.35,3153.03,0.07,5.14,-0.14,10.41,16.1,120.93,302.44
4004,98.36,57.9,203.55,3362.37,0.74,2.98,-0.03,4.46,16.1,33.97,129.59
4005,101.86,63.71,209.21,4065.35,0.78,5.38,2.27,12.97,17.25,180.69,429.22
4006,95.66,60.37,198.12,3656.33,0.37,3.97,1.85,5.39,15.54,39.55,143.68
4007,94.61,61.85,197.33,3834.99,-1.39,4.68,-1.32,8.54,10.09,85.56,237.89
4008,91.55,55.07,187.79,3043.39,0.53,4.22,-1.29,10.04,13.89,113.69,288.21
4009,101.64,58.02,209.99,3375.84,-0.48,5.21,-0.29,8.7,11.84,85.95,231.99
4010,98.7,53.77,205.89,2902.06,-1.2,4.18,1.27,10.67,15.56,119.31,299.96
4011,95.46,64.52,196.99,4172.89,-0.25,5.79,0.73,10.89,16.22,130.31,328.7
4012,97.62,62.83,201.96,3953.07,0.62,4.71,0.73,9.51,18.17,102.09,264.9
4013,96.34,56.38,198.14,3186.46,0.37,3.66,0.28,2.85,15.61,15.88,92.73
4014,89.73,51.17,185.56,2626.76,1.28,3.94,0.83,4.85,15.16,32.33,118.73
4015,99.84,64.35,206.02,4151.91,0.07,3.65,-0.44,7.4,12.82,64.6,199.24
4016,96.43,61.64,202.94,3810.27,-1.57,4.8,-1.39,8.22,9.61,78.06,218.65
4017,93.02,58.59,193.37,3441.31,0.61,3.57,-0.43,7.34,14.98,64.79,194.41
4018,96.2,57.71,201.07,3337.44,0.12,5.45,1.61,11.6,17.43,147.02,358.15
4019,106.65,49.4,221.12,2450.24,-1.07,4.25,0.77,9.73,20.58,108.41,273.61
4020,100.02,61.83,209.77,3836.49,-0.16,5.43,1.0,8.55,19.32,82.72,230.87
4021,96.89,60.94,201.49,3723.37,-1.48,5.62,-0.81,11.2,11.06,138.3,340.78
4022,99.71,48.33,204.37,2344.9,-0.92,5.75,-0.57,7.04,9.72,60.15,174.77
4023,99.2,59.19,206.94,3514.37,1.34,3.79,-1.37,8.37,14.33,80.58,226.83
4024,99.09,50.16,206.12,2524.61,0.22,4.88,-0.46,9.71,12.6,106.47,264.3
4025,98.09,46.17,206.81,2140.46,1.15,3.61,-0.26,4.65,14.52,25.64,104.19
4026,88.67,53.77,183.84,2897.76,-0.43,3.12,-1.41,6.11,12.05,47.8,152.32
4027,100.62,52.54,206.56,2769.38,0.52,2.07,-0.16,5.64,15.66,43.18,146.53
4028,98.87,60.9,207.17,3718.9,-0.84,2.59,0.92,2.76,20.45,20.17,105.42
4029,94.42,63.17,197.01,4000.16,-0.39,3.28,0.51,4.59,14.54,32.69,134.42
4030,98.11,58.47,202.37,3429.41,-0.18,4.14,1.72,9.3,16.1,97.17,257.69
4031,96.2,61.75,202.8,3823.49,0.32,3.6,-1.14,4.76,13.56,36.03,140.33
4032,99.88,64.88,208.21,4220.56,1.41,7.09,1.61,11.66,22.1,146.76,366.27
4033,92.47,56.0,193.15,3144.45,-1.07,2.4,-0.91,1.48,11.22,8.87,79.53
4034,100.81,49.64,208.68,2473.64,-1.69,4.81,-1.0,10.41,13.7,116.94,287.73
4035,94.69,59.54,196.05,3553.62,0.5,5.26,-1.83,12.66,12.41,169.37,403.54
4036,96.18,52.46,201.41,2759.41,-0.75,4.46,-0.26,8.25,10.33,76.37,208.53
4037,100.98,59.89,208.06,3597.34,-1.62,4.67,-0.71,10.55,8.99,120.87,309.61
4038,103.55,58.23,212.6,3402.65,0.87,5.32,0.28,13.54,17.39,195.56,452.03
4039,94.86,59.54,199.52,3553.32,0.29,3.71,-0.44,8.18,13.67,76.93,217.51
4040,104.25,68.4,216.79,4689.13,-0.87,4.78,0.78,6.48,12.19,53.21,181.63
4041,98.77,62.21,206.11,3880.4,-1.05,4.69,1.39,8.43,13.58,79.04,224.03
4042,98.21,65.26,204.75,4270.32,-1.11,4.71,-0.6,8.94,6.98,91.93,252.88
4043,96.47,51.25,200.45,2636.16,1.33,3.41,-0.29,8.35,19.07,79.31,214.27
4044,95.89,55.8,198.14,3123.69,-0.21,3.71,2.12,4.29,18.33,32.8,127.23
4045,96.13,55.69,200.02,3110.22,-2.08,4.62,1.35,5.32,14.34,37.27,136.72
4046,96.91,53.1,198.93,2829.9,-0.43,6.34,-2.37,16.62,9.2,289.37,639.52
4047,92.77,64.46,194.56,4163.99,0.77,4.61,-1.11,9.43,14.72,97.23,261.56
4048,100.84,63.64,212.08,4059.8,2.52,4.32,-0.02,9.69,23.28,100.18,266.7
4049,99.55,60.36,208.16,3651.61,-1.71,4.13,1.17,9.63,14.09,103.58,275.5
4050,95.87,62.17,199.22,3874.02,-1.19,2.54,-0.91,4.55,13.6,31.56,127.44
4051,93.39,64.74,196.04,4200.75,0.95,5.06,-2.34,10.11,11.42,112.75,294.36
4052,104.46,63.19,215.8,4003.07,-0.28,3.71,1.5,6.39,19.48,50.94,170.2
4053,98.99,64.26,205.25,4141.27,1.64,4.0,0.16,10.61,20.56,124.23,319.76
4054,94.76,53.76,196.62,2901.43,0.08,5.03,0.45,9.73,15.95,106.12,270.91
4055,92.73,60.21,192.78,3635.36,0.78,3.06,-1.53,6.04,15.0,50.56,167.41
4056,105.79,50.3,219.65,2538.58,0.34,6.07,2.71,14.18,21.55,215.2,488.87
4057,99.51,51.46,205.24,2661.79,0.62,4.23,-0.8,9.19,16.71,97.21,250.52
4058,93.13,55.35,192.4,3074.82,0.74,4.35,-0.99,9.94,12.74,104.63,271.79
4059,103.22,65.37,216.73,4282.72,0.32,3.47,-1.01,7.46,15.54,69.11,205.15
4060,97.69,57.77,203.11,3349.04,0.66,3.43,1.18,8.27,22.31,82.66,227.89
4061,102.15,65.48,213.25,4298.36,3.01,4.26,0.49,10.26,23.1,112.39,291.57
4062,99.55,52.97,207.16,2816.27,-0.31,4.6,-0.34,8.11,8.79,76.55,212.72
4063,102.88,54.87,214.84,3021.99,-0.79,3.17,0.65,4.09,16.22,29.42,117.5
4064,100.55,63.59,207.57,4052.71,0.19,2.2,-0.93,6.03,13.23,50.98,169.86
4065,93.4,45.59,193.4,2087.61,0.02,2.26,-1.47,7.58,13.21,71.17,194.86
4066,93.04,48.35,196.86,2347.77,-0.49,2.43,-0.4,2.88,13.33,15.66,86.53
4067,101.14,56.84,210.27,3237.99,-0.62,4.86,-3.03,12.99,6.1,183.76,432.73
4068,103.66,71.47,214.83,5118.55,0.97,7.85,-1.64,15.73,12.52,257.07,595.92
4069,90.84,58.8,187.78,3469.09,0.6,5.55,-0.36,13.6,18.2,194.7,452.9
4070,97.91,64.4,204.01,4156.68,2.25,1.89,-0.26,3.46,18.47,25.93,125.38
4071,94.72,51.85,197.44,2699.25,0.92,5.1,-0.92,14.34,17.04,215.02,486.18
4072,97.4,51.68,203.1,2681.37,2.59,3.22,-0.71,7.23,18.92,62.29,182.09
4073,96.16,42.4,199.74,1810.4,0.06,3.92,1.92,5.72,23.08,44.5,136.04
4074,95.26,61.2,199.37,3755.88,-1.69,4.8,-0.37,7.48,10.35,67.28,201.56
4075,100.13,66.9,206.54,4484.17,-1.67,3.85,-0.01,6.97,13.49,60.47,196.08
4076,90.62,52.49,189.83,2766.93,0.07,2.78,-1.23,8.23,12.74,79.68,216.08
4077,100.76,67.35,210.1,4547.87,-1.39,5.29,-1.18,4.66,11.47,31.45,134.77
4078,97.38,70.03,203.29,4912.33,1.52,5.51,2.35,9.75,19.33,108.42,290.21
4079,102.74,51.64,213.07,2677.21,0.03,3.62,0.4,5.9,20.13,44.67,145.03
4080,101.89,58.44,210.49,3424.14,1.1,3.62,-0.91,7.78,18.2,74.53,212.54
4081,98.11,68.04,205.53,4640.14,0.83,3.75,-0.52,5.26,18.26,40.54,155.15
4082,101.21,45.44,206.35,2074.44,1.25,4.11,1.48,8.36,22.66,79.37,209.51
4083,89.96,61.64,187.92,3808.24,-0.92,5.08,2.07,11.65,17.41,146.19,355.2
4084,97.81,52.62,202.97,2779.39,-0.05,4.97,-0.8,10.02,14.82,107.21,273.69
4085,91.47,53.34,192.57,2850.77,0.23,3.6,0.41,6.42,15.59,53.46,166.67
4086,93.76,68.04,196.15,4637.64,-0.73,3.25,0.45,6.07,12.97,53.76,176.81
4087,97.09,51.27,199.51,2635.65,0.32,3.01,-1.92,8.18,9.95,80.85,215.37
4088,95.9,45.85,198.58,2112.97,2.02,2.28,-0.94,5.37,14.63,39.86,133.49
4089,101.03,74.41,211.26,5546.19,-1.55,4.26,0.35,8.12,13.92,76.36,228.82
4090,98.39,58.58,205.92,3442.77,1.02,3.34,1.42,4.7,21.39,34.12,131.69
4091,100.59,39.32,206.21,1557.79,1.77,5.0,0.56,9.34,21.25,95.23,235.59
4092,100.6,66.21,209.0,4394.45,-0.65,4.45,-0.35,8.36,12.04,81.23,229.44
4093,96.88,64.14,202.02,4123.09,1.2,4.2,-1.15,9.88,13.75,109.03,283.2
4094,95.63,57.1,195.96,3272.39,0.43,4.26,0.69,11.43,15.51,141.97,346.58
4095,97.43,50.82,201.27,2592.33,0.85,3.47,-1.25,8.54,15.2,84.35,226.85
4096,92.43,60.32,192.34,3648.16,-2.51,3.94,1.07,6.06,11.54,44.92,152.94
4097,89.37,67.05,188.65,4503.14,-1.66,4.31,-0.59,8.56,12.76,80.26,232.33
4098,91.71,45.9,191.5,2115.69,0.36,3.76,-0.59,6.15,13.68,49.26,149.93
4099,94.6,65.77,196.66,4334.68,-0.58,5.26,1.48,11.98,18.03,152.12,373.1
4100,103.55,65.61,215.92,4315.0,0.02,3.51,1.45,9.81,19.2,106.51,281.81
4101,96.47,52.71,199.65,2788.53,-0.15,5.56,-0.16,12.92,15.0,178.45,414.93
4102,99.19,63.87,205.17,4090.6,1.16,3.41,-1.3,7.07,13.2,61.85,191.72
4103,101.61,66.12,210.39,4383.76,0.94,3.32,1.43,4.74,20.1,33.37,133.19
4104,97.79,45.94,202.04,2119.91,0.34,2.87,-0.97,8.35,16.24,84.38,221.89
4105,103.52,48.53,212.95,2363.48,-1.02,4.03,0.36,8.38,12.29,80.41,212.6
4106,89.35,42.13,185.36,1785.45,-0.6,3.83,0.33,3.78,17.47,24.29,93.5
4107,92.81,64.6,193.42,4182.85,0.83,4.65,0.54,10.57,19.61,116.93,303.13
4108,94.77,53.72,197.64,2894.55,-1.0,3.76,-0.34,7.73,12.06,67.97,199.31
4109,92.55,44.91,192.43,2026.37,-0.35,4.21,-0.38,6.83,17.6,57.5,164.59
4110,95.33,55.99,197.15,3142.25,0.77,4.76,-0.57,8.8,13.74,84.21,228.81
4111,92.79,53.62,192.57,2886.93,0.3,4.86,-0.37,9.56,16.09,99.61,256.07
4112,98.2,52.62,201.04,2775.33,1.89,5.2,-0.37,11.85,18.51,147.4,350.55
4113,92.72,64.15,193.63,4126.84,2.18,5.88,0.01,11.58,17.91,143.18,356.43
4114,102.71,53.4,208.84,2862.11,-0.31,4.13,-1.7,9.9,10.87,110.16,277.69
4115,100.51,65.39,209.22,4285.88,-0.33,3.57,0.86,6.27,17.12,53.2,178.71
4116,109.85,38.71,225.19,1511.83,-0.11,3.13,-2.39,7.21,9.0,64.19,175.39
4117,98.21,55.0,204.54,3032.12,0.98,3.45,-0.69,4.87,16.73,39.08,142.01
4118,97.72,53.51,202.88,2873.69,-0.28,4.74,0.54,9.73,15.17,106.4,270.6
4119,93.15,61.84,196.28,3833.79,-1.44,2.5,1.14,4.54,14.39,32.23,133.29
4120,92.52,39.4,190.93,1563.87,-0.25,3.8,1.44,9.69,20.21,105.12,255.73
4121,90.88,51.54,189.11,2664.89,1.75,5.64,-0.57,13.7,17.89,197.11,448.13
4122,92.22,68.51,192.17,4705.02,-1.85,2.64,0.86,7.01,15.13,57.61,189.26
4123,97.61,57.17,203.15,3278.48,1.04,4.52,1.51,9.33,16.44,99.12,256.55
4124,96.75,46.94,199.96,2211.47,-0.24,4.64,1.86,10.18,19.47,115.27,284.7
4125,100.78,63.03,209.07,3985.82,1.39,3.69,-0.28,7.12,16.39,60.7,192.31
4126,97.49,57.34,201.28,3295.62,1.44,5.55,0.5,14.09,18.76,208.8,479.59
4127,97.66,48.93,199.45,2402.33,-1.31,4.07,-0.67,6.14,14.39,46.36,146.39
4128,88.71,49.27,183.01,2439.68,-1.41,3.69,-3.0,3.87,4.49,24.33,104.91
4129,103.87,44.67,213.67,2005.62,1.58,4.15,0.26,12.95,22.62,173.83,393.6
4130,98.03,55.66,204.64,3106.85,-0.46,4.36,-0.33,6.55,14.77,53.26,167.81
4131,99.46,39.76,205.22,1593.32,0.53,4.19,-1.93,10.07,14.93,112.33,269.76
4132,98.41,53.43,203.66,2865.88,2.12,3.19,2.61,5.81,21.61,42.36,145.0
4133,96.09,46.42,198.19,2162.0,0.98,2.82,-0.5,2.43,20.2,19.14,92.82
4134,101.89,60.87,209.9,3716.9,-1.43,2.81,-2.17,2.87,8.77,21.5,110.69
4135,96.36,56.81,200.59,3237.41,0.44,1.99,2.6,6.37,21.47,51.64,168.41
4136,99.41,58.53,207.39,3435.69,1.66,4.76,2.53,12.01,24.92,153.56,370.48
4137,99.81,58.0,207.28,3373.83,1.53,4.2,0.71,11.52,19.87,141.37,346.27
4138,97.71,60.9,205.39,3721.75,-2.5,2.4,-1.06,2.87,6.55,20.18,105.82
4139,96.68,54.67,201.25,2999.7,-0.96,3.05,-1.73,5.2,12.44,37.78,133.56
4140,98.69,54.15,202.05,2943.35,-0.53,5.22,0.56,9.66,15.05,103.48,266.93
4141,87.79,39.13,180.79,1540.77,1.33,3.21,0.04,7.09,16.99,61.99,163.74
4142,94.28,62.31,196.69,3893.27,-0.6,3.02,-1.44,3.22,11.42,20.34,110.51
4143,98.45,51.9,206.05,2703.14,-1.04,2.56,0.62,8.16,12.02,82.21,223.08
4144,87.78,58.91,180.78,3479.47,-1.18,3.53,0.19,8.08,13.97,77.38,217.26
4145,93.55,48.86,194.87,2396.58,0.41,4.15,0.38,9.42,13.21,99.02,250.84
4146,98.76,58.21,204.82,3398.89,-0.57,5.45,2.2,10.7,18.09,126.14,313.78
4147,90.77,55.14,188.17,3049.76,-0.78,3.72,-1.81,7.24,10.53,60.93,178.66
4148,96.22,60.67,199.49,3689.77,-2.62,4.22,0.66,7.71,10.02,68.16,205.5
4149,102.68,63.19,213.76,4004.49,-0.76,5.26,0.08,15.11,14.02,241.9,551.79
4150,90.97,76.01,193.53,5782.53,0.98,3.08,-0.35,7.68,19.93,71.8,226.69
4151,95.38,48.19,195.07,2331.54,-1.1,2.21,2.0,2.13,18.84,17.3,88.27
4152,104.53,49.15,216.43,2426.96,-1.07,3.99,0.89,3.87,17.82,27.16,109.1
4153,96.78,59.37,202.39,3534.77,1.08,4.11,-1.41,11.94,14.51,152.37,365.42
4154,95.91,56.98,199.94,3258.4,1.69,3.62,-0.46,9.5,16.89,103.19,267.35
4155,99.32,53.76,207.1,2901.03,-1.33,3.55,-0.69,6.28,12.88,47.84,153.13
4156,95.97,62.11,200.87,3867.55,0.28,3.83,-0.7,8.52,18.01,84.45,237.56
4157,92.26,49.89,191.75,2496.83,-0.22,5.16,-1.29,9.15,10.45,90.73,236.87
4158,102.32,59.62,211.52,3563.47,-0.65,3.01,-0.66,6.35,13.16,50.98,168.39
4159,93.13,45.82,193.79,2108.13,1.34,2.76,-0.99,3.99,17.83,28.8,108.75
4160,98.34,49.44,203.36,2455.01,-0.86,4.15,-0.97,8.09,14.21,75.06,204.08
4161,99.92,55.92,208.02,3135.73,-1.41,4.21,0.82,9.18,10.89,95.25,247.92
4162,93.8,50.65,195.3,2574.14,-0.04,5.01,0.57,7.76,14.0,70.48,193.12
4163,91.03,52.57,190.44,2775.48,2.09,4.09,1.47,6.14,23.22,44.78,148.18
4164,101.93,51.61,210.95,2673.84,2.45,4.15,-1.75,9.33,17.51,96.01,244.49
4165,96.2,67.08,201.17,4507.84,-0.23,4.99,-0.03,10.87,14.68,129.6,330.34
4166,91.84,58.02,188.1,3376.22,3.65,3.44,-0.57,9.41,20.22,98.74,260.97
4167,103.8,71.98,216.58,5192.95,-0.68,4.1,-1.4,9.04,10.2,90.28,257.61
4168,94.72,56.16,198.8,3164.64,-0.33,2.73,-1.47,3.43,10.23,26.42,114.64
4169,100.79,55.71,208.69,3114.2,-1.08,4.52,0.25,4.71,12.89,32.2,125.61
4170,95.44,56.45,196.99,3196.11,-0.64,2.15,-0.19,3.69,15.16,26.49,113.24
4171,89.26,46.19,186.7,2143.08,0.03,3.9,2.38,12.12,17.95,159.11,370.59
4172,96.66,51.96,201.67,2709.54,-0.06,4.74,-1.43,14.13,12.28,212.68,479.91
4173,93.89,43.37,192.41,1891.67,0.78,3.42,2.1,6.64,20.25,57.12,162.36
4174,99.33,54.76,207.92,3007.78,-1.22,4.98,-0.88,10.55,10.51,122.57,307.08
4175,96.57,56.28,201.04,3177.69,1.4,1.46,-0.47,4.77,15.6,37.04,135.66
4176,96.79,54.87,202.14,3022.41,-0.8,3.65,2.24,7.01,16.4,60.64,178.67
4177,94.11,54.58,196.05,2988.84,-1.48,3.87,0.22,4.32,14.99,28.54,116.52
4178,90.86,62.32,188.84,3891.8,1.8,4.44,-2.9,8.47,15.59,81.42,227.48
4179,96.43,60.82,200.87,3709.85,0.94,4.82,-0.76,9.85,15.11,108.32,281.09
4180,94.19,50.53,194.33,2561.69,-1.92,4.52,-0.99,8.86,11.29,88.91,236.0
4181,96.83,66.7,202.98,4458.37,0.7,4.5,-0.05,10.69,15.17,124.33,318.69
4182,92.45,55.24,190.85,3059.17,0.24,2.89,0.13,1.68,14.33,12.2,89.11
4183,98.84,59.46,201.29,3543.56,1.47,5.04,1.84,7.52,22.63,66.6,198.75
4184,102.87,73.92,213.71,5473.29,-0.78,4.05,0.88,7.8,18.98,75.19,229.85
4185,92.76,58.92,194.97,3479.93,1.61,4.65,1.01,10.72,20.82,125.97,312.16
4186,98.29,54.87,205.64,3020.12,-2.01,4.13,-0.49,7.88,12.18,72.55,207.75
4187,94.96,60.25,196.12,3637.93,-0.19,2.85,-0.33,4.62,12.77,32.88,130.3
4188,94.22,49.94,193.73,2505.56,-0.64,3.68,-0.08,8.11,12.77,78.32,210.25
4189,88.85,57.16,182.63,3274.07,0.81,3.08,2.37,9.28,21.48,98.12,258.84
4190,103.47,57.14,213.7,3275.28,0.46,5.37,0.4,8.69,19.36,87.03,235.52
4191,101.02,52.76,209.58,2795.93,0.65,5.34,-0.12,12.72,21.24,175.28,409.78
4192,101.52,44.35,211.18,1977.29,1.6,3.8,-1.21,7.07,17.14,58.62,164.34
4193,95.94,63.84,198.66,4085.36,-0.32,4.42,-0.8,10.13,13.53,109.11,286.55
4194,98.14,58.89,203.27,3478.92,0.49,4.5,0.39,8.34,15.88,78.58,222.19
4195,104.17,58.99,215.09,3489.08,1.9,4.36,-1.05,9.93,17.02,104.56,274.24
4196,101.31,51.35,207.81,2646.27,1.15,2.43,0.3,7.65,17.32,69.74,196.62
4197,95.21,56.2,196.56,3172.81,0.49,4.91,1.05,8.88,19.18,89.99,242.81
4198,96.25,57.61,198.38,3328.14,1.4,3.42,-1.01,8.62,15.49,81.07,225.31
4199,95.3,48.53,197.97,2366.42,0.46,4.82,-0.65,8.82,13.23,90.49,232.73
4200,93.43,53.4,193.62,2863.55,-1.51,5.19,0.17,13.72,13.32,199.84,457.67
4201,92.17,50.92,191.0,2604.71,1.65,4.22,-0.67,8.6,19.36,84.21,223.2
4202,92.72,53.37,192.84,2861.52,-0.63,3.43,-1.7,6.51,10.42,50.59,160.07
4203,89.96,56.72,187.73,3226.42,0.06,3.74,-0.3,8.18,15.89,76.31,207.7
