4348,68.8,72.49,53.32,4.64,-1.3,19.93,-1.3,292.17,5264.45,767.62,85556.89
4349,69.76,72.25,40.7,2.35,3.26,15.27,0.46,288.79,5231.66,754.83,83570.14
4350,60.01,77.37,57.02,3.75,-0.57,18.6,2.2,277.92,6003.41,750.02,77447.87
4351,63.39,75.06,46.47,4.77,-0.79,17.19,3.95,284.0,5656.5,758.31,80834.08
4352,59.93,75.59,55.75,4.08,0.02,20.6,1.44,272.68,5730.22,736.8,74563.2
4353,61.24,74.11,50.8,4.4,-1.39,21.57,1.88,275.42,5506.35,747.55,76049.96
4354,67.18,75.3,50.57,3.84,0.17,20.91,5.9,287.19,5695.53,777.94,82669.46
4355,57.79,68.17,54.08,3.14,0.12,18.16,1.69,254.79,4666.3,684.6,65107.02
4356,56.24,72.56,55.31,4.09,-0.36,18.31,-0.62,256.87,5275.54,696.18,66181.22
4357,63.39,69.58,55.29,3.44,-0.02,19.75,4.62,268.88,4865.64,725.56,72497.95
4358,65.61,73.01,41.5,3.62,0.87,19.67,-0.06,285.13,5340.12,754.19,81463.19
4359,62.96,74.53,48.7,3.5,0.25,19.65,1.06,275.67,5565.6,742.07,76182.42
4360,67.03,63.97,61.39,4.43,-1.37,19.17,5.65,264.01,4115.67,706.28,69905.86
4361,71.15,66.2,52.17,3.13,-0.8,17.29,-1.21,277.36,4389.11,717.43,77111.63
4362,59.42,77.11,46.4,2.91,0.18,16.81,2.42,277.3,5960.67,744.68,77084.91
4363,57.02,78.23,57.99,4.79,-1.49,19.73,1.62,278.31,6135.31,756.6,77665.83
4364,66.66,71.76,46.79,4.64,-2.03,16.52,3.49,279.57,5170.63,741.78,78349.7
4365,61.49,67.99,51.49,4.46,-0.28,19.62,3.2,264.56,4639.66,708.55,70185.26
4366,64.29,72.87,53.21,4.47,1.59,20.3,1.57,279.3,5326.46,744.94,78197.51
4367,68.59,66.06,52.26,5.22,-0.74,18.5,2.05,273.07,4382.27,721.24,74752.54
4368,64.47,72.83,58.93,4.3,1.29,25.6,-1.02,278.91,5319.15,751.69,77997.72
4369,72.65,76.15,52.34,5.36,-1.56,20.26,0.45,302.01,5813.03,799.48,91413.66
4370,68.38,76.29,60.08,4.44,-0.41,16.4,5.3,288.84,5841.39,773.94,83644.59
4371,71.98,70.12,58.07,4.8,-1.78,21.33,0.05,283.82,4931.82,749.02,80755.64
4372,78.11,74.82,56.52,3.79,0.61,18.64,3.26,308.55,5620.08,807.41,95412.55
4373,58.76,76.52,46.34,3.9,-0.32,19.95,2.8,274.06,5868.22,747.87,75297.68
4374,56.84,75.25,53.28,3.85,0.48,19.51,1.3,265.93,5672.74,722.62,70920.0
4375,81.98,75.57,60.82,3.55,-1.69,21.98,-0.96,319.36,5721.52,835.48,102210.84
4376,57.05,66.02,51.25,3.48,-1.26,17.82,-1.28,250.41,4368.48,669.88,62887.46
4377,71.16,73.33,47.45,2.98,1.52,21.92,4.63,294.51,5397.56,787.47,86918.08
4378,69.49,73.87,56.46,5.16,0.18,17.16,1.37,288.99,5470.22,765.27,83713.75
4379,76.2,71.37,60.95,3.8,-0.39,17.92,1.63,299.61,5111.27,780.14,89984.17
4380,76.21,73.18,53.44,5.41,0.17,21.09,1.25,302.77,5371.37,793.08,91863.46
4381,52.46,70.94,66.53,5.12,-1.45,17.78,-0.3,251.27,5043.69,681.48,63360.86
4382,63.37,72.95,45.23,4.65,-1.51,18.13,-0.8,276.82,5337.46,730.76,76804.19
4383,60.3,75.02,51.75,3.42,-0.02,22.32,3.32,273.4,5643.98,745.59,74943.22
4384,63.2,75.93,53.27,5.39,-0.85,21.09,1.46,278.62,5781.65,753.97,77827.24
4385,79.26,69.98,53.13,3.64,-0.32,18.47,4.93,301.69,4914.7,786.87,91207.89
4386,57.94,69.14,52.09,3.62,0.14,17.04,0.95,258.58,4793.16,691.53,67055.65
4387,68.52,67.07,47.26,4.7,-0.83,16.75,2.34,277.17,4513.47,727.51,77003.2
4388,74.46,75.7,45.18,3.89,-1.11,15.6,1.44,307.87,5745.4,800.7,94963.03
4389,66.43,76.07,47.09,4.52,-0.3,15.08,3.09,287.81,5799.09,764.49,83021.43
4390,66.63,74.32,46.93,4.27,-2.1,16.88,0.55,288.13,5529.52,761.12,83202.96
4391,61.25,75.06,49.42,5.42,-0.42,17.25,-0.23,277.68,5648.25,738.52,77298.01
4392,59.56,72.96,60.38,2.99,1.93,20.26,1.37,272.18,5338.04,735.28,74288.75
4393,72.55,76.6,54.77,4.49,-0.29,16.98,5.29,301.19,5895.14,800.7,90922.79
4394,50.77,75.88,55.14,5.87,-0.29,17.89,4.01,258.56,5781.25,709.96,67058.1
4395,61.57,71.8,53.34,4.93,-2.53,15.15,-0.98,271.72,5164.02,715.34,74029.27
4396,75.58,65.83,57.77,3.35,0.17,21.2,1.67,285.21,4349.95,748.88,81542.63
4397,61.18,74.28,44.58,5.79,-0.78,18.59,2.8,273.97,5536.07,742.53,75239.33
4398,56.93,77.98,60.63,3.33,0.48,20.72,-1.33,273.75,6094.24,741.04,75155.66
4399,69.07,71.81,55.96,4.7,-1.65,16.82,0.14,284.55,5168.18,747.9,81164.78
4400,52.12,74.54,50.53,3.97,-2.27,20.88,0.37,256.53,5566.92,703.64,65993.77
4401,60.89,76.12,50.69,3.01,0.33,23.97,1.25,279.4,5806.15,760.76,78256.47
4402,42.14,73.04,56.26,2.65,-0.59,15.5,-1.37,234.91,5347.06,643.56,55376.17
4403,70.4,71.88,53.06,6.04,-0.91,16.87,1.76,288.69,5187.77,758.34,83534.8
4404,75.46,73.9,53.89,3.93,-0.81,22.21,0.18,302.33,5473.34,797.56,91596.62
4405,65.17,69.75,48.67,3.82,-0.8,18.62,-0.31,274.48,4874.2,727.21,75522.8
4406,74.6,73.05,54.68,4.07,-0.71,18.12,-1.91,302.34,5343.06,781.73,91605.62
4407,59.03,67.65,52.61,4.63,-0.52,16.71,1.36,258.24,4597.45,689.07,66875.18
4408,71.04,69.35,62.51,4.58,-0.18,20.11,3.39,283.87,4830.98,752.17,80795.14
4409,71.58,67.03,55.54,3.69,0.15,17.76,1.45,281.39,4509.03,735.41,79371.48
4410,60.07,75.96,53.42,3.05,-1.87,19.38,2.52,277.42,5784.67,754.22,77160.39
4411,62.13,72.72,54.68,4.2,-1.06,18.66,1.03,274.81,5303.29,737.46,75720.3
4412,70.44,70.51,54.85,7.0,0.21,18.63,0.74,283.14,4982.19,749.03,80364.06
4413,60.2,70.22,52.83,6.13,-1.03,19.01,1.16,266.67,4943.39,715.0,71300.19
4414,60.96,74.41,55.91,4.09,-1.13,17.8,0.53,273.27,5549.48,732.25,74873.12
4415,60.16,74.7,49.01,2.22,-0.09,18.66,1.73,272.45,5602.05,738.28,74408.18
4416,63.63,71.0,48.43,3.32,-0.58,18.13,-0.65,275.07,5049.47,726.76,75848.14
4417,69.76,69.19,56.68,5.78,0.06,17.62,1.54,282.32,4802.24,742.06,79905.05
4418,58.58,71.17,53.78,5.24,-2.5,16.6,1.94,261.86,5080.74,705.5,68764.18
4419,71.74,74.16,63.49,1.91,-0.61,17.9,-1.25,294.89,5506.86,770.24,87178.38
4420,71.99,75.77,50.12,4.98,-3.76,24.16,5.36,303.91,5762.09,818.02,92552.22
4421,75.34,69.8,52.65,3.64,0.22,18.81,4.7,293.02,4888.83,774.52,86049.44
4422,64.11,67.95,53.15,6.05,2.15,19.64,2.52,266.77,4631.36,713.95,71357.12
4423,76.27,70.16,52.9,3.68,-1.79,20.52,-0.81,296.32,4932.41,772.69,88000.2
4424,67.81,74.32,53.4,4.67,-0.45,17.66,1.29,284.89,5537.2,760.25,81358.87
4425,59.87,72.32,54.53,4.52,-3.08,21.54,3.04,268.71,5246.39,732.26,72402.72
4426,69.92,76.61,52.18,3.76,-0.72,16.06,2.18,296.08,5883.04,782.49,87858.13
4427,63.22,70.8,54.07,3.95,0.58,21.49,4.79,272.06,5031.86,742.64,74213.38
4428,53.91,74.81,56.22,3.8,1.28,19.42,0.52,258.23,5610.22,707.28,66880.31
4429,71.65,74.21,54.44,5.21,-0.35,19.98,2.09,296.35,5527.95,785.87,88020.21
4430,60.36,69.38,51.04,3.4,-0.93,18.21,1.62,263.81,4830.45,703.78,69778.16
4431,74.48,71.5,55.95,4.92,0.21,22.77,2.19,296.45,5130.7,790.41,88084.74
4432,60.57,70.42,47.46,2.7,-1.62,18.68,-2.6,265.3,4966.97,698.99,70556.83
4433,70.05,79.9,44.31,4.29,-1.39,18.63,-0.97,300.77,6392.72,800.23,90642.66
4434,62.43,69.38,53.25,2.71,1.35,17.37,1.73,267.76,4826.52,713.49,71882.82
4435,66.28,75.07,57.79,4.07,0.71,19.59,1.92,288.86,5646.61,766.6,83646.44
4436,66.94,73.63,51.96,3.68,-1.7,19.61,-1.09,285.09,5437.27,753.66,81471.2
4437,61.29,69.46,57.96,4.01,-0.5,18.98,1.91,263.39,4838.41,709.93,69570.44
4438,46.16,71.29,43.87,3.23,0.33,16.98,0.89,238.17,5091.93,656.35,56893.04
4439,56.81,74.46,58.42,3.27,-0.59,17.27,-2.15,266.04,5552.63,712.36,70982.64
4440,61.01,66.48,57.91,3.46,0.88,22.06,2.33,261.59,4439.04,704.51,68626.75
4441,63.19,71.23,51.07,2.65,0.02,19.68,0.26,269.43,5087.71,724.52,72777.24
4442,81.57,72.64,61.79,5.14,-1.69,22.06,0.41,311.76,5286.06,810.65,97409.01
4443,71.1,75.83,44.75,5.38,-0.27,19.41,2.94,300.65,5771.97,803.92,90574.2
4444,75.89,73.92,49.1,3.29,1.23,22.2,2.42,304.89,5476.76,809.52,93147.61
4445,69.02,74.56,49.15,3.95,-1.24,19.73,2.07,290.71,5579.96,771.67,84698.17
4446,52.89,73.48,57.47,4.75,0.41,20.3,2.25,251.79,5419.48,694.88,63602.39
4447,76.93,66.58,44.29,5.98,-0.72,16.91,1.57,292.0,4450.34,756.37,85438.0
4448,63.31,71.84,50.44,3.9,-0.38,14.53,0.7,272.28,5173.25,720.39,74322.5
4449,54.02,74.71,53.21,5.73,0.35,18.23,-0.04,259.69,5594.48,704.88,67629.34
4450,56.7,69.09,61.94,3.55,-1.34,18.11,1.09,257.21,4785.84,693.7,66360.78
4451,58.25,73.19,50.26,2.63,0.13,16.79,-0.1,264.48,5369.5,707.5,70133.59
4452,68.92,72.85,50.88,3.55,-1.42,18.57,2.07,288.07,5324.13,760.41,83173.87
4453,75.48,69.35,58.75,4.66,-1.29,19.6,2.02,294.72,4830.19,773.05,87056.96
4454,53.79,73.14,54.74,2.88,-0.24,20.22,1.66,259.06,5367.07,706.8,67303.6
4455,55.65,72.35,55.36,4.39,0.23,21.01,1.91,258.89,5248.57,708.84,67219.62
4456,60.46,72.97,51.16,4.1,-0.81,17.42,0.62,266.32,5338.68,716.57,71115.23
4457,58.6,77.4,54.78,2.69,1.21,21.72,3.9,277.4,6011.63,763.78,77156.31
4458,63.52,71.84,57.25,3.02,-0.12,17.57,0.4,270.3,5177.57,720.38,73263.58
4459,75.35,70.24,57.81,5.86,1.41,18.77,2.05,299.6,4948.59,780.36,89963.07
4460,67.51,74.08,47.85,3.13,0.47,20.92,2.21,286.9,5504.46,770.45,82492.19
4461,61.45,76.25,45.61,4.65,-1.82,15.34,0.52,279.25,5821.92,738.78,78161.91
4462,80.88,77.48,58.93,3.85,-0.05,22.01,-0.14,319.01,6016.16,833.47,101979.66
4463,76.45,69.73,56.19,3.15,-1.38,22.56,0.61,297.12,4876.06,781.65,88475.18
4464,58.7,76.93,48.1,4.32,0.17,21.04,2.7,276.08,5939.26,752.02,76409.02
4465,73.34,74.06,48.28,4.16,-0.44,21.62,0.06,296.38,5499.57,785.06,88024.38
4466,70.74,73.84,54.09,4.14,-0.17,16.18,3.59,291.31,5475.76,768.31,85062.76
4467,61.99,75.15,52.68,3.76,0.33,22.28,-0.09,282.41,5662.07,758.2,79945.58
4468,63.82,70.93,61.27,5.18,-2.05,23.08,0.46,274.06,5045.24,738.17,75321.84
4469,63.46,70.48,56.36,4.2,-0.69,21.36,3.12,271.09,4993.54,734.8,73694.62
4470,78.27,76.01,55.77,5.58,-0.76,23.32,1.83,310.13,5795.82,821.17,96390.24
4471,73.19,75.2,67.67,4.13,-1.03,23.89,3.46,299.46,5669.06,804.11,89900.04
4472,67.89,76.29,51.8,4.08,-2.23,18.29,2.28,294.87,5837.61,785.21,87139.14
4473,60.57,73.55,55.04,4.38,-2.06,17.51,1.61,272.54,5426.45,731.78,74470.65
4474,73.81,78.47,50.97,5.28,-0.35,21.1,0.92,308.6,6172.04,818.72,95433.09
4475,62.69,74.66,49.18,3.57,-0.48,15.86,2.28,279.52,5591.47,745.58,78317.73
4476,74.23,70.51,65.24,4.46,0.05,18.92,-1.4,290.32,4981.47,754.91,84503.18
4477,51.5,77.84,52.26,4.73,-0.09,17.63,-1.07,260.73,6068.57,711.36,68182.33
4478,63.52,71.85,53.3,3.19,-0.27,18.54,0.34,276.86,5172.44,735.73,76850.45
4479,81.35,75.16,50.21,3.41,-0.89,23.31,0.52,320.58,5660.12,839.63,102957.57
4480,61.32,73.75,58.11,4.1,-2.81,19.67,1.78,276.24,5454.87,740.27,76512.12
4481,66.9,71.21,47.8,5.19,1.95,22.21,0.57,282.34,5083.78,754.99,79901.12
4482,69.19,79.21,52.19,3.06,0.48,22.39,2.05,301.05,6290.65,806.13,90830.92
4483,64.19,75.38,55.13,3.57,0.25,20.45,1.99,285.09,5697.04,768.83,81476.89
4484,62.43,69.21,49.45,4.96,-1.33,19.45,1.26,266.8,4806.58,713.79,71364.58
4485,64.86,75.13,55.37,2.35,0.6,20.25,2.16,288.27,5663.03,773.14,83300.78
4486,65.7,74.82,49.96,4.73,0.57,19.37,4.68,281.46,5617.45,761.05,79412.52
4487,65.29,72.9,46.12,5.43,-2.4,17.46,-1.08,277.48,5324.34,733.75,77170.93
4488,61.98,76.89,59.46,4.41,-0.54,19.64,-0.65,282.12,5925.24,759.6,79799.2
4489,73.45,74.55,55.07,5.24,-2.55,21.01,2.85,298.51,5572.78,792.34,89311.45
4490,59.58,77.37,51.75,4.86,-1.81,16.1,-0.45,276.77,5997.53,738.64,76800.04
4491,71.48,76.73,48.88,4.75,0.48,21.8,3.3,296.67,5908.04,798.72,88208.94
4492,78.99,75.92,60.44,4.21,-0.26,22.73,2.59,313.81,5782.7,829.33,98688.94
4493,83.17,74.99,52.87,4.8,-1.44,18.07,1.6,323.83,5637.16,835.97,105065.08
4494,76.93,73.21,52.73,3.17,0.08,20.06,0.31,303.25,5374.17,795.23,92155.9
4495,78.81,71.84,55.82,3.31,-1.12,21.06,-1.37,304.46,5170.7,793.82,92902.15
4496,67.51,77.48,54.26,3.17,0.16,19.72,2.2,295.31,6020.17,788.35,87409.07
4497,72.76,75.05,47.46,3.06,-0.05,18.61,-0.86,298.03,5643.34,783.76,89006.15
4498,72.81,77.58,51.49,5.23,-0.34,19.94,0.18,305.82,6030.81,810.47,93717.54
4499,67.06,70.64,52.55,4.11,-1.84,19.74,0.33,277.2,5003.06,736.49,77032.07
4500,65.48,72.61,53.2,3.97,-1.12,21.0,-1.5,281.27,5282.3,746.59,79306.25
4501,60.15,73.05,50.96,5.32,-1.11,17.68,-1.32,272.57,5343.73,723.72,74483.3
4502,52.3,72.86,53.59,4.49,-1.94,15.34,2.62,254.79,5326.97,691.87,65106.76
4503,69.29,75.99,47.92,2.74,-0.66,20.27,1.62,293.72,5783.67,781.84,86462.84
4504,87.32,70.3,57.39,3.91,-0.92,18.47,0.3,317.52,4956.1,813.48,101017.67
4505,62.61,72.74,51.89,5.88,-1.12,15.75,0.01,273.72,5299.96,726.7,75113.72
4506,61.75,74.05,56.61,3.26,-1.99,20.08,1.96,276.2,5501.81,744.93,76486.03
4507,70.78,72.44,63.52,5.79,0.25,20.68,-0.66,289.92,5258.71,763.09,84263.99
4508,66.0,72.86,58.85,3.94,-0.99,16.75,-2.51,280.87,5316.79,735.64,79095.13
4509,82.49,72.09,52.18,4.33,-0.86,21.49,-1.03,312.27,5206.01,808.12,97706.31
4510,68.8,72.4,51.25,4.58,-0.75,17.49,0.84,286.88,5251.37,757.15,82494.99
4511,55.54,74.68,58.25,3.99,0.77,21.0,1.31,264.62,5593.98,724.64,70233.97
4512,71.75,64.8,50.02,3.01,-0.86,18.4,0.51,276.13,4212.32,718.49,76432.04
4513,70.74,74.72,61.48,4.57,-0.15,15.63,2.48,293.91,5601.23,772.32,86596.45
4514,45.0,71.14,49.37,3.53,-0.38,18.97,2.16,237.78,5077.26,661.83,56720.16
4515,70.2,73.23,56.74,4.53,-1.69,23.98,1.69,294.37,5379.7,785.35,86848.09
4516,61.54,71.43,48.93,4.48,-1.65,16.6,2.37,272.6,5121.19,727.92,74498.92
4517,63.97,71.78,58.52,3.63,-0.48,17.21,0.29,276.51,5165.22,731.38,76666.96
4518,63.58,71.61,48.4,4.93,-3.21,19.05,1.7,274.19,5144.08,731.7,75367.0
4519,78.04,70.32,52.33,5.99,0.73,19.95,1.82,300.71,4961.46,784.85,90616.94
4520,71.99,72.02,53.81,4.07,-0.27,17.31,0.52,289.66,5205.45,759.85,84095.19
4521,68.55,71.86,51.57,4.13,-0.53,18.48,-0.53,282.95,5179.19,745.76,80254.32
4522,67.85,70.61,49.63,4.71,1.21,18.69,2.65,281.26,4999.88,746.68,79294.18
4523,67.66,72.94,54.79,2.82,1.07,22.95,-1.27,287.12,5330.18,761.19,82639.51
4524,69.78,76.65,54.35,5.82,-0.71,20.33,3.23,294.78,5894.21,788.81,87102.56
4525,73.01,64.77,55.8,3.64,0.44,19.34,3.31,281.34,4212.86,735.92,79340.82
4526,55.16,77.59,51.03,5.77,0.02,21.3,0.89,269.48,6035.83,738.9,72812.99
4527,65.17,74.8,63.19,4.85,-1.49,18.91,0.14,283.08,5608.64,753.05,80342.52
4528,79.39,74.07,51.33,3.59,-1.71,17.97,2.61,307.6,5503.47,803.75,94808.32
4529,58.69,73.85,57.6,2.21,0.78,21.61,4.18,268.97,5474.7,735.23,72548.39
4530,66.67,72.84,63.63,3.16,0.32,22.71,1.02,283.05,5319.32,760.09,80336.0
4531,53.03,73.93,55.36,5.69,0.45,18.81,1.24,261.67,5478.91,710.92,68670.54
4532,61.5,70.14,53.38,2.85,-0.18,20.24,2.27,266.12,4938.45,715.1,71013.61
4533,64.85,72.84,59.07,2.69,0.52,21.09,2.0,283.61,5322.36,756.98,80635.42
4534,75.9,68.93,62.22,4.78,-0.75,19.1,4.4,294.35,4775.05,775.38,86857.89
4535,66.14,75.16,64.4,6.53,-0.39,19.74,4.85,285.37,5668.55,768.54,81654.58
4536,71.01,72.08,59.63,3.82,-2.59,19.01,1.66,291.1,5211.46,765.81,84952.13
4537,63.43,69.77,50.6,2.98,1.03,20.62,4.59,270.18,4888.56,729.79,73189.99
4538,62.24,69.63,49.02,4.53,-1.76,19.61,2.7,270.35,4867.23,725.23,73276.62
4539,62.03,73.5,54.64,4.2,0.09,19.38,3.62,274.01,5421.3,741.2,75278.44
4540,70.28,77.56,52.87,3.21,1.29,18.75,1.52,301.12,6031.64,796.71,90871.97
4541,77.28,74.3,49.46,3.73,-1.12,16.64,-2.71,304.64,5529.29,786.51,92990.83
4542,87.73,69.52,55.84,4.53,-1.14,23.57,2.81,317.76,4849.09,829.44,101169.14
4543,68.58,67.67,56.92,3.91,-0.06,21.97,-1.75,274.95,4591.09,724.15,75802.92
4544,70.9,72.44,49.39,3.48,0.46,23.08,-0.46,294.74,5258.09,778.8,87059.37
4545,73.31,68.57,55.97,6.76,2.17,23.89,5.14,289.48,4725.86,773.17,83995.45
4546,69.97,74.05,49.21,4.44,0.06,21.52,1.53,288.27,5497.66,772.31,83296.96
4547,56.15,68.78,50.14,5.23,0.28,19.39,2.93,256.49,4749.58,693.64,65976.38
4548,68.86,73.63,43.98,3.05,-2.14,20.16,2.5,289.45,5439.94,772.04,83954.12
4549,77.53,72.59,48.93,4.22,0.08,19.79,-1.1,303.18,5278.0,788.48,92103.52
4550,69.46,73.53,58.76,3.88,-1.31,21.34,0.24,289.5,5420.98,771.02,84020.14
4551,75.77,71.25,56.29,5.13,-0.4,20.09,1.75,300.58,5092.76,789.02,90552.32
4552,52.94,77.08,49.3,4.04,-0.39,19.44,0.26,265.66,5955.64,728.29,70767.05
4553,63.53,71.41,53.21,4.25,0.43,18.18,1.18,274.39,5112.43,732.32,75480.61
4554,71.67,69.9,47.29,4.67,-2.54,16.66,0.04,290.96,4900.14,753.42,84842.21
4555,78.15,77.26,58.66,3.68,-2.32,22.03,-0.43,316.46,5979.36,826.01,100359.91
4556,56.93,71.31,54.92,4.5,-0.24,20.87,-0.06,259.92,5099.67,703.15,67751.39
4557,69.58,71.17,66.67,3.6,-0.21,19.54,-2.98,288.92,5070.99,752.13,83693.01
4558,61.06,73.19,53.43,5.04,-0.4,18.55,3.46,268.63,5374.68,726.2,72354.85
4559,60.43,76.8,57.18,4.08,-0.71,20.71,0.65,278.67,5911.95,752.85,77862.48
4560,67.84,75.89,53.8,4.24,-0.35,19.94,4.86,293.55,5780.68,790.57,86375.82
4561,66.27,75.95,50.62,2.46,-0.76,20.63,0.89,288.63,5784.54,772.04,83498.56
4562,65.31,74.59,50.6,3.63,-1.91,20.06,2.18,285.52,5575.16,763.94,81715.51
4563,72.9,74.17,52.65,6.7,0.24,20.55,2.67,297.61,5524.47,789.77,88765.07
4564,75.52,73.43,52.61,3.9,-1.93,19.75,2.15,303.0,5413.0,797.42,92003.5
4565,53.94,75.67,55.03,3.0,0.23,23.8,-0.16,260.34,5739.25,718.86,67978.0
4566,66.28,71.63,55.5,5.6,-1.68,19.88,-1.08,283.55,5140.02,749.79,80604.19
4567,59.12,71.11,45.11,4.86,-1.81,16.77,1.18,264.57,5076.0,706.11,70178.85
4568,76.15,71.89,71.74,4.81,-2.01,21.31,-2.34,299.64,5178.68,783.25,90020.69
4569,75.21,71.67,53.91,3.74,1.0,20.56,0.42,298.22,5146.08,781.09,89132.03
4570,61.14,69.58,56.19,5.21,0.01,19.55,5.58,266.44,4869.71,721.29,71183.24
4571,46.38,63.59,54.78,5.35,-0.97,17.49,3.04,221.76,4064.74,613.52,49367.07
4572,68.48,73.56,49.49,3.62,0.02,20.98,1.04,285.69,5423.99,760.96,81802.59
4573,78.75,69.46,50.79,5.07,0.02,21.67,2.3,296.89,4846.81,780.63,88328.98
4574,66.41,70.25,48.13,4.24,-1.38,21.87,-0.98,275.84,4947.7,737.01,76276.98
4575,74.3,73.57,51.13,2.43,2.11,19.55,0.93,300.4,5422.04,787.37,90431.43
4576,68.87,72.84,49.6,3.75,-0.36,20.33,1.74,288.0,5318.66,766.8,83129.57
4577,73.1,71.4,45.15,5.85,0.18,21.26,-1.29,293.57,5106.69,773.78,86362.42
4578,71.81,72.25,57.02,4.73,-0.91,24.27,1.76,291.2,5239.18,779.7,84998.38
4579,45.12,71.61,43.78,4.69,-0.06,17.5,2.08,234.01,5144.91,649.14,54941.59
4580,75.3,74.04,55.2,5.41,0.39,21.28,3.64,302.3,5509.87,799.96,91581.72
4581,59.84,75.09,51.7,3.72,-1.19,17.82,1.65,275.6,5653.53,740.23,76144.56
4582,63.69,73.5,58.14,4.0,-1.16,23.99,-0.7,279.93,5412.52,758.15,78562.0
4583,59.29,74.46,50.89,3.83,0.76,21.64,1.19,273.53,5565.35,740.43,75007.66
4584,76.6,74.67,48.19,4.48,-1.41,21.29,1.3,307.52,5590.42,807.7,94750.99
4585,80.37,72.73,47.78,3.63,0.01,18.81,2.9,311.62,5302.84,810.07,97289.97
4586,62.91,72.4,42.05,1.28,-0.75,17.72,-1.15,275.36,5253.13,730.25,75993.36
4587,73.66,69.4,55.52,4.98,-0.83,22.92,1.2,292.92,4831.3,772.53,85999.62
4588,78.18,72.67,63.6,4.33,-0.38,24.51,0.75,306.97,5293.54,810.68,94444.83
4589,53.09,70.57,47.05,2.52,0.26,17.57,0.19,250.19,4994.06,675.77,62770.99
4590,76.82,72.4,61.64,5.76,-1.23,16.93,2.45,299.57,5256.76,784.81,89951.83
4591,68.76,75.87,53.77,3.78,-0.55,18.01,0.96,292.22,5766.86,772.82,85589.2
4592,76.38,73.1,42.97,3.78,-0.42,19.45,3.74,299.5,5365.53,789.94,89873.8
4593,62.09,75.04,51.82,4.52,0.51,19.97,3.77,277.67,5651.98,752.87,77288.91
4594,48.53,70.71,46.48,5.85,-0.24,16.2,1.21,240.72,5016.76,660.8,58126.05
4595,69.29,69.11,51.27,2.6,-0.56,18.78,-0.69,278.63,4785.86,732.96,77815.72
4596,72.2,72.84,63.28,3.54,-0.14,20.65,1.57,291.66,5322.5,772.06,85276.52
4597,78.43,76.72,58.59,4.6,-2.0,18.37,4.11,315.42,5905.86,829.7,99705.03
4598,62.47,69.22,43.52,3.45,-0.23,19.04,1.01,266.15,4806.21,712.12,71010.43
4599,63.82,74.96,54.4,4.79,-0.98,18.55,-1.98,284.23,5628.62,750.15,80982.89
4600,56.65,69.24,50.15,1.59,-0.24,19.3,-0.6,253.94,4807.56,681.61,64665.05
4601,67.14,73.79,57.56,2.52,1.71,17.52,1.38,286.29,5459.33,759.08,82161.27
4602,72.49,76.33,51.75,3.84,0.78,20.4,4.29,299.24,5842.87,802.51,89741.0
4603,63.28,78.45,42.84,3.0,1.56,24.51,-1.02,291.21,6162.19,787.51,84980.86
4604,57.37,75.41,53.02,5.06,-0.59,19.5,3.51,267.65,5704.25,730.66,71837.49
4605,68.89,79.11,57.07,3.93,-1.04,17.46,-2.71,300.2,6264.84,792.27,90328.37
4606,67.4,76.95,46.48,4.36,-2.1,20.81,1.88,294.11,5934.83,786.14,86694.54
4607,67.45,71.11,57.35,4.53,-0.2,18.54,2.48,282.37,5080.37,749.93,79935.27
4608,57.4,76.75,49.93,3.27,-0.67,17.2,3.79,269.36,5909.49,732.5,72745.77
4609,55.95,72.63,68.28,5.06,-1.04,18.04,0.44,260.75,5291.67,704.04,68218.68
4610,61.61,77.33,47.29,3.61,-1.65,16.33,-0.1,278.85,5988.38,745.45,77941.38
4611,66.65,74.33,56.87,6.2,-0.38,21.36,-1.97,286.91,5532.64,761.46,82522.92
4612,68.55,72.26,52.03,4.45,-2.7,21.88,2.24,285.25,5235.11,765.54,81561.36
4613,70.31,69.54,47.34,4.92,-1.74,18.12,1.76,284.94,4853.4,749.47,81370.58
4614,63.84,69.99,48.46,4.59,0.75,21.27,5.17,270.55,4921.11,735.26,73378.91
4615,61.04,75.4,46.77,3.57,0.32,20.3,3.57,277.0,5703.84,751.37,76910.3
4616,60.84,73.46,44.63,4.17,-1.61,19.52,0.52,273.61,5409.56,732.85,75038.1
4617,67.15,75.22,47.91,3.48,-1.49,20.59,-1.77,288.7,5664.64,768.66,83538.28
4618,65.24,66.1,53.45,3.41,0.39,17.21,-1.3,267.82,4378.86,700.49,71913.21
4619,63.04,74.55,64.13,5.67,0.41,16.76,3.02,277.26,5581.29,744.89,77091.36
4620,71.19,71.09,55.29,5.41,-0.38,18.09,2.43,287.06,5073.63,757.72,82602.95
4621,71.43,75.59,57.1,4.7,-1.72,20.28,-1.51,303.38,5727.31,793.09,92249.03
4622,65.55,72.58,54.01,1.93,1.84,20.98,0.4,278.76,5283.62,741.1,77893.01
4623,53.37,71.63,54.3,2.8,0.47,22.17,3.61,253.37,5152.44,701.97,64387.82
4624,53.51,71.66,57.12,4.42,-0.4,19.24,0.55,253.76,5149.51,689.0,64594.2
4625,59.54,74.75,57.58,5.01,-2.59,19.71,-2.08,271.57,5594.43,724.86,73948.51
4626,66.63,71.47,57.66,4.59,-1.38,22.41,-1.47,280.42,5112.76,745.67,78833.76
4627,71.06,70.75,47.33,4.43,-0.25,16.66,2.14,289.84,5022.28,755.31,84192.01
