4334,96.93,55.79,66.23,4.15,112.84,6.04,24.5,12849.21,170.86,26038.22,728.07
4335,91.7,68.56,65.64,5.64,135.86,5.68,23.42,18600.77,196.08,37610.64,698.33
4336,95.21,73.89,54.47,4.42,147.58,4.55,28.04,21926.17,216.46,44298.13,946.25
4337,101.97,76.36,55.59,2.36,153.47,5.79,27.11,23707.02,224.16,47871.58,905.67
4338,101.25,61.55,57.12,4.33,122.96,7.96,26.05,15240.0,191.16,30847.61,818.41
4339,97.56,56.98,47.39,5.93,113.08,5.35,27.29,12900.79,177.41,26138.73,871.99
4340,93.48,64.79,53.35,5.5,129.54,6.32,25.81,16912.04,194.25,34213.08,808.38
4341,89.52,78.83,62.97,3.47,159.21,3.73,26.44,25507.28,225.61,51490.16,877.84
4342,92.44,66.24,78.82,4.26,130.93,3.84,26.03,17278.91,195.16,34950.36,822.08
4343,93.26,65.94,67.78,4.81,132.55,7.69,24.83,17703.36,197.59,35803.96,769.82
4344,101.25,73.23,71.61,3.37,145.88,5.64,27.08,21428.64,216.44,43293.05,897.28
4345,98.82,62.03,63.38,4.9,125.74,6.19,26.81,15935.28,194.72,32246.18,855.81
4346,86.31,76.64,65.11,3.04,152.99,3.96,24.39,23559.13,214.04,47578.63,762.57
4347,114.77,70.63,64.68,6.42,140.47,7.67,28.02,19875.81,211.41,40171.47,944.3
4348,95.23,67.37,75.0,5.26,133.59,6.08,28.15,17981.69,201.68,36366.28,935.88
4349,94.47,55.42,53.58,4.59,111.71,6.69,25.12,12592.01,176.13,25517.55,758.85
4350,100.28,65.4,55.72,4.46,132.03,4.99,27.74,17563.77,203.36,35520.37,924.47
4351,92.94,54.87,69.52,3.59,111.11,6.55,25.24,12458.75,173.48,25252.04,764.39
4352,84.83,59.0,57.16,3.66,117.21,6.36,24.98,13857.79,179.42,28070.13,754.91
4353,93.18,76.58,53.18,2.57,154.58,5.0,23.9,24050.64,216.69,48564.64,741.3
4354,98.37,80.13,62.91,5.77,160.4,4.42,26.9,25888.44,227.33,52258.98,903.85
4355,92.89,70.99,57.45,4.53,141.04,9.92,27.46,20040.61,209.12,40504.28,906.27
4356,105.54,73.84,60.17,5.49,149.37,6.68,27.17,22461.31,217.04,45368.82,906.11
4357,89.3,62.2,67.04,2.77,125.37,5.25,23.96,15844.16,185.41,32065.95,713.03
4358,95.06,67.3,70.96,3.29,134.4,6.39,25.29,18200.52,196.08,36807.69,789.67
4359,97.03,60.07,62.71,4.59,119.84,6.94,25.2,14483.88,187.78,29326.77,772.31
4360,89.29,53.65,59.1,3.88,108.3,2.35,27.16,11836.78,174.89,23996.11,857.06
4361,100.43,73.1,62.84,4.41,143.97,5.38,24.44,20874.31,206.54,42182.53,756.64
4362,101.81,66.0,64.89,3.12,133.6,4.31,26.77,17978.29,199.43,36355.18,864.06
4363,91.23,54.49,67.77,5.05,110.46,3.36,25.77,12309.9,172.73,24950.15,789.6
4364,93.15,62.54,59.49,6.34,125.45,6.93,28.17,15861.44,195.87,32100.52,939.04
4365,103.92,62.82,60.15,4.25,125.05,6.13,28.49,15762.03,192.26,31897.57,950.73
4366,104.49,79.6,71.6,4.67,160.02,5.73,23.33,25765.49,219.68,52008.24,720.1
4367,106.13,49.76,56.06,5.26,99.46,5.61,24.28,9995.87,159.99,20293.83,707.48
4368,97.6,71.46,62.98,4.69,144.54,7.19,28.49,21036.84,215.22,42505.58,972.46
4369,96.23,63.42,64.99,5.13,126.85,5.42,21.01,16217.47,183.08,32812.38,583.83
4370,98.38,74.95,60.88,4.57,149.91,6.17,25.63,22628.69,213.67,45710.64,823.37
4371,95.54,72.85,73.55,4.52,144.91,6.68,26.52,21148.86,207.27,42731.62,861.94
4372,85.26,51.24,71.02,3.95,104.09,5.17,22.53,10937.39,160.71,22185.62,626.85
4373,86.82,75.19,56.36,5.13,152.62,5.71,26.87,23445.33,219.7,47347.41,889.09
4374,106.35,72.95,59.55,3.0,146.07,3.85,26.86,21483.68,212.06,43407.64,885.79
4375,92.97,58.68,80.5,3.44,116.32,3.94,26.2,13648.0,180.41,27649.34,814.22
4376,105.45,58.35,80.86,5.45,115.37,6.54,25.34,13431.77,180.85,27210.21,776.38
4377,88.47,65.99,57.98,4.93,131.82,8.82,27.31,17512.29,200.16,35421.27,892.75
4378,93.95,75.34,46.3,4.27,149.46,3.81,23.45,22491.61,211.53,45430.66,716.7
4379,92.49,48.25,71.38,3.72,96.87,6.83,22.93,9483.97,152.61,19256.15,643.19
4380,109.54,81.07,61.68,4.13,162.92,1.27,29.05,26703.42,236.8,53896.94,1017.82
4381,97.48,70.4,62.11,4.89,139.48,6.06,25.85,19597.99,205.03,39615.17,826.35
4382,94.08,75.29,75.94,5.47,150.0,7.03,23.61,22655.51,211.35,45762.19,720.56
4383,89.11,72.18,60.24,4.23,145.62,5.98,27.06,21352.48,214.48,43139.64,890.76
4384,99.29,69.36,62.45,3.88,137.0,8.61,27.45,18909.77,202.76,38234.49,910.09
4385,101.06,60.13,61.83,5.43,118.97,4.45,22.14,14276.0,176.55,28910.17,626.87
4386,95.35,54.54,58.37,3.72,109.22,3.82,23.66,12036.78,168.2,24401.05,680.29
4387,96.05,69.8,62.22,6.13,137.64,7.42,27.66,19086.96,205.79,38588.31,924.76
4388,95.94,89.0,65.43,7.12,177.16,6.96,32.07,31563.29,256.57,63660.63,1220.04
4389,95.51,60.35,58.42,4.87,120.93,6.25,24.28,14744.12,180.9,29852.69,721.03
4390,110.86,68.5,59.29,6.35,135.83,6.56,25.19,18590.01,198.11,37589.84,782.51
4391,91.07,79.48,66.08,4.0,159.93,5.94,25.16,25739.21,225.2,51957.85,805.41
4392,99.05,73.57,55.14,5.87,147.83,7.31,26.86,22000.57,213.71,44445.71,884.01
4393,90.62,62.99,61.1,4.66,125.69,4.82,25.29,15924.04,186.77,32224.52,781.85
4394,90.28,55.87,59.0,6.21,110.99,3.58,24.49,12433.12,169.31,25200.71,720.36
4395,92.71,66.73,60.2,5.07,133.29,10.66,25.5,17901.27,199.46,36202.22,806.64
4396,92.47,69.34,73.87,4.63,137.66,7.1,25.04,19090.36,199.24,38594.05,782.1
4397,93.18,91.54,64.0,3.03,182.65,6.55,23.18,33544.54,244.78,67636.0,736.73
4398,93.11,69.16,53.93,3.53,138.27,4.58,25.42,19256.37,203.47,38926.51,802.14
4399,98.58,66.3,62.28,5.11,132.39,6.55,25.93,17661.81,198.38,35719.07,820.11
4400,93.18,55.57,69.71,3.53,110.41,4.87,21.9,12305.12,168.78,24946.33,602.05
4401,94.82,66.86,62.12,4.32,132.33,6.64,28.37,17643.08,201.22,35682.56,952.04
4402,90.95,68.8,62.25,5.43,136.39,8.76,24.91,18742.29,198.41,37895.17,770.97
4403,97.49,66.13,56.51,4.06,131.92,3.46,24.69,17533.99,193.27,35463.62,759.92
4404,94.45,71.99,60.28,5.47,144.27,3.65,26.63,20961.04,212.3,42354.79,872.84
4405,93.16,81.97,60.19,3.4,163.82,1.72,26.95,26999.95,233.74,54489.97,903.33
4406,94.45,65.19,74.79,3.83,132.11,7.96,23.5,17582.59,193.73,35557.06,703.58
4407,106.81,76.62,72.5,6.78,154.04,8.0,26.6,23885.83,218.81,48231.2,883.67
4408,91.96,83.61,67.37,3.2,168.42,3.58,26.65,28533.5,237.03,57570.64,894.19
4409,82.28,69.71,65.94,3.18,137.52,5.65,24.39,19051.29,200.56,38516.26,748.61
4410,88.63,73.72,61.77,4.01,147.02,6.61,27.78,21769.38,214.35,43979.16,932.66
4411,102.0,75.66,60.83,3.04,152.09,5.59,26.77,23285.82,215.98,47023.19,879.99
4412,96.83,53.89,59.01,3.93,108.04,4.54,22.68,11784.47,166.06,23891.18,637.48
4413,91.34,61.7,68.38,5.29,122.95,8.36,25.97,15245.06,188.08,30860.04,816.22
4414,96.61,71.11,69.9,5.38,143.41,5.62,25.61,20711.66,206.98,41853.13,815.3
4415,101.32,71.8,64.35,4.13,144.78,5.15,26.23,21106.34,209.82,42646.3,847.53
4416,92.96,59.16,61.64,4.96,117.47,6.54,26.15,13918.04,183.83,28185.7,820.68
4417,95.99,78.31,69.06,6.03,156.42,5.82,23.76,24624.65,215.13,49718.92,742.4
4418,100.96,65.03,68.9,3.4,130.17,5.44,26.41,17076.7,196.72,34544.59,841.1
4419,85.42,56.66,53.8,4.42,111.97,4.09,23.38,12651.3,170.43,25636.2,673.14
4420,94.07,73.29,73.34,3.94,145.66,5.92,27.53,21364.84,214.83,43165.54,924.48
4421,90.38,63.85,73.76,3.32,127.9,5.67,31.09,16487.38,203.36,33358.27,1109.22
4422,97.36,85.49,67.78,5.6,169.63,4.39,28.55,28945.71,241.96,58401.51,1005.01
4423,95.48,78.68,74.31,5.69,156.6,7.5,28.21,24686.27,231.25,49844.13,973.14
4424,95.72,70.17,67.71,4.14,141.92,6.62,27.26,20285.54,207.45,40995.4,899.82
4425,91.82,62.45,62.49,4.15,123.89,4.69,23.68,15473.11,182.43,31318.72,702.02
4426,98.6,79.92,70.18,6.59,160.79,4.34,27.66,26016.53,233.2,52514.28,940.76
4427,87.93,71.1,72.64,5.38,142.49,4.93,25.9,20446.05,209.22,41319.1,830.55
4428,87.18,60.98,71.49,4.24,119.44,3.92,25.09,14385.71,180.26,29130.2,764.85
4429,96.21,56.85,64.93,5.87,112.94,5.22,23.07,12869.57,171.64,26078.51,662.89
4430,96.08,68.6,62.71,4.88,138.38,5.8,26.29,19287.46,200.15,38988.13,846.58
4431,92.68,73.84,60.79,5.32,147.13,7.48,25.68,21794.94,213.18,44035.31,820.96
4432,97.77,79.42,63.12,5.53,156.27,6.35,27.28,24581.46,225.33,49632.64,917.81
4433,95.9,70.84,54.36,3.05,142.73,4.0,23.85,20513.34,200.23,41454.83,726.15
4434,103.46,59.68,69.46,4.9,117.79,5.04,24.93,13994.19,179.3,28343.51,758.33
4435,108.24,63.85,62.6,4.31,127.7,6.86,26.03,16435.59,191.69,33253.62,821.28
4436,89.3,74.78,65.59,5.93,149.64,3.63,24.36,22543.74,217.01,45537.33,766.6
4437,83.92,62.33,64.74,4.51,123.25,7.97,22.25,15315.31,182.91,31002.15,633.89
4438,104.28,72.02,73.83,6.29,145.35,6.52,26.94,21271.17,212.63,42980.85,883.42
4439,98.44,79.45,60.59,5.28,159.91,4.77,27.63,25735.32,231.72,51949.34,938.1
4440,98.61,63.01,73.68,4.88,127.0,5.77,28.04,16257.31,200.1,32892.62,928.94
4441,95.85,76.36,69.14,6.85,153.01,4.96,22.87,23564.72,212.32,47586.97,695.81
4442,83.95,65.02,82.1,3.81,130.31,7.12,20.95,17114.91,181.05,34622.86,582.54
4443,103.11,66.76,65.84,6.91,133.08,9.94,28.86,17849.67,204.24,36100.61,984.49
4444,94.22,71.72,70.75,2.76,142.09,5.73,26.91,20333.88,212.02,41097.63,883.26
4445,90.99,80.82,54.89,6.95,159.67,6.61,27.29,25659.18,231.24,51796.55,919.73
4446,92.03,65.48,71.38,5.06,130.74,7.51,24.54,17229.74,192.42,34850.28,744.77
4447,94.78,68.22,75.61,6.89,135.86,7.84,25.26,18596.53,196.99,37601.69,791.99
4448,97.83,56.82,60.53,4.25,115.31,4.52,26.67,13411.03,182.14,27166.52,840.25
4449,99.22,70.12,79.33,5.63,140.85,7.88,25.24,19978.77,204.46,40379.31,794.6
4450,99.92,69.84,62.62,2.43,137.71,6.53,29.95,19105.76,209.8,38625.4,1049.7
4451,107.14,64.06,63.94,4.51,127.98,7.61,25.68,16508.62,192.08,33405.59,806.56
4452,98.65,69.44,65.24,4.22,139.89,5.72,29.97,19709.78,214.56,39839.02,1057.7
4453,100.67,61.49,53.85,4.5,124.21,6.18,22.24,15554.25,180.27,31481.05,636.36
4454,89.44,70.04,68.07,2.92,139.15,4.27,23.88,19503.7,197.88,39425.31,725.99
4455,101.12,65.74,60.1,4.78,130.94,4.47,21.55,17278.2,188.26,34948.31,615.65
4456,103.32,76.81,65.79,4.43,154.54,5.86,28.01,24037.32,224.65,48538.66,953.62
4457,90.25,62.36,63.49,2.7,125.82,5.38,24.9,15956.81,188.22,32291.16,764.2
4458,102.3,82.78,73.1,3.74,165.85,3.64,27.76,27675.98,235.35,55850.42,948.42
4459,98.57,72.61,77.8,4.47,144.62,7.71,26.33,21062.08,215.21,42559.68,861.7
4460,90.77,67.73,66.38,3.26,134.85,5.96,25.31,18322.68,197.03,37051.18,786.96
4461,96.56,61.0,66.23,4.94,121.74,4.06,25.8,14944.89,183.43,30259.62,800.87
4462,90.33,64.98,62.22,2.29,130.82,3.94,26.78,17243.08,198.08,34878.56,865.46
4463,92.25,63.61,69.03,5.49,126.09,7.98,25.39,16024.01,193.05,32427.09,785.82
4464,95.48,63.52,52.53,7.4,126.96,7.39,26.87,16245.83,194.6,32872.11,866.58
4465,82.3,50.56,75.42,3.78,101.09,4.23,24.1,10319.29,160.4,20938.94,695.11
4466,102.97,64.18,58.59,3.1,130.55,5.34,25.94,17173.71,191.74,34736.46,819.94
4467,90.25,77.17,62.81,4.45,153.93,5.19,24.15,23850.15,218.76,48161.61,753.67
4468,97.74,59.25,70.21,2.96,119.43,4.44,21.82,14384.76,175.8,29131.27,612.75
4469,94.15,60.42,69.34,4.82,120.35,5.93,24.14,14606.68,181.59,29573.98,714.8
4470,86.95,69.88,64.02,4.49,139.37,4.76,22.36,19568.47,194.38,39550.01,654.82
4471,88.62,86.26,56.14,4.84,172.8,3.67,26.82,30029.86,240.67,60578.31,902.44
4472,92.96,74.93,61.36,5.26,151.36,3.36,26.41,23059.33,217.13,46570.24,862.06
4473,92.24,85.87,77.14,4.73,171.34,6.31,27.79,29530.23,242.06,59574.4,959.63
4474,94.49,59.14,65.63,3.56,118.48,5.64,23.13,14159.3,180.93,28676.61,668.47
4475,99.38,59.31,57.21,2.82,117.69,6.78,23.5,13970.89,174.86,28295.49,683.34
4476,101.76,77.44,72.63,5.79,155.86,7.88,27.04,24451.45,222.92,49372.88,901.68
4477,96.23,76.86,62.77,4.29,153.58,4.56,25.08,23744.79,216.8,47952.86,799.23
4478,99.23,48.03,57.17,3.32,96.1,6.67,23.09,9333.65,155.1,18959.01,647.11
4479,85.07,67.67,65.54,5.07,134.13,5.33,24.42,18128.48,193.09,36656.53,744.69
4480,95.59,81.23,72.09,3.86,164.03,4.24,26.11,27070.65,229.4,54631.39,864.4
4481,84.34,64.52,67.13,3.01,128.21,6.33,25.63,16569.94,192.34,33526.34,801.82
4482,93.29,66.17,63.69,3.91,134.55,7.01,26.9,18237.54,202.02,36877.38,873.33
4483,101.61,73.64,69.56,5.82,149.71,5.0,25.12,22559.6,216.09,45568.26,792.27
4484,100.05,77.47,63.86,5.29,155.06,5.29,23.61,24201.91,212.58,48868.44,725.56
4485,94.29,72.01,58.63,2.59,142.12,2.63,25.58,20344.84,211.06,41118.96,813.12
4486,90.15,61.16,57.98,4.11,123.75,5.67,24.28,15437.56,182.8,31246.84,731.39
4487,92.38,99.18,61.85,4.49,198.4,6.16,27.56,39563.37,267.64,79721.88,977.37
4488,93.51,66.9,62.49,4.65,133.51,3.08,22.29,17962.14,191.18,36324.86,645.35
4489,86.24,54.87,73.17,4.07,110.23,4.65,23.86,12264.43,169.52,24862.46,693.13
4490,103.46,80.32,61.12,5.46,161.56,6.08,27.63,26265.8,230.63,53014.77,941.22
4491,98.88,57.22,54.67,3.55,113.78,5.37,27.25,13063.06,185.76,26466.78,875.76
4492,93.62,78.5,63.58,5.86,157.49,5.18,28.73,24961.12,226.57,50395.13,996.73
4493,95.57,63.24,77.33,5.62,125.95,9.04,25.55,15990.76,191.2,32362.46,792.32
4494,96.05,65.97,54.18,4.87,131.83,4.71,23.42,17513.93,189.56,35423.2,695.4
4495,102.17,71.95,68.63,6.26,143.54,6.17,27.38,20749.26,214.71,41930.69,908.8
4496,105.51,75.57,58.18,5.17,150.36,6.21,28.52,22759.57,222.06,45971.84,985.51
4497,106.55,73.47,46.92,5.03,147.06,2.54,26.32,21777.09,212.01,43998.27,858.64
4498,98.29,71.73,71.82,4.68,143.71,5.83,27.1,20798.37,210.89,42026.68,889.24
4499,99.9,73.43,70.28,4.53,146.31,6.11,27.01,21554.12,215.5,43548.68,892.15
4500,103.91,76.98,55.38,4.86,152.9,6.22,25.07,23535.54,217.56,47530.37,796.94
4501,96.95,50.44,68.05,6.04,101.44,6.13,22.37,10389.21,159.84,21082.47,616.85
4502,85.26,67.6,51.47,4.59,136.1,6.04,23.69,18658.32,196.22,37723.74,708.69
4503,93.95,73.04,58.4,5.68,147.03,6.7,26.36,21764.81,211.35,43969.26,854.29
4504,77.64,78.43,71.68,3.92,156.2,5.71,25.38,24562.12,220.36,49595.53,818.58
4505,89.24,67.13,57.57,3.1,134.8,4.63,23.57,18303.54,192.98,37009.52,707.42
4506,84.12,59.8,52.59,3.85,121.13,6.79,24.23,14792.42,183.22,29947.17,727.19
4507,94.83,74.97,50.87,6.35,148.53,4.28,25.01,22213.49,209.86,44874.95,791.7
4508,98.86,65.36,47.29,4.44,132.57,5.39,23.69,17707.95,197.22,35810.39,708.41
4509,95.16,63.52,71.53,5.23,126.51,5.32,25.29,16130.56,188.27,32640.53,780.79
4510,86.43,61.34,72.46,4.13,121.75,4.85,26.72,14945.92,184.74,30257.13,848.98
4511,109.68,75.97,74.36,3.54,152.57,4.67,26.74,23428.43,220.8,47316.21,883.96
4512,100.27,58.93,66.87,2.72,117.79,4.9,25.96,13990.3,185.09,28335.34,809.98
4513,108.17,59.48,65.52,5.82,118.32,5.89,26.11,14121.53,183.6,28599.85,815.71
4514,101.75,73.89,72.52,5.98,146.79,6.96,24.05,21699.28,209.95,43842.81,740.51
4515,96.88,65.06,63.58,3.43,130.05,3.39,24.37,17043.14,194.16,34479.67,738.99
4516,91.01,71.51,73.97,4.18,144.09,6.69,26.16,20906.91,208.69,42244.35,843.32
4517,88.72,52.31,70.6,5.05,103.98,8.96,26.93,10917.65,169.79,22146.19,841.03
4518,97.86,53.79,57.94,3.68,106.97,6.13,22.85,11553.15,167.03,23427.78,649.51
4519,83.1,59.34,68.87,5.61,118.01,8.01,24.55,14045.56,180.01,28444.85,730.85
4520,100.04,82.61,79.18,3.48,165.32,6.04,26.69,27498.49,233.73,55493.91,889.3
4521,95.29,67.45,49.51,3.46,133.91,4.66,27.82,18067.09,205.91,36539.02,916.92
4522,93.59,58.63,59.63,7.22,116.11,6.48,22.2,13597.88,172.67,27542.09,627.75
4523,96.57,58.82,75.37,4.45,114.7,5.5,25.63,13273.76,178.65,26893.52,789.67
4524,105.03,51.05,53.66,1.7,103.01,5.91,25.17,10716.28,165.96,21738.04,755.99
4525,88.42,62.82,62.86,3.42,126.37,4.14,23.29,16096.38,185.41,32571.69,686.5
4526,96.06,69.85,67.46,4.86,139.54,5.16,27.45,19612.97,211.1,39645.0,909.7
4527,96.97,64.34,77.63,3.89,130.37,6.04,23.31,17126.78,190.63,34641.4,690.35
4528,88.46,58.33,53.43,3.7,116.22,4.19,24.53,13622.96,177.38,27597.52,733.45
4529,101.77,59.1,67.99,5.33,117.23,6.7,26.04,13860.93,181.03,28074.16,807.43
4530,94.0,58.63,69.92,5.32,116.69,6.01,24.14,13737.9,174.96,27825.62,710.09
4531,100.67,77.55,63.48,5.03,157.38,8.63,25.5,24927.52,226.56,50324.67,827.2
4532,98.14,65.52,67.28,3.76,130.51,3.4,24.72,17164.44,194.33,34719.77,759.25
4533,101.69,76.83,68.11,5.11,153.43,4.79,29.33,23694.2,225.38,47850.72,1027.17
4534,88.01,51.81,77.98,3.35,102.95,6.21,23.59,10700.93,162.2,21708.24,676.21
4535,95.02,63.56,71.95,4.94,126.55,6.29,24.14,16144.81,188.3,32672.33,727.3
4536,93.87,55.19,62.01,4.71,108.81,7.25,24.89,11953.05,171.33,24233.88,745.64
4537,96.4,81.01,68.94,4.58,162.56,3.77,28.1,26588.75,233.49,53663.95,963.67
4538,83.98,76.45,62.39,4.39,152.09,4.9,26.75,23285.94,218.94,47028.4,885.43
4539,87.82,84.27,68.03,3.61,168.79,6.17,25.41,28662.26,230.7,57830.81,829.04
4540,92.12,73.53,61.5,5.43,148.43,8.48,21.81,22184.7,207.38,44814.13,641.95
4541,84.1,86.24,62.06,5.17,173.36,6.49,25.89,30232.0,242.41,60982.3,854.02
4542,94.98,57.94,67.62,3.99,115.5,7.56,23.03,13458.6,172.37,27262.01,657.76
4543,98.4,80.45,69.45,3.59,161.34,3.32,27.01,26191.86,228.6,52866.39,901.42
4544,93.73,54.01,56.26,2.93,108.67,5.46,25.65,11917.22,171.66,24159.13,782.39
4545,95.36,66.63,72.94,4.14,133.45,6.04,24.34,17947.18,196.65,36292.3,740.62
4546,96.15,63.91,63.1,4.38,127.77,7.57,22.97,16454.65,186.24,33294.0,669.76
4547,101.01,68.51,60.07,4.15,136.88,5.24,25.49,18875.38,199.93,38165.46,804.03
4548,98.26,68.37,68.11,3.53,136.29,7.63,27.47,18712.87,206.81,37835.54,906.28
4549,93.17,71.44,67.59,3.5,144.1,5.77,31.16,20908.21,221.02,42246.53,1133.86
4550,92.49,81.91,65.67,3.57,162.68,4.95,29.96,26626.98,235.03,53742.7,1079.48
4551,97.34,67.74,67.28,3.97,135.27,4.72,25.46,18434.3,198.68,37276.18,800.39
4552,100.87,64.36,67.82,4.78,129.19,7.24,23.5,16820.57,189.08,34025.86,698.31
4553,109.53,49.87,76.72,4.9,100.08,6.09,26.73,10116.49,167.41,20532.08,834.34
4554,92.18,80.34,61.56,4.7,159.78,5.02,27.75,25691.36,228.14,51863.71,946.12
4555,98.36,73.21,65.07,3.45,147.65,2.72,27.38,21948.91,214.95,44340.34,911.27
4556,101.75,58.63,72.33,4.24,117.96,2.81,23.6,14032.32,177.68,28419.21,691.12
4557,100.6,73.37,55.48,3.43,148.11,4.62,24.58,22085.75,206.27,44616.35,768.29
4558,97.94,72.96,50.42,4.86,146.56,6.12,28.57,21624.13,215.89,43688.14,984.98
4559,99.46,73.24,57.75,4.57,146.4,5.39,28.06,21580.78,217.55,43600.25,949.35
4560,82.42,77.78,59.35,4.45,155.57,5.69,24.57,24359.05,217.38,49184.69,772.49
4561,94.84,80.8,61.56,4.41,161.79,6.22,25.45,26341.09,228.48,53163.14,826.65
4562,90.63,55.53,50.74,3.88,109.65,3.8,25.64,12135.36,173.12,24603.85,786.34
4563,104.04,68.06,66.39,6.55,136.48,6.76,25.01,18762.71,199.07,37937.55,774.79
4564,87.61,72.51,72.22,5.77,145.51,6.52,26.73,21322.45,213.8,43079.3,875.95
4565,97.42,65.53,65.05,4.77,131.85,2.69,23.35,17515.05,193.3,35423.58,693.31
4566,97.14,63.74,62.52,3.91,127.23,6.99,25.16,16317.87,189.53,33017.62,775.91
4567,91.86,74.08,65.58,3.76,148.44,5.1,25.54,22182.64,208.71,44808.86,817.92
4568,96.63,76.22,67.87,7.01,151.6,7.24,26.6,23135.9,220.26,46726.51,874.77
4569,94.2,69.28,62.07,5.85,138.6,6.5,26.96,19350.33,206.34,39115.5,883.21
4570,108.64,80.79,65.13,4.68,162.82,3.28,29.62,26675.66,237.55,53837.63,1057.03
4571,104.67,60.47,51.87,4.87,121.03,2.54,28.14,14772.1,185.15,29909.97,926.92
4572,98.29,79.88,65.32,4.42,160.78,6.17,30.06,26008.09,236.9,52499.65,1075.37
4573,89.4,82.2,62.23,3.83,164.51,8.69,28.15,27226.91,233.29,54949.3,974.7
4574,103.13,62.19,53.81,4.58,125.74,4.92,26.78,15933.76,193.58,32242.46,858.06
4575,95.25,59.01,69.92,4.72,118.29,4.36,24.3,14109.99,180.29,28577.26,721.47
4576,92.82,54.77,62.21,4.4,109.43,6.75,25.37,12087.77,172.36,24505.39,763.36
4577,98.53,72.32,51.15,5.01,145.7,4.02,28.73,21377.06,217.5,43187.66,987.16
4578,93.92,70.6,70.17,4.27,140.37,7.16,26.24,19849.28,204.94,40120.53,842.73
4579,93.23,61.96,51.25,3.71,124.88,6.15,22.36,15724.32,183.21,31818.78,635.89
4580,99.36,68.28,61.9,4.2,137.38,7.09,23.46,19013.7,194.75,38439.03,705.57
4581,103.26,57.12,60.04,4.57,114.75,5.19,22.89,13284.56,174.1,26911.75,650.23
4582,94.81,42.97,60.03,5.04,87.03,5.54,20.68,7661.63,140.85,15580.71,527.99
4583,95.84,69.86,66.36,5.58,140.04,5.23,24.45,19753.24,203.21,39925.78,754.63
4584,99.98,65.37,66.01,3.21,131.15,2.56,26.25,17331.93,195.58,35061.61,835.11
4585,106.19,64.67,64.14,5.67,128.92,6.57,23.6,16751.88,189.72,33889.7,698.7
4586,108.44,84.88,61.25,4.5,168.54,6.72,26.98,28579.74,235.97,57669.41,912.88
4587,97.22,82.99,48.26,5.28,165.78,3.22,21.99,27649.57,231.16,55798.76,660.49
4588,99.69,77.78,65.84,6.36,155.69,7.93,23.31,24398.03,215.35,49261.52,712.09
4589,96.47,69.14,61.59,2.66,136.69,4.68,24.6,18822.32,198.28,38057.67,756.41
4590,87.32,76.26,58.05,4.85,153.44,5.5,28.6,23698.38,226.49,47857.43,985.84
4591,103.96,88.97,68.54,4.18,179.39,5.15,30.31,32362.16,253.03,65262.33,1108.85
4592,96.75,92.68,65.34,3.97,186.21,3.79,28.36,34861.13,255.52,70278.44,1007.52
4593,100.78,75.4,57.54,4.79,150.19,5.63,27.14,22709.54,216.09,45869.75,903.02
4594,96.49,65.89,57.71,4.69,131.63,5.98,24.93,17458.1,190.91,35308.9,768.09
4595,97.2,79.25,58.05,5.07,157.93,4.57,28.3,25099.73,225.72,50673.44,978.02
4596,94.89,71.06,81.01,3.96,141.48,3.33,25.91,20159.28,207.53,40744.03,836.6
4597,100.9,77.67,73.47,5.03,154.27,6.66,27.57,23953.37,229.75,48369.99,931.03
4598,93.14,47.45,63.73,4.51,95.15,6.01,23.04,9150.8,154.37,18586.25,638.06
4599,93.54,74.78,60.61,4.56,150.29,6.32,26.74,22736.83,216.17,45924.82,883.49
4600,92.76,55.41,67.72,4.76,112.3,5.93,27.93,12723.04,182.41,25780.18,909.39
4601,91.33,52.55,59.97,4.52,104.69,5.85,25.97,11065.99,164.96,22449.42,793.39
4602,87.08,79.28,73.85,4.93,159.25,3.72,25.29,25519.06,223.85,51515.49,813.88
4603,100.76,69.0,70.35,4.28,138.78,6.68,29.06,19400.31,210.9,39216.04,999.72
4604,94.96,70.3,58.54,2.84,140.94,3.44,26.55,20006.61,207.6,40434.19,862.89
4605,101.3,73.25,67.43,4.7,147.18,3.84,27.75,21811.94,216.59,44066.27,933.22
4606,92.57,50.53,63.54,5.92,100.43,7.12,22.88,10187.84,157.03,20679.17,639.21
4607,98.87,78.03,65.1,3.72,156.76,4.89,24.72,24729.13,219.56,49927.56,784.47
4608,111.52,57.79,62.98,6.21,114.54,5.44,24.89,13237.63,180.59,26820.83,748.53
4609,88.92,72.44,60.23,4.26,144.34,0.71,24.21,20978.77,204.69,42393.04,744.28
4610,91.18,71.12,58.97,4.94,142.66,4.58,26.54,20498.38,208.71,41425.94,860.8
4611,103.31,70.27,69.84,5.7,140.88,4.43,23.67,19987.75,202.1,40400.05,716.11
4612,96.66,62.97,61.75,6.3,125.92,7.81,25.74,15985.69,188.15,32353.23,804.8
4613,94.27,74.2,57.62,5.23,150.8,4.8,23.7,22891.34,211.63,46234.64,724.79
4614,98.75,74.63,72.17,2.16,149.42,4.43,24.99,22474.54,212.13,45397.0,793.16
4615,103.95,72.51,69.54,4.25,145.93,5.12,26.15,21440.69,212.26,43318.37,850.24
4616,101.5,64.04,65.53,3.82,127.36,4.78,25.56,16351.7,192.4,33085.63,797.05
4617,96.37,75.55,57.37,4.53,152.45,7.03,24.82,23393.31,213.01,47240.16,782.28
4618,100.79,82.85,71.12,4.86,166.34,5.37,23.62,27839.09,226.51,56177.64,744.0
