4694,91.56,96.58,183.61,8382.38,16957.73,377.81,287564530.9,142747.98,21.04,20376993767.51,776.29,12.15,769.19
4695,91.72,97.77,180.94,8411.72,17018.55,369.5,289630948.48,136533.27,16.11,18641342891.05,757.21,8.42,752.41
4696,91.79,97.49,183.92,8427.21,17050.24,377.29,290710675.82,142353.2,16.29,20264442855.04,771.26,4.86,771.14
4697,88.83,97.69,177.44,7889.75,15974.16,363.74,255173705.22,132314.73,20.98,17507196973.9,746.89,8.93,741.45
4698,95.27,98.41,194.71,9073.62,18344.27,402.36,336512227.73,161895.1,19.76,26210032641.75,821.92,11.04,819.85
4699,93.85,95.9,188.24,8805.2,17803.01,386.59,316947190.51,149459.32,24.77,22338099012.0,790.69,12.3,784.07
4700,88.14,97.4,176.37,7765.45,15727.42,365.83,247351636.07,133841.11,18.63,17913452859.45,751.84,11.03,741.89
4701,93.29,98.25,186.39,8704.64,17605.46,383.27,309952273.93,146900.96,21.1,21579900930.02,788.57,9.52,782.19
4702,93.0,97.0,186.42,8648.09,17491.51,382.08,305953009.38,145992.55,16.85,21313835082.91,784.19,9.22,777.44
4703,91.3,96.85,181.89,8336.76,16866.96,374.15,284494210.83,139994.01,16.83,19598331406.52,768.08,8.94,761.12
4704,87.86,96.95,175.12,7718.34,15629.92,360.0,244294340.28,129599.83,18.07,16796124494.68,737.99,10.32,734.19
4705,94.41,95.44,188.73,8911.64,18016.43,390.08,324591757.32,152166.07,22.79,23154522936.22,800.23,9.56,794.25
4706,94.24,97.07,187.82,8878.7,17952.69,385.56,322298957.81,148659.55,14.24,22099670455.8,791.82,9.25,780.41
4707,92.35,97.22,186.02,8529.81,17253.54,383.21,297684640.67,146855.73,19.01,21566615161.19,787.91,6.8,775.49
4708,93.1,97.03,186.38,8668.63,17529.81,382.5,307294303.34,146309.07,24.5,21406353900.8,780.96,9.93,774.94
4709,100.09,96.51,199.32,10014.92,20220.15,406.88,408854585.76,165555.75,19.33,27408715464.14,832.59,9.69,823.75
4710,86.52,97.24,173.41,7486.83,15167.14,351.26,230042153.29,123393.98,18.94,15226084706.42,723.42,8.99,720.23
4711,96.61,96.05,191.73,9332.42,18855.93,392.19,355546053.25,153817.86,20.74,23659944522.85,804.72,9.48,801.76
4712,95.67,96.69,191.73,9152.33,18497.13,391.64,342143733.45,153389.06,16.64,23528213098.97,798.14,7.78,795.68
4713,93.73,95.9,185.8,8783.68,17758.55,381.38,315366296.41,145451.16,23.11,21156049497.84,777.43,8.42,772.21
4714,89.77,97.62,178.0,8061.39,16318.09,366.42,266279990.92,134264.24,16.21,18026894449.42,752.19,8.92,748.52
4715,94.3,97.54,188.56,8893.5,17983.13,387.97,323393149.6,150525.01,22.22,22657787003.26,797.27,12.9,789.92
4716,90.19,96.64,180.71,8134.01,16461.2,368.51,270970976.58,135805.69,21.05,18443195165.49,757.35,13.36,752.99
4717,95.86,96.91,191.36,9192.45,18578.04,390.76,345143480.35,152697.69,16.95,23316593496.89,798.6,7.59,795.1
4718,93.51,94.81,185.71,8744.15,17679.72,380.87,312572394.74,145062.46,13.55,21043125387.24,783.15,9.62,776.11
4719,88.86,96.85,178.05,7895.86,15986.6,367.43,255571437.82,135008.0,14.43,18227170384.99,749.26,12.15,748.36
4720,91.86,99.48,184.43,8438.28,17074.42,379.71,291535742.77,144181.35,14.13,20788271554.43,778.49,9.05,775.55
4721,90.59,96.42,180.88,8204.33,16601.9,371.4,275623224.76,137940.9,21.96,19027700736.12,764.9,10.09,753.51
4722,91.99,97.31,184.18,8463.09,17123.32,378.82,293207996.18,143505.68,15.73,20593889710.49,777.14,11.37,769.99
4723,97.43,97.3,196.53,9495.75,19188.04,402.67,368181024.67,162148.24,16.72,26292061570.62,824.06,9.23,820.41
4724,94.96,96.32,189.58,9021.74,18235.35,388.2,332528020.61,150699.36,19.2,22710305577.4,797.02,9.88,792.19
4725,96.4,96.59,192.24,9290.33,18772.72,394.74,352415204.57,155823.78,20.54,24281059437.75,806.79,11.56,804.3
4726,92.3,96.56,184.15,8521.4,17236.98,380.11,297113519.89,144484.4,12.8,20875750060.71,777.24,10.16,774.58
4727,93.29,95.55,186.34,8700.77,17591.71,380.47,309468308.36,144761.65,16.78,20955945571.91,779.81,9.25,780.79
4728,92.96,98.52,188.3,8643.49,17483.46,386.71,305671342.43,149552.23,15.86,22365878838.86,790.57,12.04,788.94
4729,89.36,96.27,177.83,7986.68,16164.87,366.14,261302936.26,134058.58,17.71,17971712744.52,756.89,10.91,748.35
4730,93.72,97.25,186.11,8785.2,17764.48,384.98,315576890.47,148219.6,12.06,21969057970.41,789.02,10.41,783.21
4731,101.18,98.7,202.33,10241.3,20683.2,413.77,427794802.75,171205.43,22.0,29311309540.65,848.29,10.11,842.8
4732,94.96,96.35,189.47,9017.24,18226.7,389.44,332212706.29,151666.17,18.43,23002637170.85,798.67,10.92,790.19
4733,96.21,96.14,192.42,9252.71,18695.62,391.88,349526236.21,153573.19,19.01,23584734000.16,802.5,11.65,799.91
4734,94.84,96.22,188.95,8997.14,18185.55,386.89,330714293.78,149691.14,19.69,22407446014.23,796.6,12.36,789.05
4735,97.57,95.91,195.89,9522.48,19235.96,401.9,370022167.74,161529.75,21.37,26091869339.56,821.01,9.16,819.77
4736,90.26,97.23,180.24,8145.62,16485.93,370.26,271786060.98,137099.25,16.8,18796212624.25,757.82,8.57,756.24
4737,90.47,97.86,178.71,8183.51,16560.66,365.8,274255600.18,133811.11,16.26,17905423783.35,752.04,11.0,751.07
4738,90.26,98.4,179.16,8148.81,16494.21,365.54,272058918.95,133622.08,14.59,17854870632.54,749.26,13.1,747.09
4739,85.26,96.44,171.63,7268.92,14731.72,348.76,217023674.76,121637.26,19.68,14795632609.7,716.13,9.01,719.03
4740,96.03,97.33,192.16,9222.0,18638.01,394.02,347375308.33,155254.21,15.14,24103878774.53,807.11,7.59,803.08
4741,90.95,96.55,182.01,8273.12,16739.64,378.52,280215545.34,143282.97,18.98,20530019054.45,778.7,9.93,766.85
4742,92.71,95.6,187.38,8594.25,17381.37,384.5,302111935.57,147849.49,15.59,21859479688.68,784.88,6.04,778.28
4743,96.55,94.78,194.36,9320.74,18832.72,399.38,354671400.52,159505.85,18.1,25442125485.34,813.71,8.61,812.16
4744,88.89,96.7,177.83,7902.49,15997.56,367.91,255921890.96,135360.53,20.85,18322483657.59,753.05,14.02,743.69
4745,86.66,97.14,170.2,7508.52,15211.36,348.82,231385526.53,121680.19,21.35,14806076897.0,716.06,8.52,714.35
4746,94.62,97.82,188.24,8951.35,18100.02,385.87,327610678.44,148898.36,18.37,22170730443.25,787.42,11.75,785.43
4747,88.53,96.37,177.08,7837.13,15868.05,362.92,251795066.64,131714.53,16.47,17348726513.07,746.26,12.0,738.76
4748,87.53,95.74,176.91,7660.6,15509.76,365.17,240552802.04,133350.86,17.98,17782459946.22,750.64,8.67,742.29
4749,93.77,95.93,184.94,8793.87,17781.64,378.23,316186746.99,143065.52,15.11,20467753155.33,777.75,13.98,771.39
4750,93.69,97.49,188.49,8779.39,17754.07,387.66,315207038.71,150282.19,17.24,22584745953.81,796.39,9.29,787.37
4751,95.17,96.57,190.04,9055.46,18303.38,388.53,335013704.79,150961.37,17.36,22789345229.72,795.89,9.65,791.47
4752,91.15,96.89,181.66,8309.04,16811.52,373.98,282627327.14,139861.07,18.81,19561128092.23,764.49,9.91,761.26
4753,94.01,96.43,188.59,8838.55,17870.34,385.36,319349213.13,148510.76,18.93,22055455771.4,791.44,7.34,782.62
4754,89.0,96.9,178.63,7920.09,16033.62,366.77,257077104.53,134520.1,14.7,18095667927.78,749.87,10.94,748.42
4755,91.75,96.29,183.01,8417.0,17026.28,377.0,289894201.93,142130.34,17.92,20201041628.18,773.55,5.69,762.0
4756,96.01,97.25,191.07,9220.12,18635.5,391.15,347281855.92,153007.89,17.91,23411424765.55,798.25,12.78,799.97
4757,92.04,97.18,183.34,8473.08,17139.55,373.81,293764149.86,139739.96,14.59,19527267093.25,769.54,9.65,759.31
4758,97.19,98.61,192.54,9445.75,19088.59,396.77,364374390.39,157428.79,14.82,24783833477.22,816.06,11.32,806.94
4759,93.49,96.52,187.3,8741.0,17675.14,385.5,312410452.36,148615.14,21.87,22086468585.65,791.18,12.98,786.18
4760,101.98,97.83,203.85,10400.11,20997.22,418.75,440883320.72,175357.88,18.5,30750394687.44,857.16,11.46,845.38
4761,91.28,97.16,181.16,8333.86,16862.75,376.13,284352207.74,141476.03,19.04,20015477122.92,772.5,9.66,766.1
4762,97.06,97.51,194.73,9420.16,19038.28,399.38,362456088.64,159514.18,19.35,25444784734.51,818.38,8.36,811.6
4763,91.45,96.22,182.48,8364.57,16919.91,373.35,286283478.17,139398.05,19.43,19431825693.54,765.99,10.02,760.51
4764,89.73,97.08,179.54,8051.39,16295.87,368.76,265555266.48,135985.85,17.96,18492160401.21,758.05,8.27,752.04
4765,94.74,96.81,190.01,8976.15,18145.82,389.75,329270746.93,151904.83,21.44,23075086917.33,802.54,10.57,798.31
4766,90.56,97.36,180.41,8198.15,16590.17,367.55,275233893.68,135097.09,20.81,18251233692.47,758.12,10.73,753.14
4767,92.7,96.06,185.65,8591.18,17372.15,384.22,301791772.19,147629.21,18.77,21794394283.28,788.48,9.82,779.17
4768,89.85,98.71,179.57,8073.55,16343.98,366.84,267125729.15,134572.65,25.94,18109807005.61,754.07,12.87,750.69
4769,89.47,98.01,178.37,8005.6,16209.09,365.65,262734497.5,133702.13,14.6,17876270113.3,750.24,12.17,749.43
4770,89.24,97.4,177.15,7963.53,16121.8,365.96,259912554.76,133931.83,23.02,17937744261.18,755.38,11.13,742.28
4771,96.11,97.62,193.12,9233.4,18665.08,399.1,348385378.51,159286.87,18.37,25372315202.84,816.62,8.94,810.6
4772,94.93,96.09,190.28,9013.04,18219.43,391.15,331947821.75,153001.8,20.95,23409560794.17,802.74,13.08,794.77
4773,89.81,97.74,180.21,8067.72,16331.34,372.62,266712641.58,138852.96,22.44,19280154979.9,764.02,10.27,756.39
4774,90.07,96.99,179.0,8113.57,16418.49,368.48,269566952.5,135787.16,16.28,18438161531.49,756.29,10.41,744.72
4775,95.45,98.38,190.79,9112.78,18419.49,392.86,339277543.87,154339.22,18.77,23820606036.96,803.61,7.41,801.0
4776,86.69,97.07,173.14,7517.98,15231.44,354.28,231996822.14,125515.69,13.59,15754197231.82,725.62,12.12,718.69
4777,87.87,98.91,173.84,7721.33,15640.06,357.5,244611408.02,127809.06,16.63,16335166398.82,733.87,13.03,731.59
4778,90.77,97.24,180.27,8241.15,16677.64,371.5,278143623.27,138010.87,17.89,19047009778.43,760.64,9.68,755.92
4779,97.27,97.9,194.37,9462.22,19122.39,396.07,365665987.67,156872.78,16.01,24609079601.75,806.78,8.79,811.88
4780,94.03,97.7,187.29,8839.97,17874.38,384.84,319493575.5,148105.6,19.12,21935278686.28,792.28,10.49,782.38
4781,97.15,96.2,193.53,9438.32,19069.21,396.66,363634803.75,157349.24,18.47,24758792177.38,812.95,8.65,807.4
4782,92.32,95.67,185.14,8520.94,17231.01,376.31,296907863.6,141614.19,16.41,20054587780.77,771.57,8.66,765.5
4783,90.94,95.82,183.17,8270.49,16734.49,377.88,280043268.64,142803.67,22.08,20392896434.95,774.19,7.62,768.5
4784,93.98,98.07,186.0,8832.7,17861.84,378.84,319045420.79,143523.75,15.53,20599076186.66,777.05,13.74,774.27
4785,86.98,96.22,174.54,7562.79,15321.16,356.37,234737948.82,127007.18,16.33,16130832897.0,731.37,9.64,724.3
4786,95.34,98.04,190.34,9092.38,18383.74,391.3,337961862.14,153119.1,22.31,23445468598.12,801.47,5.66,797.12
4787,89.89,95.57,178.43,8080.13,16351.91,363.72,267384970.43,132295.96,22.89,17502229687.25,745.32,9.08,740.99
4788,95.97,97.49,190.24,9211.34,18618.0,391.48,346629936.15,153256.35,18.78,23487518698.11,802.44,12.35,793.42
4789,88.68,96.74,178.41,7864.94,15922.12,365.18,253514037.87,133359.7,19.81,17784819969.05,752.42,11.45,747.77
4790,98.51,95.05,198.59,9703.32,19596.02,410.23,384003952.21,168295.41,14.5,28323352784.64,836.68,10.22,828.62
4791,92.88,98.61,185.13,8628.9,17457.36,377.91,304759348.23,142816.08,12.55,20396443698.34,775.41,9.77,769.85
4792,95.25,96.33,191.36,9073.78,18338.39,391.64,336296713.4,153382.26,14.34,23526127411.31,798.21,11.68,796.95
4793,90.57,95.74,181.29,8200.4,16592.28,372.46,275303648.85,138730.42,18.83,19246137657.12,769.08,8.3,756.96
4794,93.09,95.33,186.81,8666.99,17522.45,381.38,307036175.68,145456.85,13.43,21157705736.17,782.4,8.79,781.6
4795,99.29,97.94,197.41,9857.81,19913.56,406.03,396549785.76,164867.32,13.43,27181241337.26,826.76,10.44,827.8
4796,101.89,95.8,202.01,10382.28,20955.62,414.81,439137941.22,172073.32,19.26,29609237804.25,851.4,9.85,844.08
4797,94.27,96.36,188.25,8886.5,17967.28,389.58,322823281.53,151776.35,15.0,23036068574.24,796.55,12.06,788.26
4798,87.58,95.8,175.63,7669.39,15531.25,357.47,241219895.87,127789.56,22.28,16330182010.59,736.84,10.82,735.41
4799,95.99,98.01,191.49,9215.73,18626.44,389.41,346944427.85,151643.44,10.91,22995741350.14,799.56,8.13,799.6
4800,96.93,96.62,194.49,9398.12,18992.53,398.81,360716232.36,159056.83,14.31,25299084961.48,815.22,8.37,814.55
4801,100.21,96.18,201.56,10041.25,20275.24,414.38,411085414.77,171721.54,20.81,29488295635.54,846.61,12.09,840.2
4802,89.64,97.4,177.09,8038.65,16270.59,366.24,264732015.3,134135.87,16.32,17992440920.63,746.34,9.22,746.73
4803,96.0,97.5,192.39,9212.44,18617.83,395.94,346623780.34,156776.64,17.2,24578924410.55,813.8,10.67,805.88
4804,89.76,96.9,179.26,8054.14,16301.31,366.29,265732798.29,134173.62,20.91,18002568891.96,748.89,8.73,752.01
4805,81.84,96.65,163.84,6700.49,13593.59,336.29,184785588.77,113089.71,18.12,12789292564.6,688.83,10.66,689.57
4806,98.09,96.17,197.77,9621.68,19435.55,405.13,377740645.13,164134.78,19.43,26940236422.86,827.4,8.79,821.65
4807,89.46,96.43,180.57,8003.37,16198.44,370.3,262389334.57,137131.21,16.39,18804977925.7,760.19,11.4,754.48
4808,94.91,97.11,188.84,9005.46,18202.76,390.46,331340555.85,152465.59,24.7,23245764533.11,801.24,12.93,797.89
4809,92.5,97.78,184.67,8558.87,17312.88,377.97,299735733.2,142863.66,15.94,20410034410.25,776.02,10.97,770.44
4810,85.7,96.26,172.37,7346.8,14887.57,355.52,221639896.25,126394.17,12.86,15975496693.01,728.3,7.48,721.53
4811,93.42,96.15,186.53,8727.68,17646.05,381.5,311383151.06,145543.29,19.47,21182857845.34,783.12,10.88,780.11
4812,92.3,96.82,186.19,8516.12,17226.23,379.63,296743054.63,144125.36,19.93,20772130207.78,782.58,9.66,777.71
4813,97.17,97.64,195.13,9443.97,19082.74,402.56,364150995.64,162058.96,23.8,26263115679.92,823.92,6.93,819.18
4814,91.2,97.4,183.39,8320.09,16836.36,378.35,283463209.52,143152.18,17.87,20492555074.6,772.53,6.93,768.98
4815,87.88,95.85,176.42,7721.28,15634.97,359.47,244452404.7,129220.46,19.6,16697936227.09,735.17,11.88,737.34
4816,91.92,96.95,184.85,8447.69,17091.4,379.81,292116097.93,144258.66,13.59,20810570936.65,779.87,10.82,774.95
4817,94.64,96.85,188.5,8955.53,18106.64,388.12,327850294.83,150639.41,22.93,22692241357.89,797.89,9.07,789.0
4818,88.59,95.62,177.32,7847.32,15883.53,361.43,252286689.2,130632.14,20.64,17064764901.14,743.21,13.47,738.49
4819,88.32,96.23,178.22,7801.18,15794.47,363.97,249465311.36,132478.53,16.74,17550570074.89,743.08,6.56,743.77
4820,96.07,96.53,192.78,9229.97,18653.3,397.12,347945788.29,157706.22,21.36,24871261820.33,815.82,8.48,807.88
4821,95.67,95.81,191.97,9150.26,18493.23,395.05,341999430.97,156066.61,14.15,24356797182.84,808.16,14.48,804.06
4822,94.23,97.7,188.63,8880.93,17958.47,386.46,322506623.56,149358.11,16.11,22307853549.89,793.22,6.74,790.03
4823,95.22,97.11,189.49,9068.11,18330.0,391.58,335988763.57,153339.82,21.02,23513110664.68,805.18,11.75,794.53
4824,94.69,96.75,188.34,8966.3,18128.36,385.72,328637644.08,148788.66,19.65,22138074052.95,790.56,11.18,788.63
4825,100.54,95.82,200.7,10106.14,20404.73,410.79,416353228.06,168750.88,14.61,28476867842.99,839.33,11.17,836.21
4826,95.8,96.95,192.54,9177.04,18550.25,393.96,344111732.9,155206.51,16.15,24089070509.06,804.14,6.17,807.32
4827,98.3,95.5,197.14,9663.13,19517.78,404.56,380943907.3,163669.75,17.76,26787796348.71,828.82,6.4,823.77
4828,91.17,97.26,182.51,8310.63,16816.55,373.21,282796421.88,139295.45,16.94,19403232126.87,768.39,8.77,764.84
4829,92.19,98.42,183.14,8503.23,17203.09,377.06,295946173.84,142180.81,22.79,20215392256.28,774.29,7.48,767.84
4830,87.31,97.03,174.33,7619.7,15432.86,359.08,238173129.35,128941.1,21.78,16625816397.69,736.65,9.05,731.65
4831,87.49,96.83,175.82,7653.7,15503.53,363.21,240359315.49,131931.08,19.69,17405819224.24,746.88,11.85,737.34
4832,101.34,96.74,201.09,10272.09,20741.78,412.2,430221390.58,169918.44,17.14,28872284669.06,845.27,10.38,837.2
4833,94.94,98.17,189.91,9013.72,18225.6,391.22,332172438.5,153055.3,14.24,23425933482.9,800.4,11.35,795.21
4834,91.91,96.04,183.33,8447.8,17086.21,372.23,291938703.99,138562.42,19.83,19199553176.69,764.86,10.26,763.91
4835,96.12,97.22,192.83,9238.39,18670.27,394.2,348579036.85,155401.94,17.15,24149771520.63,805.47,8.01,802.58
4836,96.78,96.85,194.55,9365.28,18925.78,398.42,358185200.21,158749.68,17.57,25201469073.03,822.65,7.53,815.01
4837,93.51,96.66,186.26,8742.92,17678.79,382.88,312539477.23,146600.02,13.04,21491575071.11,783.97,11.81,777.21
4838,93.46,95.73,187.09,8733.97,17658.32,387.76,311816307.95,150364.19,23.42,22609397505.39,794.8,8.79,782.09
4839,86.74,96.92,173.25,7523.14,15240.07,355.99,232259661.96,126737.26,13.9,16062342750.47,731.94,9.88,731.96
4840,96.96,96.24,193.63,9401.25,18996.28,397.97,360858736.49,158386.22,17.8,25086204409.34,816.13,8.79,808.18
4841,89.13,97.4,179.56,7943.0,16083.19,369.3,258669041.2,136386.22,19.46,18601210379.03,758.22,11.61,756.54
4842,82.55,98.93,164.76,6815.9,13828.83,335.93,191236703.53,112857.68,21.96,12736866852.52,689.32,10.81,688.92
4843,87.67,96.27,175.0,7685.3,15564.03,360.74,242239094.53,130139.87,20.0,16936395363.93,740.47,10.8,737.92
4844,92.57,94.98,185.63,8570.97,17332.04,379.45,300399541.9,143986.99,18.05,20732261429.98,771.45,11.15,772.31
4845,95.75,97.11,190.07,9167.65,18528.99,386.63,343323569.75,149488.2,20.72,22346732800.17,796.2,10.79,791.21
4846,95.94,97.94,190.85,9204.38,18603.69,391.77,346097390.84,153486.16,17.17,23558011916.75,807.12,7.62,794.1
4847,89.59,95.51,179.26,8024.74,16241.69,370.17,263792556.71,137027.74,19.3,18776611916.18,761.52,8.58,751.51
4848,94.74,97.31,190.15,8979.62,18155.93,390.82,329637850.17,152749.09,23.08,23332295071.44,801.21,11.37,795.28
4849,96.12,98.62,192.31,9237.14,18670.31,393.88,348580381.48,155147.57,14.04,24070779681.9,805.02,9.67,804.77
4850,96.32,96.65,193.98,9275.8,18743.48,402.04,351317921.21,161640.83,21.98,26127767227.86,824.34,10.51,821.12
4851,93.58,96.87,188.12,8759.79,17715.19,389.49,313828060.94,151705.22,15.73,23014482251.55,796.47,10.42,788.84
4852,92.27,96.9,184.48,8516.51,17226.93,377.57,296767036.7,142564.48,15.44,20324639417.21,774.26,8.91,768.83
4853,90.32,96.96,180.47,8158.41,16510.7,370.58,272603136.29,137338.75,19.44,18861941148.42,762.47,10.9,751.35
4854,98.08,97.16,197.63,9621.98,19438.89,405.17,377870606.23,164162.71,22.1,26949406346.25,827.58,7.82,828.82
4855,92.54,96.44,185.9,8563.13,17319.48,379.76,299964459.24,144219.26,12.44,20799205621.33,775.71,11.53,778.76
4856,93.03,97.26,186.88,8653.35,17502.62,383.99,306341648.87,147455.15,19.56,21743031079.3,788.29,10.19,782.3
4857,90.14,95.6,181.19,8124.58,16440.41,371.56,270286965.23,138060.95,21.03,19060834171.64,763.44,11.29,758.5
4858,89.29,97.05,178.46,7975.1,16144.47,369.81,260643821.28,136762.06,17.58,18703869170.54,755.76,7.22,749.04
4859,91.87,96.69,184.6,8440.13,17071.8,379.33,291446387.75,143892.79,15.53,20705143557.44,776.69,9.64,767.24
4860,99.77,96.79,201.8,9952.22,20097.3,412.42,403901413.62,170094.14,21.53,28932026795.62,843.79,10.15,842.73
4861,93.64,97.04,187.21,8771.26,17737.33,385.06,314612911.38,148280.36,18.65,21987073975.57,792.99,11.94,785.73
4862,90.19,99.04,179.03,8135.39,16470.15,367.31,271265983.25,134918.4,15.13,18202983822.2,752.51,11.6,749.12
4863,89.44,98.07,180.76,7999.1,16195.05,368.47,262279716.66,135772.44,20.48,18434164265.32,757.62,6.84,754.69
4864,91.7,98.43,183.47,8411.4,17019.07,378.41,289648765.27,143203.77,10.54,20507329943.24,771.35,10.54,770.85
4865,85.64,97.36,171.29,7335.6,14865.77,352.19,220991174.18,124044.21,16.99,15386976327.67,729.25,9.89,720.89
4866,100.76,97.09,201.98,10152.28,20499.67,413.27,420236295.13,170798.64,16.47,29172185288.42,844.35,12.57,838.12
4867,84.87,96.44,170.52,7207.06,14608.36,351.42,213404336.04,123502.4,24.88,15252851051.32,727.29,5.62,715.45
4868,95.47,96.63,190.74,9114.46,18422.48,392.15,339387908.72,153786.62,21.53,23650335214.1,798.83,7.46,800.47
4869,91.16,96.09,180.92,8308.17,16807.96,373.65,282507624.94,139622.2,20.44,19494366812.14,765.93,7.45,760.23
4870,93.29,98.91,187.69,8700.55,17600.13,384.34,309764718.28,147722.02,18.98,21821804173.08,790.16,13.42,783.61
4871,88.54,97.91,175.52,7837.39,15869.8,361.13,251850563.0,130420.41,19.24,17009493640.55,736.48,10.93,733.51
4872,90.82,96.19,182.14,8245.75,16681.69,376.48,278278782.25,141743.98,22.62,20091366424.81,775.81,5.36,765.43
4873,93.01,98.89,187.89,8650.89,17499.17,384.38,306221123.45,147754.28,19.38,21831335758.75,786.21,9.87,784.95
4874,93.93,96.33,189.35,8823.52,17839.58,391.07,318250553.64,152936.25,19.17,23389505042.65,803.74,12.66,797.03
4875,94.32,96.9,188.23,8900.11,17995.17,389.02,323826058.45,151346.52,20.63,22905777985.1,802.26,10.81,791.39
4876,95.61,97.62,190.28,9140.35,18473.73,386.43,341278606.21,149332.79,21.0,22300290472.28,789.92,11.53,789.55
4877,91.37,97.44,183.01,8348.66,16895.25,375.97,285449509.1,141361.08,19.44,19982963533.53,768.59,8.64,765.52
4878,100.42,97.27,198.47,10080.35,20357.79,407.61,414439582.15,166150.19,17.46,27605893883.16,838.94,9.16,827.27
4879,91.99,97.36,182.38,8460.57,17116.21,374.04,292964508.94,139909.16,20.42,19574582394.65,765.54,9.24,763.57
4880,87.54,96.84,175.74,7663.39,15518.45,360.28,240822465.52,129810.59,20.19,16850798325.72,742.12,15.72,733.01
