4339,89.18,63.35,125.57,6.17,317.44,13.37,183.69,320.31,8143.86,35.84,235553.02,55485225734.32,236192.4
4340,87.96,53.77,108.42,3.5,294.64,11.53,138.68,249.54,7878.73,32.55,176698.39,31222320894.0,177196.03
4341,88.66,84.33,170.18,3.34,359.39,14.98,228.06,400.96,8095.57,33.22,335253.56,112394949933.64,336054.6
4342,86.32,67.67,135.23,3.55,314.47,13.03,174.44,314.14,7630.35,27.32,231256.74,53479678798.5,231885.6
4343,87.24,78.88,157.15,6.56,341.71,17.9,325.67,489.93,7943.81,35.18,397535.96,158034839456.44,398515.46
4344,87.34,52.38,107.43,4.05,288.34,13.21,177.25,286.75,7811.84,29.49,192635.9,37108588882.67,193210.43
4345,87.08,70.12,142.59,2.11,326.0,14.72,221.76,360.1,7812.33,37.28,272051.04,74011766550.39,272773.77
4346,86.59,71.48,143.08,3.92,325.63,12.5,158.15,306.34,7659.41,35.75,235804.92,55603962094.03,236414.8
4347,86.55,72.34,145.1,4.23,329.41,11.55,137.53,292.42,7631.92,33.42,230484.89,53123285054.15,231068.38
4348,88.05,48.85,96.95,3.01,279.99,10.8,122.53,222.72,7876.62,29.57,153247.85,23484902967.09,153695.44
4349,88.25,85.79,169.75,5.49,357.87,14.96,228.15,405.33,8018.46,33.58,337391.65,113833125127.95,338203.42
4350,88.86,62.46,126.07,6.56,315.41,11.57,138.55,277.81,8042.88,33.74,208762.55,43581804054.55,209317.87
4351,86.41,72.61,146.37,3.23,330.62,10.38,112.04,258.44,7584.03,33.22,212828.32,45295894069.23,213344.05
4352,90.3,61.22,122.55,5.55,315.47,5.7,38.28,165.85,8192.27,32.45,158553.05,25139069910.3,158888.38
4353,89.78,74.37,146.6,4.21,341.87,11.17,131.2,283.05,8200.29,38.51,235028.24,55238272265.85,235592.74
4354,88.28,63.54,126.2,5.86,313.12,18.07,330.36,464.16,8128.9,31.91,345793.78,119573340675.83,346721.23
4355,87.0,71.15,142.79,5.08,327.73,13.54,187.63,338.32,7762.67,31.39,257925.66,66525644081.44,258603.22
4356,87.97,64.1,129.62,4.95,317.78,13.6,189.33,320.67,7937.26,36.05,236618.07,55988109943.22,237259.44
4357,87.26,64.9,129.89,6.26,316.22,16.32,271.86,411.28,7891.86,35.81,301931.09,91162386098.77,302752.46
4358,87.92,75.46,151.04,6.15,338.04,15.5,244.65,402.74,7980.83,38.46,315391.16,99471581821.1,316194.45
4359,87.85,60.79,121.32,5.69,306.28,8.66,80.5,208.38,7801.92,31.29,167677.23,28115652839.64,168094.3
4360,88.07,53.32,106.07,2.92,291.64,8.53,77.47,189.46,7838.59,29.32,147989.56,21900909171.07,148369.14
4361,88.69,69.77,141.16,3.72,330.27,16.71,285.31,424.06,8157.66,35.07,325285.63,105810738662.78,326135.17
4362,87.82,67.39,134.21,3.95,322.38,11.05,123.69,262.11,7844.51,29.93,206463.33,42627106947.06,206989.62
4363,88.8,76.46,153.64,3.27,343.21,16.68,281.86,436.89,8175.16,34.83,348777.62,121645832212.1,349649.35
4364,88.79,53.39,108.0,4.59,295.38,10.08,109.15,215.06,7997.02,35.0,161264.6,26006270318.12,161695.99
4365,89.68,59.17,119.05,6.95,308.11,15.75,252.93,382.36,8300.44,35.51,272026.8,73998582361.1,272790.48
4366,89.08,74.05,147.82,1.93,339.14,11.86,143.52,294.45,8088.66,34.43,239892.36,57548343724.25,240482.07
4367,89.13,63.74,127.74,6.71,318.49,13.44,185.56,321.49,8136.0,33.49,237506.52,56409346129.9,238149.12
4368,86.95,69.69,138.36,6.25,325.96,14.82,224.6,371.68,7792.2,33.07,279263.47,77988088799.32,280005.64
4369,88.7,82.63,164.4,2.68,356.1,13.36,180.35,348.35,8057.01,35.11,291465.75,84952283202.14,292160.85
4370,86.96,67.15,132.88,2.66,317.65,13.2,179.33,313.97,7747.74,35.89,232770.44,54182076139.95,233397.1
4371,87.77,66.51,133.87,5.05,320.95,12.41,158.73,299.01,7868.19,30.31,226207.75,51169947603.11,226807.05
4372,88.93,56.58,113.93,2.98,304.89,11.8,143.08,260.86,8058.99,32.58,190216.74,36182410304.02,190740.27
4373,88.25,70.04,139.32,3.65,330.64,12.09,151.23,293.72,7943.54,41.53,231034.96,53377154668.98,231622.91
4374,89.2,74.85,148.86,3.73,339.56,12.34,154.92,307.42,8117.56,36.15,248353.36,61679390500.81,248967.54
4375,89.69,62.85,125.35,6.1,315.07,7.12,57.58,188.67,8102.79,35.84,166909.32,27858721907.76,167287.76
4376,88.62,69.06,137.07,4.41,326.25,13.62,191.48,331.55,8049.7,30.37,251389.39,63196627117.75,252051.9
4377,89.03,71.07,141.82,4.58,332.73,8.24,73.68,220.97,8005.24,42.09,195801.89,38338379826.34,196242.34
4378,88.61,66.34,134.32,4.67,319.82,11.84,142.75,283.76,8003.07,35.19,216984.02,47082064961.45,217552.05
4379,87.53,67.17,136.19,1.74,324.84,14.23,206.69,342.5,7876.13,31.27,257265.32,66185446904.61,257949.72
4380,87.59,59.97,120.99,4.23,306.31,15.82,253.71,378.17,7933.02,30.67,267465.66,71537879792.27,268219.26
4381,87.16,65.84,131.23,5.6,315.42,13.89,198.07,339.95,7798.31,32.23,248004.67,61506315346.53,248683.06
4382,88.6,74.86,150.18,6.13,339.46,13.07,176.49,329.59,8030.44,35.67,262624.49,68971621802.79,263281.95
4383,87.45,66.71,135.71,1.0,322.62,14.56,217.29,343.35,7872.29,33.57,256273.68,65676201237.44,256961.2
4384,89.63,59.27,118.33,3.88,309.79,11.4,135.34,262.47,8173.3,31.86,195326.14,38152299520.85,195851.28
4385,87.02,71.0,141.53,0.9,326.55,14.98,229.36,364.96,7810.2,36.86,275621.8,75967378249.84,276352.36
4386,89.37,68.02,134.68,4.31,329.02,8.24,72.06,215.48,8063.71,30.76,189088.15,35754329354.49,189518.09
4387,89.7,71.61,144.14,2.97,332.07,11.93,148.44,293.74,8198.55,35.88,233872.81,54696493347.07,234460.51
4388,90.26,58.35,117.51,2.98,306.34,11.96,145.81,260.65,8299.79,36.56,192311.41,36983679521.43,192832.9
4389,89.73,89.04,179.17,2.69,371.22,11.39,133.78,309.42,8188.46,39.39,282197.21,79635263412.04,282815.92
4390,87.02,62.81,126.18,3.82,310.6,10.24,109.09,241.71,7687.71,28.43,186320.7,34715403477.63,186806.12
4391,86.96,65.6,131.51,5.38,320.48,11.56,136.89,280.31,7706.06,33.2,214123.13,45848715140.9,214683.68
4392,89.45,58.19,115.81,0.94,304.81,11.5,140.59,247.89,8143.63,32.24,184173.31,33919807181.57,184668.86
4393,89.01,70.57,141.47,5.09,332.56,15.13,231.9,379.53,8162.17,41.15,291125.31,84753944972.96,291884.79
4394,85.66,68.97,136.46,2.74,320.64,11.62,139.03,279.53,7481.14,35.7,214665.42,46081240973.64,215222.98
4395,87.99,61.87,122.94,3.82,308.78,10.11,108.17,235.13,7857.07,31.17,181577.63,32970435682.59,182046.35
4396,86.68,55.99,111.52,2.36,297.33,12.0,150.4,260.29,7664.64,31.93,184032.74,33868048920.02,184553.58
4397,89.94,71.62,144.15,7.28,333.39,14.02,202.91,356.24,8298.31,36.12,275581.85,75945357762.89,276293.18
4398,88.25,68.8,137.74,2.96,324.68,13.44,182.82,326.81,7980.18,34.61,247290.81,61152744316.88,247942.49
4399,87.36,63.18,124.28,4.63,312.52,8.26,73.88,200.32,7714.0,28.69,168795.94,28492068615.8,169196.94
4400,89.58,63.04,127.26,5.21,315.58,11.31,132.65,269.06,8163.26,38.26,204638.93,41877090456.23,205178.01
4401,87.94,72.65,145.78,6.02,330.39,14.81,225.58,373.42,7966.49,34.39,285930.78,81756412846.16,286678.06
4402,88.85,71.74,143.21,3.69,333.13,14.52,214.62,363.22,8117.89,39.33,279791.75,78283422206.66,280518.3
4403,88.99,62.98,125.83,5.14,315.12,12.39,157.48,290.53,8084.65,30.49,215837.56,46585853701.23,216417.25
4404,90.17,60.59,121.78,1.95,313.71,10.62,118.64,235.55,8253.88,30.68,185355.64,34356713509.44,185827.62
4405,88.79,54.66,109.18,0.02,298.06,9.7,98.78,198.34,7988.39,31.01,156184.58,24393622529.43,156580.89
4406,87.28,74.68,149.46,1.21,337.11,14.92,226.31,371.56,7853.0,31.12,289894.82,84039006852.04,290637.73
4407,86.65,61.51,122.74,2.37,306.07,9.86,101.24,224.07,7616.56,29.99,174305.88,30382539833.31,174757.38
4408,88.82,54.37,108.98,3.33,298.2,13.72,192.73,306.54,8087.79,32.36,211047.69,44541127568.88,211660.39
4409,87.54,72.38,144.78,3.49,329.15,14.04,204.09,352.12,7874.27,33.66,269183.41,72459709856.27,269888.75
4410,87.45,69.85,140.93,3.19,324.5,8.23,73.35,215.43,7725.74,28.61,187164.66,35030610193.45,187597.59
4411,87.71,57.55,113.8,2.56,302.48,9.67,97.77,213.44,7796.3,33.16,165702.66,27457372440.76,166128.35
4412,87.18,67.18,134.62,3.31,318.18,8.28,73.56,209.38,7681.03,27.92,178700.53,31933878708.01,179119.75
4413,87.7,63.13,126.81,3.12,314.36,12.14,153.99,279.62,7849.48,28.69,208914.79,43645389281.44,209473.27
4414,87.76,60.74,121.09,5.95,309.65,9.81,100.92,225.19,7811.34,35.22,176997.14,31327986848.51,177445.03
4415,88.53,64.24,128.73,2.58,316.18,11.75,143.74,271.64,7985.29,35.08,206430.52,42613557822.37,206973.31
4416,86.78,68.84,138.43,4.74,323.7,14.33,212.04,352.34,7746.24,35.4,263725.61,69551197029.09,264429.58
4417,87.42,60.48,120.46,5.51,306.86,10.38,111.44,240.53,7760.81,31.19,182173.94,33187344662.99,182654.98
4418,88.4,50.76,100.98,4.03,288.09,12.08,150.26,256.76,7970.7,37.81,175160.36,30681153700.09,175674.36
4419,89.29,62.92,125.83,5.06,315.27,12.22,154.73,283.62,8131.36,34.69,212055.1,44967364562.15,212621.09
4420,87.73,78.38,155.06,2.52,342.48,12.02,148.75,300.64,7855.52,35.79,247585.98,61298817416.11,248186.78
4421,90.37,77.82,157.68,6.79,350.75,14.04,199.95,369.27,8373.63,36.41,301153.4,90693369004.26,301889.52
4422,86.3,59.34,118.36,4.67,301.81,12.66,163.73,290.41,7622.19,33.77,204800.94,41943425273.3,205382.9
4423,89.29,60.01,119.86,5.72,311.08,10.42,113.7,240.8,8092.82,34.23,185426.22,34382883435.97,185910.9
4424,87.23,76.43,152.8,3.54,337.27,12.98,174.76,329.36,7790.62,35.41,261313.64,68284819162.75,261972.13
4425,88.9,67.41,134.84,2.8,324.44,11.41,132.78,269.23,8045.02,36.18,212155.89,45010122680.14,212694.07
4426,87.59,65.0,129.37,4.49,315.95,13.88,198.49,329.3,7876.11,33.29,240877.56,58022001334.54,241535.81
4427,88.68,57.18,112.78,5.05,303.47,8.91,84.23,206.64,7952.47,29.38,163531.66,26742603047.41,163946.63
4428,88.04,85.72,170.56,5.31,358.42,12.12,150.14,331.64,7908.17,39.62,283528.72,80388533112.3,284190.95
4429,87.96,53.56,107.85,2.66,291.48,11.37,133.69,241.38,7875.4,28.49,170712.12,29142629423.04,171195.39
4430,86.76,64.59,127.81,4.53,313.81,13.22,178.24,311.03,7714.08,31.61,227110.27,51579073621.83,227734.43
4431,87.76,55.3,111.96,2.77,297.15,12.46,159.41,270.36,7864.55,29.69,189769.77,36012564504.62,190312.76
4432,87.45,71.18,142.26,7.03,329.27,12.21,152.81,302.6,7805.6,32.64,235980.79,55686935784.43,236583.03
4433,88.34,48.82,97.43,6.6,282.06,10.65,116.09,223.12,7928.43,32.21,154791.88,23960525487.94,155237.15
4434,86.84,76.91,153.13,1.99,341.88,12.21,154.4,306.55,7697.17,38.68,249848.13,62424086152.59,250462.96
4435,88.79,57.84,116.43,1.97,303.48,12.32,156.4,268.72,8045.38,34.61,194070.92,37663524125.96,194610.68
4436,88.99,63.87,129.56,4.26,318.6,12.41,156.64,285.41,8085.45,30.49,216047.98,46676730040.23,216620.01
4437,90.34,51.52,102.31,6.13,293.21,11.28,130.87,239.61,8299.42,38.33,170549.65,29087183368.86,171028.94
4438,87.03,68.21,135.08,3.13,322.45,9.8,102.95,239.44,7679.95,33.56,195054.08,38046096120.62,195534.79
4439,88.01,68.58,136.87,5.38,324.59,13.54,186.21,330.99,7937.63,29.54,249662.93,62331577897.88,250324.04
4440,88.98,55.03,109.96,3.89,297.58,10.41,113.44,225.82,8037.78,34.23,167827.07,28165926862.4,168277.91
4441,87.8,84.06,167.52,3.17,358.95,14.08,202.18,373.85,7918.12,31.53,312678.18,97767647010.44,313425.66
4442,88.25,82.44,165.79,4.48,353.77,17.33,306.15,473.71,8098.19,34.92,393404.42,154767040485.36,394353.27
4443,87.17,57.88,116.19,2.72,300.28,11.99,148.95,265.81,7751.77,33.78,189943.12,36078387768.75,190476.89
4444,87.73,66.19,133.12,4.11,318.61,14.31,208.92,344.11,7912.36,27.29,253612.09,64319091522.34,254301.52
4445,89.3,69.56,138.95,4.58,327.89,10.82,121.93,264.77,8100.27,30.54,213261.19,45480335663.1,213791.63
4446,88.72,68.15,134.43,3.77,327.69,9.15,86.4,228.36,7965.53,35.03,193667.59,37507137165.85,194124.0
4447,87.07,63.08,125.83,5.18,312.4,11.71,141.95,275.4,7728.47,32.69,204856.2,41966062545.84,205407.78
4448,87.16,75.91,150.02,4.71,340.96,12.86,171.53,328.16,7775.38,31.53,262147.91,68721526843.26,262801.83
4449,87.93,84.59,170.27,6.18,358.91,16.04,259.51,446.51,8000.17,34.1,373347.5,139388358016.82,374239.02
4450,89.5,64.1,126.04,4.96,317.32,8.22,71.48,208.61,8086.07,33.23,176396.64,31115774081.18,176812.33
4451,88.88,57.72,114.17,3.04,305.9,13.16,178.78,298.17,8080.89,34.07,211796.96,44857953799.12,212391.63
4452,86.46,67.84,136.25,3.51,320.46,8.92,84.84,222.92,7566.48,28.03,186220.29,34677995091.92,186665.52
4453,87.63,79.66,159.11,5.88,348.05,12.33,157.94,326.09,7845.49,35.68,268634.54,72164518251.99,269288.37
4454,87.68,62.02,122.99,4.73,312.9,9.17,89.32,211.47,7783.03,28.3,173436.94,30080370944.78,173861.31
4455,88.36,58.17,116.37,3.75,305.19,11.97,149.71,266.24,7959.57,32.63,193604.78,37482810058.42,194136.25
4456,86.55,55.09,110.34,5.54,292.44,12.12,151.26,265.38,7650.43,29.48,183526.87,33682113418.12,184054.83
4457,87.14,76.62,151.58,5.93,337.2,13.42,182.63,339.61,7786.07,40.39,267743.0,71686316544.36,268424.69
4458,89.37,51.03,102.81,2.87,293.1,11.05,125.85,229.53,8120.51,28.92,165501.39,27390711935.4,165960.11
4459,88.89,57.65,116.1,2.51,303.96,13.91,195.41,317.45,8106.66,35.32,222978.07,49719218405.89,223611.42
4460,89.35,71.53,143.18,5.84,334.89,13.23,181.71,335.18,8171.13,37.58,261480.6,68372102876.79,262151.79
4461,88.17,79.9,159.56,5.03,348.91,13.17,177.41,341.09,7959.61,34.17,279622.38,78188673095.0,280305.21
4462,87.75,58.06,114.79,3.09,302.62,10.76,118.06,237.24,7831.15,33.49,176810.76,31262044864.92,177284.85
4463,88.36,71.34,145.76,5.63,331.29,14.25,205.43,356.61,8021.47,32.13,274353.19,75269671855.0,275064.38
4464,88.28,71.22,142.82,2.24,330.84,12.58,162.02,300.27,7961.12,35.23,236081.75,55734591901.41,236680.28
4465,89.22,60.22,121.27,5.33,308.86,7.55,61.14,188.96,8028.0,29.5,161984.31,26238918004.26,162360.59
4466,87.93,63.81,124.17,4.01,315.95,9.63,96.07,233.55,7834.05,33.31,185583.82,34441353085.08,186053.39
4467,87.06,63.16,128.63,3.59,314.83,11.63,138.86,268.48,7726.44,34.11,203328.26,41342379933.94,203863.47
4468,89.55,70.4,141.22,2.89,333.56,14.14,207.07,346.81,8226.2,30.29,268080.26,71867028259.75,268771.83
4469,88.35,59.52,118.74,3.99,305.77,6.12,41.61,165.4,7850.21,28.72,150771.95,22732182500.73,151104.15
4470,89.96,67.7,137.04,2.6,324.53,8.79,80.7,220.23,8180.07,29.45,189099.69,35758693425.4,189540.99
4471,89.19,51.19,102.35,3.7,287.72,13.18,178.56,285.68,8142.0,32.91,191260.2,36580464931.48,191832.01
4472,87.84,55.77,111.55,3.47,297.17,12.2,154.63,266.61,7877.28,34.26,187697.67,35230417399.55,188229.61
4473,88.19,70.82,141.27,3.46,328.1,14.89,225.02,370.19,8010.99,37.18,280818.59,78859081657.26,281557.7
4474,87.13,83.41,166.88,5.58,356.92,13.86,194.94,369.78,7791.9,36.25,307732.42,94699239765.72,308473.09
4475,88.74,80.45,160.94,3.45,356.92,10.49,112.83,278.0,7995.04,29.82,246726.43,60873933128.14,247281.48
4476,87.05,64.08,126.92,4.8,316.33,16.81,286.72,421.32,7869.84,34.24,309549.19,95820699279.43,310390.77
4477,88.43,71.26,142.8,5.24,332.06,9.38,94.24,239.82,7917.06,35.86,204143.43,41674540692.94,204620.38
4478,88.11,54.49,110.99,1.92,294.53,9.35,91.06,202.72,7859.85,29.29,155990.4,24333005095.35,156394.39
4479,87.79,66.77,135.73,5.08,325.17,12.31,154.63,296.19,7874.8,32.46,227770.73,51879507861.52,228361.96
4480,89.15,53.7,107.6,4.62,298.68,14.02,201.06,314.83,8154.14,30.44,216321.71,46795082687.07,216950.69
4481,87.01,53.52,105.83,6.27,292.53,10.67,120.12,231.92,7695.8,32.54,166057.44,27575072436.32,166522.95
4482,87.91,67.57,134.48,3.47,322.19,9.43,93.7,232.4,7823.93,32.29,191685.78,36743440147.01,192149.82
4483,88.11,62.01,122.49,1.65,312.55,12.36,156.51,279.49,7927.86,34.01,206781.03,42758394593.13,207340.14
4484,88.82,64.82,128.72,2.69,321.88,9.11,86.21,221.89,7982.41,30.77,185509.72,34413854763.62,185950.36
4485,86.65,65.34,130.11,4.72,318.65,13.16,179.28,311.64,7692.08,30.31,231097.06,53405850801.24,231722.48
4486,88.11,78.93,158.09,7.44,348.34,14.13,204.8,374.35,7976.34,34.49,302573.99,91551019046.15,303322.79
4487,85.85,73.08,145.57,3.85,334.21,12.36,158.35,306.59,7532.51,36.11,242089.18,58607171055.08,242702.68
4488,88.42,70.7,140.03,3.55,333.16,15.18,234.9,378.5,8062.53,38.7,290133.42,84177399609.7,290891.47
4489,88.03,63.99,127.62,5.5,317.82,16.21,267.64,403.93,8023.5,34.43,296631.55,87990279596.71,297438.41
4490,88.52,73.39,147.97,1.47,336.65,9.34,91.61,236.51,7934.09,32.52,207172.96,42920634994.38,207645.93
4491,88.13,58.13,116.12,4.98,305.5,12.45,161.32,278.93,7935.48,32.23,200601.83,40241093348.34,201160.1
4492,88.13,81.14,161.15,1.95,353.43,16.24,269.22,429.94,8043.65,37.47,351981.53,123890994834.93,352843.39
4493,87.69,72.86,143.65,3.29,331.24,10.81,123.03,266.05,7817.37,32.07,216912.31,47050948445.99,217441.73
4494,90.92,52.25,104.3,1.79,296.85,7.81,67.25,167.64,8342.8,29.87,143893.19,20705251371.74,144226.18
4495,88.32,65.23,130.37,6.07,321.14,13.3,182.95,322.13,7987.29,35.25,240002.78,57601333214.44,240647.9
4496,87.72,75.29,148.85,4.01,337.64,13.2,176.82,331.8,7884.87,35.66,262167.14,68731610440.49,262830.67
4497,88.22,69.04,138.27,4.47,327.62,13.78,192.14,336.7,7985.46,34.5,255933.02,65501709596.78,256605.44
4498,88.37,67.12,134.7,3.69,323.12,8.7,80.0,216.42,7892.87,33.47,185316.35,34342151051.61,185749.09
4499,88.72,64.71,131.01,4.62,319.69,12.95,174.43,304.22,8049.89,31.77,228144.64,52049978117.48,228752.63
4500,89.06,74.19,148.62,4.01,340.63,9.67,97.48,255.5,8033.52,35.48,219609.53,48228346301.96,220122.88
4501,86.52,73.56,145.58,4.35,334.4,12.11,153.59,303.84,7641.87,28.37,240770.13,57970256647.63,241378.33
4502,86.86,51.97,101.89,4.74,290.01,11.01,125.07,234.55,7678.71,33.42,164962.11,27212499458.99,165430.86
4503,86.26,52.79,103.45,0.85,290.94,9.6,97.96,200.78,7546.67,31.3,150860.54,22758903651.24,151261.26
4504,88.57,68.94,139.15,4.46,329.86,15.22,234.28,382.29,8088.06,33.06,290624.69,84462710798.31,291389.99
4505,86.92,60.48,123.41,4.79,305.79,13.2,179.59,300.99,7740.49,34.69,214932.19,46195844604.24,215533.17
4506,89.57,71.5,141.89,1.1,330.58,14.22,206.0,345.07,8235.94,33.75,265103.23,70279724503.53,265793.46
4507,87.53,71.93,145.06,7.38,330.18,13.0,172.16,329.17,7843.5,33.87,254242.5,64639249870.05,254902.91
4508,88.12,56.26,111.65,3.13,296.75,10.2,108.06,223.69,7883.07,32.56,166446.99,27704600906.97,166896.47
4509,87.61,56.33,111.64,4.06,297.71,11.13,127.56,247.73,7811.82,23.67,178200.99,31755594466.92,178697.36
4510,88.46,78.9,156.67,5.98,347.66,14.79,225.13,389.68,8055.38,33.77,313535.29,98304375431.72,314316.3
4511,87.37,64.46,128.14,4.93,315.23,14.1,203.69,335.61,7845.07,34.79,244240.17,59653259521.72,244910.4
4512,86.59,66.16,132.63,5.58,319.96,9.22,89.53,228.99,7593.34,27.52,187719.4,35238574856.66,188179.52
4513,89.16,63.29,127.21,3.98,316.72,9.68,99.34,227.97,8054.46,36.04,184705.34,34116063744.54,185159.41
4514,88.06,62.78,124.58,3.1,312.61,10.61,116.2,240.76,7875.81,27.0,187087.97,35001909994.96,187568.9
4515,89.07,68.28,135.97,4.36,327.53,10.4,112.86,250.14,8050.86,36.04,204568.07,41848095686.75,205068.33
4516,87.61,52.47,104.59,5.73,288.98,12.18,153.36,264.2,7836.17,31.2,180022.55,32408117492.02,180549.81
4517,87.57,64.05,129.29,0.17,313.26,13.96,198.59,319.55,7876.74,30.06,232835.16,54212213587.57,233476.18
4518,88.1,52.63,104.86,1.85,289.39,12.8,168.51,274.45,7935.0,34.58,186039.97,34610869757.48,186588.75
4519,89.67,72.21,144.66,3.31,334.63,10.44,111.57,264.57,8160.43,33.49,219364.07,48120594234.27,219894.98
4520,87.0,59.06,117.28,5.83,305.14,11.55,138.56,266.01,7715.3,34.97,193176.83,37317286521.52,193709.04
4521,87.96,66.15,131.84,5.23,321.36,8.89,84.98,220.17,7826.15,29.63,184912.64,34192684405.54,185354.65
4522,87.84,66.22,133.46,3.12,321.52,12.79,166.37,300.57,7889.88,34.23,227441.95,51729842460.72,228042.92
4523,88.6,51.5,101.02,2.68,288.85,13.39,182.01,286.23,8037.06,31.12,191745.62,36766383435.94,192318.13
4524,88.79,67.9,137.28,8.34,326.44,8.45,76.35,228.12,7965.21,28.33,193517.31,37448949020.77,193972.08
4525,89.05,74.67,149.44,4.44,340.98,14.58,217.53,368.59,8153.32,29.58,290919.05,84633896436.11,291655.65
4526,87.02,52.57,106.37,5.48,291.65,12.33,155.42,271.98,7737.21,28.78,185928.72,34569487455.0,186474.85
4527,88.2,76.21,151.9,2.33,343.49,6.96,53.39,203.98,7840.19,29.98,198503.72,39403725424.09,198910.48
4528,88.24,67.49,134.72,3.47,323.58,13.22,182.41,317.47,7973.98,28.48,239718.59,57465005119.25,240353.78
4529,87.27,62.54,125.31,2.48,313.48,9.01,84.44,210.51,7705.55,28.64,173818.96,30213031126.86,174241.05
4530,87.57,75.95,151.9,5.81,339.12,15.33,239.17,401.64,7914.58,33.53,315368.93,99457561507.17,316172.27
4531,86.66,60.97,123.53,4.29,306.74,10.99,127.43,246.94,7637.72,32.66,185724.3,34493516917.5,186217.65
4532,87.59,60.8,121.7,2.72,306.45,14.41,211.59,332.36,7889.64,31.14,235084.49,55264716398.2,235750.12
4533,89.67,64.9,129.67,6.3,323.49,16.14,266.08,402.74,8313.52,31.91,300419.71,90252004233.06,301223.92
4534,90.26,72.01,144.17,5.66,334.75,10.99,124.73,279.31,8277.27,33.3,227554.43,51781019410.17,228111.41
4535,87.59,80.05,160.79,0.97,350.6,12.52,159.45,314.29,7839.9,34.08,263384.94,69371628032.26,264014.47
4536,88.31,70.7,141.7,3.2,333.09,12.1,151.5,295.01,7954.29,33.7,234103.82,54804600303.59,234690.18
4537,87.03,68.42,136.66,5.15,323.43,9.87,102.66,245.91,7683.04,33.21,199261.58,39705176822.51,199754.2
4538,88.79,54.39,110.59,4.84,294.89,11.48,135.89,247.67,8024.62,30.01,176683.81,31217168809.52,177178.66
4539,88.35,77.45,154.58,3.89,340.34,12.26,156.36,314.59,7965.36,28.81,254778.84,64912259083.98,255407.42
4540,87.67,87.0,175.24,5.88,363.82,11.63,141.3,321.24,7830.88,32.23,282108.5,79585208664.85,282750.45
4541,87.9,55.04,110.68,4.04,297.15,11.99,148.42,263.64,7878.75,33.67,185921.55,34566823039.74,186452.2
4542,87.76,57.72,116.39,3.93,300.73,11.57,135.78,257.63,7845.58,30.06,186170.31,34659384171.46,186685.87
4543,88.49,71.78,144.28,4.63,334.08,17.85,321.18,472.75,8160.81,36.78,372389.99,138674302547.26,373334.2
4544,88.15,50.4,100.77,5.92,286.9,11.64,140.58,245.91,7916.28,31.01,168873.56,28518280440.04,169366.23
4545,86.82,42.85,84.21,3.74,269.82,7.62,64.34,146.03,7606.36,23.83,116517.23,13576265335.38,116808.45
