4195,56.18,57.89,7.62,117.79,18.76,3350.58,235.12,125.68,21.93
4196,47.53,57.52,6.89,114.46,19.13,3311.35,227.65,106.47,24.0
4197,47.58,57.46,6.34,116.4,18.11,3301.89,231.38,108.1,24.75
4198,42.28,58.44,8.72,118.64,17.13,3414.82,237.99,93.91,21.79
4199,40.02,57.27,6.35,114.64,18.93,3280.36,225.98,91.76,23.98
4200,44.46,57.47,7.03,117.14,17.11,3307.0,234.25,98.37,22.87
4201,59.22,55.62,6.61,111.87,15.11,3093.25,223.48,131.48,23.47
4202,34.84,56.9,4.74,113.13,17.21,3240.47,225.66,82.37,24.17
4203,40.91,55.54,5.12,109.69,17.62,3087.03,218.05,90.45,18.25
4204,61.4,55.74,8.45,111.58,19.17,3107.14,221.84,133.78,19.77
4205,35.32,57.71,6.95,115.77,17.23,3333.97,229.62,81.07,24.99
4206,50.63,56.9,6.29,114.29,18.97,3237.5,228.39,112.59,25.94
4207,45.08,57.0,8.95,116.27,19.18,3251.59,232.23,101.11,20.86
4208,49.51,57.26,8.04,116.97,17.21,3280.35,230.01,108.9,22.77
4209,59.64,58.47,8.78,116.58,18.45,3419.46,233.9,134.45,26.31
4210,51.14,55.76,7.67,111.22,17.25,3114.19,222.21,111.54,24.16
4211,41.56,56.17,6.3,114.95,17.45,3157.51,229.0,95.75,26.29
4212,52.99,57.5,6.53,115.54,18.38,3309.2,229.63,113.85,19.45
4213,56.44,57.06,6.91,112.75,20.61,3255.63,223.92,125.71,24.63
4214,45.52,55.55,6.42,110.28,19.26,3087.6,220.93,101.74,20.5
4215,68.38,56.35,10.03,112.49,21.09,3175.55,223.44,148.88,18.4
4216,49.35,57.82,5.18,114.98,17.91,3347.56,227.47,104.15,21.19
4217,45.57,56.76,4.68,111.59,19.94,3221.57,222.88,97.26,21.18
4218,42.84,55.85,6.61,112.69,17.89,3120.87,225.4,95.37,19.82
4219,42.67,56.74,6.96,114.88,18.0,3226.71,229.84,96.53,23.25
4220,52.86,56.9,5.86,112.95,16.18,3239.32,226.3,117.18,21.09
4221,43.69,57.77,7.13,116.48,21.1,3338.64,232.9,97.6,24.6
4222,51.75,56.54,7.71,116.2,18.35,3200.95,229.71,113.87,26.72
4223,48.77,59.34,6.14,119.22,18.9,3523.0,238.12,108.96,26.58
4224,33.13,57.31,5.3,115.07,14.49,3288.31,228.32,75.03,25.29
4225,56.89,57.49,8.6,115.67,14.39,3307.01,232.29,126.81,19.83
4226,51.28,55.33,7.61,111.36,17.35,3059.47,224.4,108.95,23.27
4227,46.19,57.85,5.82,116.55,19.22,3347.86,234.1,100.15,27.89
4228,45.12,58.07,6.42,116.12,19.93,3374.54,233.71,103.05,22.83
4229,55.22,56.93,8.16,113.39,18.9,3246.16,226.64,120.78,22.61
4230,50.53,57.84,5.9,115.2,17.27,3348.53,232.26,110.49,21.3
4231,58.27,60.36,8.02,123.25,17.58,3644.05,248.16,127.8,21.56
4232,54.21,57.98,6.38,116.12,18.89,3362.9,230.2,119.04,26.7
4233,50.0,58.21,7.41,116.97,18.15,3388.83,237.09,114.03,26.81
4234,50.5,57.65,6.44,116.98,22.42,3325.88,234.01,112.08,22.26
4235,59.51,57.8,9.34,115.72,20.81,3342.89,232.36,132.33,21.81
4236,50.7,57.79,6.27,113.53,14.24,3340.42,229.03,111.04,23.54
4237,37.75,56.3,7.2,111.36,17.71,3169.19,222.17,86.94,22.96
4238,44.85,56.97,7.31,114.59,17.7,3251.19,227.82,101.46,26.62
4239,44.17,56.46,7.4,113.16,19.13,3189.3,228.88,98.74,31.7
4240,35.72,58.61,6.6,117.99,20.5,3434.69,235.48,82.76,25.11
4241,53.53,56.72,6.92,114.96,18.31,3220.62,230.44,119.13,21.88
4242,56.19,57.86,8.23,118.43,17.28,3343.07,237.35,121.25,25.68
4243,42.53,58.09,7.84,115.84,17.22,3373.96,231.67,99.24,22.66
4244,48.74,57.9,7.94,117.6,24.59,3354.32,233.52,106.09,21.0
4245,57.48,56.91,7.54,115.14,18.7,3243.84,231.36,129.45,25.23
4246,58.95,56.78,7.15,113.16,17.82,3226.51,227.63,126.91,20.67
4247,52.77,56.79,7.58,115.02,21.24,3230.15,231.0,117.02,24.54
4248,37.88,55.32,7.31,112.33,17.14,3062.72,225.29,89.3,20.04
4249,44.0,56.0,7.18,114.02,17.82,3138.65,228.73,96.79,26.31
4250,56.42,54.77,8.74,111.02,16.32,2999.26,221.32,126.03,21.96
4251,53.69,58.55,6.77,115.78,19.66,3431.88,232.32,115.98,27.46
4252,56.05,56.52,7.19,113.99,18.04,3198.08,227.78,122.88,17.72
4253,60.58,55.66,6.8,110.77,19.09,3098.26,222.27,130.82,22.19
4254,58.83,58.54,7.45,118.05,19.11,3425.62,236.07,126.64,22.68
4255,61.88,58.44,7.29,117.26,19.55,3417.55,233.2,132.42,25.57
4256,44.68,57.88,5.05,115.89,22.32,3351.36,231.66,96.66,27.85
4257,46.46,58.56,6.49,117.63,18.78,3429.43,234.0,102.07,20.21
4258,45.79,56.82,7.21,116.38,16.17,3229.53,230.4,101.98,21.81
4259,37.28,55.43,6.43,111.49,16.98,3075.31,220.53,85.19,23.16
4260,45.99,56.67,7.2,114.9,15.51,3215.11,228.86,101.76,20.18
4261,48.48,57.24,8.08,115.87,16.58,3277.19,229.87,108.85,21.66
4262,60.75,56.35,7.9,115.12,18.87,3179.96,231.27,131.9,21.57
4263,52.57,55.86,4.28,110.02,16.74,3119.71,218.02,113.95,20.63
4264,50.3,56.87,6.65,111.68,19.66,3235.17,224.16,111.64,26.24
4265,49.91,57.59,9.34,117.61,18.94,3319.09,236.62,110.51,23.21
4266,57.45,55.83,7.25,112.5,19.97,3118.94,224.96,125.36,27.92
4267,58.3,56.66,8.47,114.72,19.07,3212.56,229.91,127.87,23.46
4268,50.88,56.36,7.06,112.45,14.56,3179.78,224.57,112.71,25.39
4269,50.23,56.65,7.69,114.16,21.18,3211.09,229.54,111.36,25.66
4270,47.76,54.96,6.13,111.4,16.81,3025.63,220.45,102.68,23.78
4271,61.24,56.2,7.62,111.06,16.54,3160.7,221.31,132.94,21.75
4272,57.37,57.85,7.27,116.93,19.4,3345.95,234.19,128.05,25.06
4273,53.31,57.54,7.43,115.04,20.29,3313.15,231.01,117.31,28.3
4274,45.15,54.67,5.78,106.67,16.57,2988.75,212.68,98.58,24.7
4275,50.35,55.5,7.6,110.66,16.87,3079.59,220.01,110.68,22.28
4276,55.03,57.02,7.02,116.17,21.11,3252.99,232.06,118.8,23.66
4277,54.58,59.01,4.19,117.09,19.45,3480.63,236.97,121.97,23.82
4278,60.24,59.08,7.7,120.13,15.21,3493.25,242.66,129.61,23.19
4279,46.64,55.92,5.31,110.12,16.64,3131.24,219.3,103.41,24.7
4280,49.22,56.75,7.84,112.95,18.77,3222.83,226.42,107.84,22.2
4281,45.85,57.08,6.74,112.87,15.71,3260.76,224.21,100.01,19.83
4282,55.08,55.84,5.67,110.69,20.68,3116.72,222.08,120.43,21.48
4283,61.71,55.1,8.51,109.88,15.22,3036.78,220.5,137.09,18.98
4284,57.78,56.51,8.11,112.91,21.1,3197.02,226.41,129.03,23.55
4285,55.06,55.25,6.84,109.25,15.09,3054.47,218.45,122.23,26.53
4286,35.15,56.93,6.7,115.68,19.82,3243.14,233.44,78.28,24.71
4287,44.61,57.36,6.01,111.77,19.52,3291.31,226.54,99.82,22.99
4288,50.38,57.26,7.46,116.6,20.07,3282.74,234.73,111.34,28.38
4289,52.87,58.13,8.37,115.45,19.33,3380.77,233.24,118.14,23.39
4290,42.11,57.23,6.9,114.51,17.4,3280.6,228.53,94.19,16.89
4291,36.55,58.2,3.45,116.22,17.56,3388.59,233.13,85.36,17.92
4292,44.05,55.79,7.87,113.49,15.99,3115.01,224.49,98.16,21.63
4293,46.53,56.36,9.28,114.09,19.27,3181.93,228.66,105.26,18.28
4294,47.64,56.76,7.48,116.44,15.08,3226.63,235.67,105.2,23.6
4295,53.16,57.0,8.62,114.54,19.6,3253.02,230.4,116.23,21.49
4296,45.96,56.64,5.69,112.19,19.54,3206.11,225.05,102.43,22.89
4297,50.53,56.76,8.5,115.18,18.99,3222.91,229.57,111.58,21.39
4298,49.77,55.67,6.28,111.35,17.73,3098.8,222.49,111.76,23.11
4299,53.3,56.34,7.61,115.78,15.78,3175.6,230.46,117.83,22.75
4300,46.58,58.54,8.25,117.35,16.97,3428.64,235.12,104.48,18.18
4301,38.47,56.43,3.87,110.97,13.78,3185.72,222.26,89.14,25.79
4302,41.56,56.26,6.53,112.8,17.26,3166.39,225.07,93.02,24.57
4303,49.29,55.89,6.51,111.53,15.96,3125.98,222.77,110.61,26.41
4304,48.92,56.31,7.11,113.2,16.75,3176.0,224.9,108.0,22.69
4305,35.46,56.65,6.46,112.01,19.44,3212.48,225.06,84.49,24.8
4306,47.24,57.08,6.21,112.71,21.79,3260.1,223.96,104.54,24.46
4307,51.41,57.15,7.0,116.33,15.51,3272.43,231.06,107.95,23.16
4308,60.44,56.17,9.4,112.38,20.69,3154.34,225.71,132.09,21.61
4309,57.79,58.05,6.45,115.34,18.26,3371.05,230.9,127.1,21.57
4310,53.82,58.52,7.94,117.39,21.38,3423.62,236.22,116.69,24.05
4311,46.3,57.16,7.49,115.86,17.65,3269.22,231.07,102.17,21.86
4312,50.62,56.95,6.67,114.76,20.08,3243.45,231.71,115.4,20.43
4313,44.59,57.6,5.44,115.65,17.74,3318.92,229.86,101.03,22.78
4314,52.38,56.22,7.29,115.58,17.52,3164.84,229.74,115.41,19.79
4315,50.54,56.22,8.14,111.54,18.56,3161.84,221.87,114.09,24.23
4316,47.24,56.78,7.25,116.41,18.35,3224.55,232.9,106.14,21.36
4317,50.13,57.87,7.08,116.64,18.88,3348.89,232.27,111.25,24.9
4318,52.92,55.91,8.11,113.23,19.03,3128.94,225.36,118.94,22.2
4319,34.62,57.27,6.5,113.37,15.38,3284.88,226.16,79.68,29.72
4320,51.27,58.23,7.42,117.41,20.91,3390.87,232.95,112.54,21.31
4321,53.12,56.06,7.58,115.16,17.45,3144.24,229.9,117.17,25.11
4322,46.21,56.55,5.14,111.44,16.68,3197.59,222.59,103.94,21.69
4323,56.62,58.03,8.53,117.12,17.05,3368.59,232.48,125.35,22.4
4324,41.66,55.97,5.01,111.84,13.72,3136.9,222.61,93.74,27.48
4325,43.27,55.44,7.94,113.19,19.19,3077.04,226.99,97.71,17.14
4326,44.04,56.73,7.14,115.64,17.48,3218.22,231.99,98.39,17.69
4327,56.13,56.98,7.66,114.38,16.43,3249.23,228.08,120.7,21.67
4328,44.1,57.55,6.03,116.72,19.42,3312.21,232.07,97.3,26.41
4329,54.01,56.0,9.05,111.39,16.29,3137.34,223.22,117.7,20.59
4330,36.19,58.01,5.87,113.42,18.45,3368.26,228.15,83.5,26.8
4331,47.37,58.49,6.78,120.01,19.08,3425.76,241.25,108.52,22.2
4332,41.24,56.38,7.23,112.59,15.34,3178.05,225.62,92.23,23.53
4333,46.32,56.71,8.2,114.42,15.04,3221.21,229.73,100.8,20.68
4334,48.87,56.48,6.45,112.66,17.9,3192.76,225.35,107.06,24.27
4335,50.02,58.21,5.71,116.19,18.78,3391.14,232.04,110.21,22.81
4336,51.35,56.1,6.55,112.86,13.06,3146.78,224.92,111.06,23.93
4337,45.65,54.25,6.4,108.09,18.81,2945.94,218.17,107.32,23.2
4338,54.65,57.11,6.64,114.56,14.19,3263.61,227.09,120.17,20.17
4339,56.8,58.08,9.0,115.15,22.25,3378.69,228.86,122.69,22.3
4340,39.82,56.87,6.37,114.34,17.88,3234.45,229.73,88.93,20.21
4341,51.43,55.6,8.76,109.52,16.26,3093.26,221.59,115.49,21.0
4342,56.82,56.14,5.92,112.7,16.72,3153.43,225.61,124.93,23.13
4343,44.46,56.6,5.62,113.38,18.6,3204.52,226.19,97.99,19.18
4344,43.46,57.0,6.11,115.12,17.57,3250.28,228.94,98.8,23.44
4345,58.64,56.03,6.8,112.18,16.99,3136.66,221.58,126.31,24.92
4346,41.0,57.27,6.36,113.38,20.64,3283.51,228.38,92.72,25.5
4347,33.18,57.06,7.46,115.74,16.9,3260.29,230.71,77.09,19.64
4348,56.7,56.91,7.13,113.89,19.69,3242.89,229.73,124.49,22.91
4349,43.28,57.12,6.03,114.24,16.45,3263.96,227.82,93.43,22.05
4350,55.41,56.5,9.11,116.51,16.2,3193.69,234.2,123.72,19.1
4351,57.39,57.22,8.38,115.64,21.47,3276.35,231.76,124.54,21.47
4352,36.79,57.71,4.94,115.75,18.8,3332.68,231.8,83.11,20.65
4353,51.0,57.31,6.88,111.69,19.98,3287.46,224.22,113.18,29.52
4354,41.8,54.76,6.19,108.53,17.04,3001.28,214.97,91.78,16.88
4355,47.45,56.13,7.32,115.23,19.97,3155.35,231.54,105.62,27.47
4356,59.97,56.12,7.15,112.72,15.83,3152.71,226.38,127.43,19.4
4357,45.35,54.84,6.7,111.76,14.07,3009.05,222.73,101.98,22.47
4358,51.55,56.13,6.24,111.57,15.12,3150.88,224.36,115.97,21.84
4359,51.59,56.49,6.2,113.68,17.82,3191.02,226.29,114.76,18.72
4360,50.65,57.52,5.97,116.04,17.66,3310.5,231.81,112.06,20.38
4361,58.82,59.31,8.42,118.59,17.27,3517.61,235.89,127.86,15.97
4362,51.43,57.9,8.51,116.57,20.3,3352.6,232.85,116.13,23.15
4363,40.39,57.14,6.77,116.71,18.34,3268.22,229.42,94.11,18.39
4364,59.74,57.5,5.72,114.63,18.79,3307.63,227.36,130.73,23.39
4365,55.54,57.02,7.72,115.98,19.31,3253.93,233.29,119.85,20.65
4366,43.62,56.77,5.23,112.68,16.66,3222.04,226.07,97.31,22.02
4367,51.85,57.25,7.6,118.48,19.57,3280.3,238.07,116.49,24.32
4368,48.09,58.22,8.2,117.12,18.19,3390.17,232.4,108.14,21.99
4369,53.13,56.59,6.51,112.67,15.58,3203.35,226.36,115.79,20.86
4370,53.67,56.68,7.54,111.36,20.84,3213.14,224.4,119.89,24.73
4371,56.32,55.72,7.04,110.04,14.4,3109.61,220.02,121.28,23.1
4372,54.23,56.72,7.39,116.21,21.18,3221.29,235.46,116.41,18.14
4373,45.37,58.18,5.17,115.76,18.51,3385.82,231.49,102.21,19.97
4374,51.41,57.17,6.56,114.87,21.06,3271.97,231.79,115.91,23.87
4375,47.94,55.42,6.75,109.41,15.8,3075.9,217.67,105.99,23.68
4376,57.87,57.53,6.9,115.25,18.79,3313.39,229.16,127.17,25.75
4377,57.4,57.39,7.3,114.51,19.73,3298.3,228.1,124.73,29.09
4378,54.16,58.03,9.14,114.51,20.98,3373.68,229.86,118.88,26.5
4379,49.69,57.2,7.97,115.07,18.12,3274.9,230.05,108.04,21.85
4380,51.45,55.92,5.61,113.77,19.92,3126.11,228.21,109.21,23.21
4381,45.13,57.17,7.67,116.86,18.6,3265.77,235.31,101.67,18.76
4382,49.16,58.19,7.26,116.89,20.91,3388.4,235.38,108.89,26.74
4383,50.97,56.55,6.59,117.14,17.46,3197.42,233.62,113.39,22.88
4384,55.84,56.37,8.14,113.32,18.63,3180.22,225.87,119.88,18.63
4385,59.53,56.87,8.3,114.95,17.17,3235.73,226.15,129.93,18.9
4386,43.26,58.47,5.63,114.73,18.94,3422.35,230.75,96.78,25.3
4387,45.38,58.23,6.54,116.89,16.41,3391.21,232.97,102.27,22.6
4388,42.69,57.55,7.39,113.6,17.83,3313.73,225.11,94.9,20.13
4389,40.63,56.81,6.4,113.88,19.33,3229.23,227.79,91.77,19.56
4390,38.57,58.03,6.96,117.54,17.08,3370.13,234.16,90.89,28.63
4391,50.56,55.68,6.97,109.29,16.91,3100.47,215.84,110.94,20.51
4392,52.17,56.62,7.62,114.93,18.12,3207.22,228.87,114.52,21.1
4393,48.15,57.1,7.08,115.28,20.04,3261.13,230.94,108.55,27.29
4394,52.7,56.4,7.79,113.77,20.55,3184.13,232.45,113.11,21.1
4395,56.49,56.54,6.91,115.16,13.7,3194.97,231.97,119.98,21.48
4396,45.48,55.07,6.09,110.39,17.52,3033.82,219.92,100.37,20.27
4397,38.43,56.36,7.19,111.6,18.26,3176.92,223.19,86.39,21.57
4398,57.95,58.29,7.89,117.68,19.76,3401.1,236.54,131.28,27.94
4399,48.06,56.72,5.39,111.45,17.52,3217.2,222.9,107.74,21.54
4400,53.44,57.79,6.94,118.22,16.8,3338.53,236.61,117.99,24.33
4401,52.74,56.89,8.51,114.11,19.98,3239.35,229.95,117.1,21.93
4402,53.65,55.09,6.04,112.77,18.39,3036.22,225.41,118.9,22.58
4403,54.26,57.55,6.6,114.71,14.49,3312.61,229.11,120.96,25.8
4404,51.91,57.1,8.8,115.91,15.29,3263.55,233.7,113.91,18.29
4405,43.32,57.76,5.92,114.54,17.65,3341.1,228.01,96.09,21.25
4406,30.72,55.63,4.41,109.95,12.56,3094.61,217.77,73.91,20.86
4407,45.73,57.26,6.77,113.0,17.56,3279.87,223.61,103.61,24.5
4408,46.32,56.3,5.16,109.35,17.4,3174.96,217.52,102.88,19.83
4409,46.96,55.8,6.75,111.33,17.88,3116.68,220.38,102.82,20.7
4410,44.86,56.79,7.15,112.41,19.09,3226.12,222.66,100.47,27.1
4411,44.48,58.23,5.16,114.93,17.79,3390.47,227.81,99.7,23.36
4412,36.57,56.05,7.58,111.6,16.07,3144.58,224.13,83.31,28.07
4413,58.99,56.07,7.06,111.55,17.11,3145.71,222.76,124.19,21.68
4414,45.22,57.28,4.97,112.37,16.23,3281.79,224.12,101.55,19.51
4415,61.25,56.36,9.15,112.9,17.33,3178.18,227.24,135.24,21.28
4416,47.79,57.56,6.72,117.17,18.27,3315.76,233.56,103.33,22.53
4417,51.24,56.02,6.66,109.79,14.49,3139.71,218.69,114.16,28.7
4418,56.27,56.61,9.23,110.64,18.34,3208.05,219.85,123.28,24.63
4419,53.13,56.3,6.77,113.14,14.02,3171.58,227.73,118.58,23.15
4420,45.32,55.41,6.5,112.25,16.83,3071.86,223.99,100.1,21.51
4421,60.61,57.5,6.29,115.9,20.5,3313.05,232.93,134.34,28.54
4422,50.01,56.62,6.69,114.02,17.34,3207.94,227.17,114.74,23.22
4423,39.55,57.38,6.1,113.46,20.62,3292.04,228.68,88.12,23.6
4424,54.88,57.43,7.0,114.86,18.57,3300.37,228.46,120.31,24.17
4425,50.24,56.63,5.95,113.45,17.13,3208.7,227.54,108.81,21.9
4426,47.07,57.48,5.54,115.62,14.98,3306.59,231.12,106.7,20.02
4427,50.27,56.26,6.56,113.68,18.58,3168.82,224.96,110.85,21.91
4428,51.42,58.21,6.79,116.79,18.09,3389.78,233.92,112.85,21.98
4429,51.71,58.03,7.92,115.81,20.02,3368.17,231.6,113.87,22.14
4430,37.48,57.4,7.97,113.68,16.46,3296.37,226.95,85.68,22.6
4431,48.88,56.97,7.37,114.22,20.91,3244.58,229.54,108.24,23.8
4432,47.44,58.24,5.71,117.56,16.43,3390.66,233.7,108.06,22.72
4433,47.27,58.3,7.15,119.16,19.91,3403.75,239.17,103.64,24.44
4434,57.66,56.7,7.42,114.87,20.98,3215.89,231.06,125.77,21.49
4435,49.3,54.42,7.56,111.99,16.95,2960.98,224.62,111.53,24.92
4436,44.07,57.35,6.62,114.69,18.81,3290.16,231.64,99.64,21.53
4437,53.79,55.21,7.71,111.79,15.91,3047.73,223.35,118.52,20.93
4438,45.7,55.48,7.99,110.29,14.88,3079.59,222.67,107.27,26.87
4439,58.88,58.02,7.03,117.95,21.51,3367.85,237.86,127.82,26.23
4440,48.49,56.86,6.35,112.72,16.8,3235.22,224.9,110.14,23.01
4441,55.56,57.1,6.79,114.71,20.51,3267.76,231.79,124.11,28.52
4442,46.98,56.61,8.0,112.21,16.87,3207.77,223.58,106.27,17.45
4443,43.8,57.26,6.64,116.29,17.5,3280.17,226.9,98.18,21.09
4444,42.1,58.11,8.16,117.13,20.07,3378.53,234.18,94.59,26.45
4445,55.6,58.38,6.88,120.95,22.6,3411.13,239.99,124.13,22.69
4446,48.15,55.89,5.91,108.2,15.64,3125.82,220.76,107.22,22.42
4447,54.72,57.44,8.75,114.31,20.95,3303.8,228.71,119.54,22.98
4448,58.78,58.72,8.46,117.93,19.55,3448.51,239.06,129.27,21.35
4449,49.89,55.36,6.92,110.74,15.36,3066.58,221.6,109.65,24.57
4450,46.99,54.3,7.24,110.97,15.59,2950.07,221.82,106.53,25.75
4451,41.71,57.14,5.8,114.41,20.21,3266.86,229.19,94.71,21.52
4452,42.45,58.7,5.39,113.64,19.12,3450.65,224.83,95.38,23.24
4453,48.98,56.73,7.13,113.31,17.6,3220.75,226.5,107.16,19.12
4454,58.45,56.33,8.64,114.17,19.77,3176.89,228.27,128.31,19.85
4455,46.42,56.89,6.35,111.49,18.89,3239.74,222.27,100.11,21.73
4456,50.36,55.8,7.58,112.84,19.08,3115.42,229.89,113.02,23.57
4457,46.08,57.46,7.56,116.01,16.71,3304.26,229.82,103.7,21.6
4458,55.79,58.78,6.71,116.91,15.95,3455.54,232.46,123.41,22.94
4459,61.74,57.29,8.56,113.08,21.75,3282.96,223.3,133.6,21.6
4460,50.44,56.51,7.62,111.94,18.3,3195.54,225.02,110.16,23.46
4461,53.48,56.31,7.35,111.8,16.93,3172.68,223.88,117.41,23.87
4462,36.54,56.92,5.43,112.86,17.61,3239.24,226.42,85.78,21.83
4463,42.73,54.56,6.61,109.49,15.52,2979.11,217.46,97.91,25.99
4464,48.78,57.33,6.31,117.57,20.44,3289.17,236.88,106.95,27.84
4465,37.88,57.99,6.94,117.7,19.8,3365.72,238.97,87.69,24.14
4466,40.64,58.12,7.25,119.81,20.48,3378.93,239.61,90.79,25.33
4467,62.68,56.64,8.36,115.68,17.81,3212.69,231.11,135.72,22.8
4468,52.2,58.09,8.09,115.55,19.34,3378.17,233.34,113.76,23.13
4469,52.09,58.12,7.44,118.25,17.57,3381.39,236.96,116.52,26.79
4470,42.95,59.12,6.62,119.48,18.74,3499.18,240.35,98.73,21.58
4471,31.62,57.35,4.73,115.01,16.83,3289.47,226.24,74.91,20.12
4472,60.04,57.68,7.02,115.19,18.29,3327.08,230.36,132.05,24.04
4473,48.1,58.48,7.3,117.77,20.34,3423.29,234.61,103.86,23.66
4474,57.94,56.14,8.07,112.34,18.54,3151.95,224.54,124.11,22.55
4475,47.46,57.87,6.93,116.5,18.29,3349.78,231.96,106.19,25.51
4476,65.29,56.22,8.27,113.16,19.03,3161.61,224.3,140.58,21.77
4477,58.81,57.85,7.38,118.49,22.71,3345.88,237.5,127.74,19.82
4478,49.87,57.02,5.9,111.72,16.43,3251.45,221.51,111.99,22.23
4479,59.67,56.8,7.79,116.57,19.22,3229.85,232.99,128.82,23.19
4480,50.25,56.6,7.76,115.98,15.6,3203.51,231.86,108.68,15.92
4481,57.66,58.45,6.09,117.57,17.94,3418.03,235.4,125.41,22.71
4482,50.53,58.51,7.36,118.74,18.75,3426.37,237.48,112.12,23.14
4483,54.83,57.83,7.53,118.27,16.44,3348.59,235.23,121.22,22.52
4484,51.47,57.28,6.45,114.0,18.3,3283.18,226.85,115.2,25.22
4485,59.23,57.44,9.37,116.15,18.26,3302.44,233.55,129.18,18.53
4486,48.43,58.3,6.37,114.94,21.33,3401.38,229.62,108.72,25.28
4487,52.78,57.41,9.15,114.34,17.74,3300.59,229.43,117.9,21.33
4488,51.45,58.21,7.07,119.24,17.2,3388.38,237.89,113.78,22.17
4489,39.71,57.83,4.56,114.45,18.55,3346.48,228.17,92.37,19.08
4490,49.92,57.31,6.47,113.58,20.74,3286.52,230.3,112.82,30.72
4491,47.02,57.21,6.32,112.31,17.33,3274.09,223.13,104.15,23.85
4492,50.69,55.67,5.9,109.04,16.1,3102.44,217.76,112.12,23.21
4493,40.66,57.11,4.77,113.91,17.07,3266.63,226.67,93.78,22.88
4494,49.97,56.4,6.55,112.77,15.95,3181.13,228.24,108.52,24.78
4495,38.14,55.69,5.34,111.77,15.32,3100.67,222.07,88.29,28.79
4496,46.93,56.48,8.08,114.25,17.39,3192.7,228.03,104.55,24.07
4497,47.61,59.88,7.34,119.19,14.53,3585.15,241.57,105.57,24.73
4498,47.49,57.24,7.47,111.91,17.04,3277.3,219.86,102.72,24.21
4499,67.65,57.84,7.22,113.36,21.76,3349.06,228.78,144.14,21.75
4500,55.13,57.25,7.03,114.11,17.86,3279.58,227.88,119.52,19.99
4501,34.23,56.85,6.5,114.19,19.36,3234.17,229.18,77.47,25.28
4502,52.93,55.58,7.11,112.36,16.2,3091.04,225.15,118.99,25.6
4503,59.08,56.04,6.92,113.57,14.56,3142.86,229.49,127.55,21.09
4504,57.17,57.77,6.34,115.41,21.8,3339.39,230.33,125.07,20.53
4505,39.11,55.36,4.9,110.4,15.63,3065.82,219.93,89.16,21.57
4506,54.54,53.85,7.04,109.83,21.03,2903.69,220.27,118.32,22.14
4507,36.84,55.76,5.84,111.87,15.16,3109.76,222.07,82.26,28.48
4508,44.37,55.41,6.37,110.6,14.51,3071.29,222.68,98.72,24.71
4509,50.92,57.83,8.12,117.21,19.84,3347.53,233.21,113.29,24.42
4510,50.25,56.53,8.15,118.21,19.78,3193.5,236.8,113.8,28.57
4511,53.92,56.7,8.46,116.55,16.84,3217.57,233.72,120.88,22.18
4512,38.86,55.81,5.79,112.21,16.16,3116.91,223.98,89.46,21.76
4513,51.88,58.15,8.23,116.69,19.48,3383.57,232.45,112.13,22.65
4514,52.21,56.87,8.23,115.39,18.81,3238.49,231.24,115.46,23.43
4515,43.88,55.84,4.73,110.22,17.44,3119.44,217.98,97.96,20.92
4516,55.52,55.78,8.9,112.14,18.67,3112.78,223.39,122.33,26.28
4517,57.32,56.61,6.96,113.65,18.63,3207.34,227.79,126.29,27.2
4518,55.45,58.94,8.3,120.78,16.22,3476.56,241.04,119.96,23.54
4519,64.14,56.49,7.51,112.55,18.6,3192.94,226.28,137.07,22.11
4520,54.0,55.18,8.56,111.45,16.44,3046.76,224.94,116.37,22.74
4521,54.85,58.13,7.51,115.91,19.96,3380.4,232.83,118.96,24.84
4522,44.32,57.14,6.26,112.12,15.79,3264.01,223.96,101.0,25.87
4523,47.89,55.13,6.5,109.66,16.33,3040.78,220.02,106.54,22.79
4524,50.01,55.85,8.22,112.34,15.8,3121.79,224.39,111.55,19.09
4525,58.3,57.98,7.58,116.86,22.46,3363.32,235.08,131.41,22.3
4526,49.05,58.13,5.71,118.07,15.94,3380.12,236.41,112.45,22.76
4527,49.87,55.77,6.76,111.9,16.88,3111.72,223.49,109.31,20.52
4528,38.19,57.2,6.55,115.33,18.25,3275.14,232.21,88.93,27.51
4529,54.21,55.77,8.09,113.34,15.9,3112.81,229.03,116.98,22.64
4530,48.16,57.06,6.63,116.21,15.56,3255.73,232.48,103.21,21.8
4531,53.62,58.66,6.7,116.64,18.41,3440.5,231.77,119.31,25.13
4532,35.29,56.64,7.08,114.05,16.83,3211.43,226.76,80.2,22.8
4533,36.64,56.32,6.78,110.25,13.73,3175.48,223.07,85.45,21.12
4534,55.07,56.15,8.72,113.35,15.5,3154.21,226.73,120.37,20.69
4535,55.84,58.9,9.03,118.62,19.93,3474.64,238.77,123.08,17.59
4536,47.79,57.77,6.25,114.9,19.9,3338.91,231.06,108.81,26.54
4537,51.84,54.88,5.77,108.86,16.28,3014.18,217.62,113.62,23.55
4538,50.35,58.12,8.08,118.52,21.11,3380.15,235.86,111.91,22.74
4539,44.05,56.11,5.97,107.05,19.77,3148.19,215.55,97.69,24.59
4540,51.46,57.9,8.66,116.65,18.92,3355.34,232.5,115.55,21.73
4541,46.52,57.27,7.48,114.27,21.05,3284.66,229.71,102.88,23.55
4542,47.08,57.42,6.93,116.29,19.3,3298.06,233.4,102.61,19.69
4543,51.27,57.63,6.33,118.22,21.97,3323.8,235.17,112.45,22.62
4544,61.64,58.59,7.98,116.95,18.88,3434.42,233.69,132.57,24.24
